,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.0008387492520874837,0.0031715569253220844,0.0009368801192914536,0.010119085498919848,0.0007504820465408699,0.0024289422488713982,0.0019875340224679945,0.0022401750411019743,0.01168281016352515,0.002336936650980138,0.0029220721772199947,0.0006222596098197504,0.09521295410933481,0.00040670134497803917,0.005860043804729111,0.002015538816003718,0.0005374132979671976,0.0010202651995377808,0.004680232290373426,0.002300850123535282,0.001989688508305945,0.0033305459738253063,0.007852985895242366,0.0014891540386259667,0.0010119104830515597,0.0047061221391191035,0.000671201924228856,0.000954069036850795,0.0033899699843689367,0.001914508871241443,0.0018680262184916265,0.009624153415253012,0.0028690374764864367,0.005072031792063226,0.011029570638785284,0.0030290022466475685,0.006201754726729732,0.000977249564376236,0.00025194022062412095,0.0042012008991540424,0.009010702813052612,0.0008402696254054631,0.0028303674643485838,0.0007438416158424569,0.0013292846130591918,0.021669341269939198,0.0057961562454855575,0.001164038199848755,0.23954336240854468,0.02097832643409037,0.0011637334650893567,0.0007317938672565285,0.0026332280393811603,0.006246266159619583,0.003348994375047606,0.03366920456712727,0.00494540270428965,0.0012640243134237068,0.004451105633088992,0.11683425827205848,0.002391042272850831,0.0035786239064631597,0.0005216382575259259,0.0006861833918094362,0.0008502118416220867,0.01401327468525608,0.0015910181883311153,0.0030006690730859874,0.0036581830357737045,0.0005034316002565969,0.0080194560676935,0.020756460014107865,0.002069979665995616,0.0012549755352445893,0.004804314823472486,0.004713150523974086,0.00658634696369949,0.0005074772795010387,0.0019495817124759365,0.0017173651440576384,0.0023353441594812503,0.004165181793613444,0.003560577265110863,0.019338245533057175,0.10888684649479977,0.012236254323313706,0.002215237007250329,0.000525474127655269,0.005113764459440689,0.004117009938932823,0.0024885383193547933,0.0020979401176174604,0.0017072069409879336,0.005466543984665797,0.0002551524666180452,0.010153464841352157,0.0121617288177799,0.0033192570935353595,0.005201435687168028,0.007782103762989836
Gene_111,0.15681727861733777,0.0028748450095724834,0.011247802298573297,0.0011454337582114825,0.024048081219276787,0.0047213523690283025,0.0019034761499612588,0.025114568029728127,0.0024679559964660394,0.002798619797968846,0.005767113893473112,0.008359659943660919,0.00378364527046039,0.0017647095695784293,0.0011198033615145374,0.001827601111035887,0.005255871724987098,0.004723374349734884,0.0023522480077565098,0.0005717610068112643,0.0009753781055582855,0.0763200124292836,0.008683855069373173,0.012514825251164492,0.003784228233309654,0.002812493199196766,0.0020193707024808785,0.002827520520527365,0.006198340544084818,0.004199005813638406,0.0025335213528317317,0.003310018727085545,0.005040905621643875,0.002748090872869996,0.0018723532549817542,0.0010515563009205094,0.0023821142574800805,0.002964237048129297,0.0005361027988629035,0.0038883716125544215,0.0036868390276137302,0.0016143306697460693,0.009661239631799165,0.005219192434312425,0.0017077438385573486,0.0026276308490771495,0.00424869313810091,0.0015846051450292534,0.0035551979548125675,0.0018125297028251687,0.0019285728923983854,0.010025219913467056,0.0034861699684172734,0.004455788969138281,0.004632813178222116,0.0029953508657199583,0.004972203588462841,0.01062768286712495,0.013473080590834649,0.015726514419703658,0.004996110819377907,0.0014730537569398662,0.004882154812601776,0.001376199163349987,0.006181078114668521,0.0019099902713181666,0.009032704658414796,0.003910559023559289,0.0010487477690699185,0.005114381515922033,0.004111531976332275,0.004229960416071384,0.0010615391759521736,0.005750280013572191,0.0025418188183033955,0.0008114539153032268,0.0041613259841365375,0.0023229318246895422,0.001782149749734897,0.0026075861179404884,0.004370512500372739,0.2928779994199536,0.008341070878405119,0.0017514823294935537,0.0013194307373260762,0.01061116722504172,0.0012865827496583244,0.009810041833329104,0.006341908484607197,0.003257125480383107,0.006743455694264669,0.0019396761412121737,0.00558064811449341,0.00625290334221527,0.002021506200759681,0.00278690324749076,0.008059376128408374,0.0064710633373417275,0.0025004250248855907,0.02500226038662153
Gene_112,0.010029427550105241,0.0018632229989588487,0.0018744055880531392,0.04998589920902493,0.0007117970284903638,0.005101150952911736,0.0018849591265454194,0.009639802880043714,0.0227369419790581,0.013238140681026554,0.08241644148068347,0.0015207865828042433,0.0012644697637331655,0.007951647429818237,0.1466204557562125,0.000578535016403797,0.0010636856150130069,0.010591204752771716,0.013822190041532966,0.001971155821053483,0.0015788179537564772,0.006567454963410577,0.0037204252857676767,0.008369721570427464,0.0011704036559426524,0.01066059208837108,0.0034607071841170787,0.0019564077776115774,0.0034253564339287302,0.0009884978653170557,0.0010965787097666358,0.003938472664213504,0.007695038608780514,0.005165142442137692,0.012907228941679833,0.0011815187283199156,0.0010496653924395752,0.032744048398906406,0.0016255880373778847,0.005397865088224607,0.004188622579982304,0.0013647232520356744,0.010434232764797652,0.008800116024292752,0.0361818335072758,0.016476965226763635,0.0751760679372025,0.0036757811293002102,0.04896142367617359,0.009930839894672541,0.001985573954917359,0.004450319939245228,0.0008210628617226454,0.0040735043342120004,0.0008748720747942632,0.0008487172015844057,0.0021026744614442085,0.01161594409047245,0.0021246620020478318,0.0039042419119841554,0.0033795775962633372,0.001592489527837525,0.0032235072680590463,0.0020134281963623164,0.0039801554225059295,0.002136391000156661,0.01327259506965746,0.0031636827203556416,0.005856565642608253,0.000294585097384235,0.003792393742396263,0.01305625058507386,0.01748867366505333,0.001401770803654096,0.0035767622439333647,0.0025097644229707863,0.04567332477973138,0.007237871349506148,0.0073218175671077735,0.005824678328378839,0.001162479440614198,0.008229885377557622,0.002639730060200388,0.0016158064408403996,0.0026682485022398138,0.003524661331467498,0.003538434719393384,0.004673098452768025,0.005297128135121225,0.005858913156378439,0.001047252065490213,0.0051651225112867806,0.0035100708929731383,0.008096576280228054,0.001743780312560882,0.002988202521497439,0.00912889976497029,0.0017171277275527003,0.024578595719566904,0.00846167068863355
Gene_113,0.02123819410645941,0.005767245277732206,0.00455912220247281,0.0006297032545824436,0.004176763688509132,0.005522871400426842,0.0046270028941532,0.0008138214472910879,0.0027766512611701404,0.001466975226299448,0.0012684375798794256,0.0030376781173784666,0.0006624785445281321,0.0012301239882091606,0.0005531941519705164,0.021876004076434117,0.0076886699872610285,0.002213731102086546,0.0039058614722841376,0.009032118671272403,0.000550973126455257,0.0012924598780816065,0.00533652521526219,0.003942787077869758,0.0006828195489777146,0.014450314619971975,0.008554747267578431,0.5045811673888727,0.005436725527817566,0.0007887251197381203,0.01794104496058385,0.003371680197500573,0.004981663090715652,0.0023919133968799394,0.004698353061979808,0.0006561773691107213,0.026833284872266966,0.00021544025638297687,0.001071466334983808,0.007942828808577374,0.001515287493305272,0.0030049111693491535,0.000511051873787798,0.0033146872692754042,0.00033478279078754183,0.004489256138805752,0.0005265342741942214,0.010194410595342927,0.002160163431876391,0.0018735688906768664,0.001550807495166507,0.0022056904991022315,0.004384089162256259,0.0009307012276845414,0.0013649343063387494,0.005954937779418547,0.0029292269655218682,0.0007415576261507275,0.003060131708570605,0.0007636937039711482,0.0013775353722473647,0.009419317655896509,0.016122074106993078,0.004587949106900283,0.0016129685600977859,0.001499244149062031,0.004440513114268456,0.006693482852266649,0.005906302605024017,0.0048954719998031086,0.0018149302275546123,0.002101391075474003,0.004849288693559956,0.006835273919100018,0.000998595516824114,0.0016967333901197839,0.0037612461382913955,0.0014814011971535845,0.0019084639826240884,0.0026766774157209842,0.00630592899719593,0.012895265768282189,0.005033548579965896,0.0038906756745712458,0.0015575159780149821,0.0019108521573922707,0.029864455069013772,0.011430968042570879,0.007973483025552503,0.01885643595934003,0.002082122421831238,0.0077799754546489875,0.009379812083037575,0.00032279939024265375,0.011983281506388097,0.00110172831821307,0.0006298907875971542,0.0014177021145399748,0.004243653580036862,0.006082874040992718
Gene_114,0.02294806867578872,0.008720100743168232,0.0014278885193442867,0.023846637152758407,0.0018816173328885654,0.0007477054374870041,0.011442788391080115,0.0012340271941983256,0.01966185628746032,0.005945179075489877,0.0021082388577465232,0.0017144402538399961,0.007085035383540553,0.001443602835717978,0.0018872720155066998,0.014367213901730052,0.014128092779302442,0.0024730371411209374,0.005905708249425748,0.017384733486674013,0.026497270931155895,0.11096837316229469,0.006784540016083966,0.002169728612682804,0.003543914803697893,0.0014328919919615025,0.003653218213014342,0.007306472464764421,0.013587997289678902,0.0010105223795979197,0.002648770649487032,0.006578770827993331,0.002650327440319467,0.006744076288288631,0.02228827886555773,0.0018751813684099701,0.011530566731001692,0.0014608092318513304,0.0012571425682747048,0.013286377405317979,0.01494475036946943,0.000979121230052741,0.002424998630250475,0.006959231634039451,0.02249639210081948,0.000990751851327408,0.0098515734641502,0.003379932415171164,0.005575075406121427,0.04434397426016783,0.003105710981635856,0.0007379961008532615,0.0061878470718793955,0.005064268256992537,0.006958871997001512,0.003695606811647755,0.0032425030473155953,0.000731309965134897,0.004876149072410627,0.0013828835176022498,0.002914696245758812,0.0029559662856644803,0.0057107000268071355,0.0024676305653321628,0.0016351172866890986,0.003236538489778533,0.0069203027293852385,0.014315336747863965,0.004795738114781808,0.004617430344041365,0.01007987216574222,0.009970381980550284,0.014777521948605061,0.009926126270722552,0.0007592579399160219,0.005650372128816257,0.001140937579301305,0.006643020882764678,0.008485599326832042,0.00375657794559328,0.10215915019649373,0.0012455165446713782,0.00810649210321568,0.019313622370304782,0.01836526202547713,0.028530974996359718,0.0021385967380296873,0.007746187344044753,0.0033657772693775345,0.04067177582972748,0.00976034177912162,0.0010677924859790397,0.004621134068475073,0.02888759976325867,0.000736660341293921,0.019342977679337722,0.002023035802947725,0.003110817605256483,0.0015508277772798486,0.014938909134655412
Gene_115,0.0011572203751837695,0.010669446199231748,0.003414123944385099,0.002260090046236626,0.01351473044512655,0.0019463512206044724,0.02162667446652408,0.0011536112310079176,0.002036414254723551,0.002306927099921119,0.33487765579580653,0.005677544592746693,0.0113057532649423,0.0004042499112165684,0.0006742152437033675,0.0018686816713798398,0.005107850372004846,0.002855091009779479,0.001555445687453267,0.02520790665198382,0.004041017831304799,0.002148945028461441,0.008214760176681341,0.0053076155348396065,0.008901824791106853,0.013178721220072206,0.0037982910914329863,0.0019044011212834358,0.0031530798666530046,0.0006007280299692939,0.0025138536566482986,0.0060574258135205235,0.00929400274340695,0.009794003682798655,0.10183469536464301,0.0019326906559908907,0.002251485484055868,0.005042994471117009,0.003283951214232461,0.010503252132574688,0.004273629797130076,0.00028358118312127236,0.0007661593994905513,0.0018963807669707237,0.013802868637912415,0.0037844859553643516,0.001514096227692551,0.0007812100682645626,0.10256997495388438,0.0027413089368119414,0.0018879110866334306,0.003880130730522706,0.0009436284841546468,0.0013304689873274132,0.0020210255264389637,0.0013359364190396992,0.0011212337354932279,0.012246723011007515,0.0030303272613298386,0.001162208021231116,0.0027252047989025766,0.007846804263167794,0.0019570134305223804,0.00039183249862513716,0.005146195699693807,0.014511396583362932,0.0032896581234388277,0.008701077456775085,0.0014525126571166402,0.0025671028294494275,0.0019158060784995156,0.01047586204042183,0.001771576714724653,0.0011650526682757173,0.001427473755473538,0.002829564452047884,0.019742136139654507,0.004243877156337932,0.0025026683368510098,0.0005048917078138377,0.0064773701569158515,0.005417918363853023,0.005404494568188899,0.002478994885056429,0.005032193193028229,0.003779543232025346,0.015592336554391106,0.003142891440065456,0.002303754715480185,0.010904494868327765,0.0029149307494453778,0.0008639197330042388,0.0014964729909849252,0.0021276181266442415,0.001954677490850133,0.009420513978588984,0.001392976007632715,0.0022945452917069375,0.003873309070621289,0.003208324607457659
Gene_116,0.005007805719496923,0.0035332597243170533,0.0004948035740753298,0.01671476022258156,0.0028337676463561275,0.0011072931385921298,0.0055617875292783845,0.001173402905503091,0.00016444604938512777,0.002302411285691967,0.0013555976957360394,0.001374533553164965,0.0019605632638444153,0.0020168747994590256,0.010910449848006477,0.0011526186774158188,0.006700251140713507,0.00035305436396733446,0.011340155672290108,0.009674559653736618,0.4660805274484649,0.004920724497814577,0.008373092087022381,0.019370140796351132,0.0031704030637785072,0.0563766415524443,0.0034562761609496224,0.0047199169695951665,0.0032437072241229513,0.0036554198500760543,0.0036799013651445216,0.0026630742961230645,0.002330384682617995,0.014996744872391861,0.014147221281998341,0.0037926349970419603,0.0030634772006498585,0.003433638128849198,0.0016507047931278115,0.0010142234302197774,0.004378834622271677,0.0007400531476540387,0.0030128862640691643,0.0017414902570058927,0.0019388044097372096,0.0020599247712924608,0.010534135467034762,0.0007429179762332591,0.011768386244082338,0.0036273778599216983,0.007000912450731606,0.0024336537608182084,0.0008144231677515885,0.004147158883850351,0.0016156355304556486,0.01587052061118132,0.0009442952106446994,0.002440951292361426,0.0010907374643598523,0.016153747423919305,0.028329066752170125,0.005423614534904034,0.0016125700633005497,0.0045488615558017835,0.0008373107297493959,0.013667311187053164,0.009063098633207632,0.0007454075726328941,0.005166721325674362,0.0010387261250594001,0.0034818509826426564,0.010289350995035777,0.0007286320948659135,0.004445294916137848,0.0016632364201249485,0.001739721706981455,0.004457640050122875,0.0017177290556984533,0.017373756350572454,0.004997822592015952,0.007819414600300468,0.0021801739356851653,0.00020867730755710922,0.0015984272765761061,0.002332507243758791,0.00441740507757717,0.003365218026031831,0.0019232033217198542,0.0010889734169413896,0.001492983551650402,0.0021420956376821047,0.0010316718580942407,0.01869237672754834,0.0029305520815727033,0.0016433788336432948,0.0039869615350072605,0.0055709951802383525,0.009443167559215548,0.0021073099147797306,0.001768685292896014
Gene_117,0.003291257731601249,0.0028319904626595235,0.10949323080255553,0.0022307198988508387,0.0032598972039456523,0.006551042644812211,0.0009422787096271702,0.03684068207315671,0.0020277090922136845,0.00870964272270887,0.00637791258577987,0.03752637110260662,0.007167104132225431,0.0019529475096831924,0.028428726128980085,0.001477790880187444,0.0029900034189163224,0.029382485296383747,0.005559891344738352,0.007690608106505256,0.0039787911441337325,0.0014927191458821644,0.0031068784376980666,0.0011332182898276127,0.004051361746805728,0.017179893669352346,0.0007671919228699578,0.022765353927176917,0.005070019191423916,0.0034550152262038444,0.009840231388048879,0.003964623827894109,0.0014746285921890946,0.0016612829208822264,0.02047321037045435,0.023740069179410062,0.04470898044479862,0.01150453831875026,0.059204259492731136,0.004085082420126175,0.0012352603353530459,0.0047051579553673084,0.0022127629927225973,0.006836546113124075,0.03729272677949095,0.008004251693483871,0.005110054121295282,0.00365331027245814,0.0033804950384903436,0.0029539784597947556,0.005387795330487849,0.030423250214333425,0.003910074473508895,0.034664362289331896,0.016436463384421895,0.005257212156487739,0.0036858182936321984,0.002248849562620107,0.005052570438124668,0.004465321305874919,0.010164694449597602,0.002976440497574104,0.012539325889079418,0.005214196663600372,0.003700639539284339,0.010072060688186939,0.013948845632484181,0.001964545784374448,0.003954642630549218,0.018145883155401263,0.0031828369133863575,0.005772641130346969,0.0018256308242799025,0.008270076118149882,0.00870203988055567,0.0017335611408194256,0.0011306820871316854,0.007872916033955223,0.023037951625724317,0.005611285628994497,0.001340221254066162,0.0020661105682955243,0.0019639463945819316,0.0018984782078071145,0.003044644107966735,0.0016991914632000888,0.02294319676512051,0.011898606486525663,0.007074836779127171,0.00640511931751507,0.008311221908518946,0.008413366406549438,0.00445261513707721,0.0009513464693241422,0.003770392130881479,0.0010451487448249893,0.0010523174425512297,0.005287983326081922,0.015840285931371486,0.0054141721299362615
Gene_118,0.016381168848567405,0.002031363673480122,0.0009841094562680393,0.0009673716320147293,0.0043830928380093215,0.004448402315092032,0.009435236576927348,0.0028787532440358705,0.003234421501967169,0.005980384709177325,0.001357274513377389,0.008492421040689058,0.007609891499129657,0.004586609060608686,0.003224386221371558,0.0018729895030697352,0.01781812616010734,0.00713683432441005,0.0161207647543273,0.017799465058758283,0.005184955142393398,0.0004156555489927255,0.21384502190108468,0.0035946248042114503,0.008509574508894445,0.0025154708534410497,0.017708928706459983,0.0038903582484187964,0.00043072189510702974,0.0025734589851071177,0.0013425940067544964,0.0029835658247870087,0.009337916365212206,0.011152219992726843,0.001282521357692985,0.004976476125172726,0.003918402837547184,0.004556475766109975,0.002572349047884454,0.008542711146708544,0.0017067082499537512,0.0016845719907411742,0.010226707326793401,0.002878283209942453,0.002624601891107602,0.0029357946815770776,0.0053849073241854254,0.0006659954728092794,0.000444428735724449,0.0037507624306302723,0.0028396800438164637,0.012025265523681515,0.006909765129090938,0.0016475815888012805,0.0032586015300559686,0.00581356070184194,0.01037177325510996,0.04175737558259355,0.01284403347259062,0.0018650241851629619,0.003981646121196583,0.008334662437435957,0.0008467467540565275,0.0022879246986825014,0.0036911285759044623,0.003951649004399319,0.0009364068547610137,0.0029685122224865313,0.0023138652402101994,0.002034827845668515,0.000544534294460484,0.005668791639991664,0.006645974625990236,0.005886556918332254,0.22112956108327483,0.012801410715207642,0.004931100974666465,0.0014988329416707833,0.0026114377424182,0.0009409472385471394,0.0013074243897115466,0.00235981034559606,0.00670372126004389,0.007403978098287864,0.0044170740559766756,0.0014810077849553094,0.005474349515718942,0.0010352111846217075,0.0028224959740869686,0.0025345208410164394,0.000640621035932993,0.017144327327931978,0.047221021117270744,0.00296640910472873,0.0006354088073368114,0.004905614235160265,0.0008134398980364688,0.009911402883309682,0.004922000452811031,0.003581151435799136
Gene_119,0.003705360486966325,0.008101552070175612,0.024397966796227875,0.004505717036270225,0.0006925939595826556,0.0011396547178833343,0.005211147502657416,0.003939113575502185,0.0021549691700617317,0.010888604926196812,0.005257375058127376,0.009872568564715823,0.002770238005849226,0.006199220116398409,0.02508638236414626,0.013103093086917665,0.003742744322476692,0.0014618064194305872,0.01152292111646013,0.013668651703762849,0.018907005534277366,0.003612766081150129,0.006911977308553295,0.017224127670249115,0.002551412091306024,0.0010294201194411886,0.0031246559082811743,0.00791218775391866,0.0037678761896806755,0.004306298414364098,0.008483906897294521,0.01160144234022104,0.010823465206628769,0.006326539151383944,0.0023359685788479885,0.06340925166272222,0.003886676647564084,0.016498043061882576,0.024818552541531383,0.0014127663239645082,0.012958030503980018,0.04727018459888382,0.0017616538347550107,0.04507088654383512,0.006218189219467351,0.002849133604052805,0.0006822513875694971,0.004980495594540696,0.005791691745675069,0.02379882663417091,0.003434270422168232,0.0019422379313919513,0.0048853987711407,0.011416386937417035,0.0021982677607357477,0.001937275006148332,0.00268043208966846,0.0159508546350585,0.012439085888442988,0.0011076804731836034,0.0005841709703217203,0.007502350760922142,0.0044796982155408714,0.0036266386753356834,0.00843929820366504,0.0013918955332434214,0.003965839826830382,0.005547364505254977,0.000785914482020108,0.026230961785153287,0.062220952030714566,0.0022534443602489603,0.004705932865992529,0.005279407643997681,0.007951284085431132,0.00748930047642209,0.004703723505689958,0.038824317434064406,0.0006868578625942192,0.0030719380835990966,0.002413316834634182,0.0005649427047366483,0.0031976305625512984,0.003223652480083203,0.004569731895519523,0.0038056247080118714,0.004437383085002159,0.0021036501714477816,0.03358109283637909,0.007912671382163842,0.0063870696300376015,0.008535748096950603,0.0022562311463317193,0.0018341993581639498,0.004099622073718244,0.0010384068027279151,0.0016130438662283553,0.08141009914061818,0.009272696339150626,0.03226264151314317
Gene_120,0.0036475915321360418,0.011201117628340071,0.0029745863138422365,0.004885539762494385,0.005952203131573523,0.00693994322663521,0.0069563227833689244,0.0004083906823680512,0.003425834128179345,0.0793220527329074,0.007870245090670075,0.0027162626673061397,0.02759827998993934,0.00984407116203387,0.002405081584186985,0.0045307309153453474,0.004766999806925301,0.002893930173913416,0.0054868424539259095,0.0025521695360348345,0.006094094775567746,0.0075773254584647395,0.002714085871921218,0.002889710840953079,0.005278860881346378,0.014267342442888386,0.09410580517721065,0.003157277941891699,0.0012654495647216701,0.005438998425810256,0.0027055093755875195,0.017471407913683772,0.01467716416173015,0.03412815060173424,0.0074541466597596966,0.0017314207295321083,0.004307269426759425,0.03475718992475909,0.010512170161810483,0.0028385357512119474,0.0005585623220674858,0.009013623531597799,0.013349207607678543,0.0023558944449971896,0.007062121678337211,0.0035568166565002686,0.002072531534386767,0.004066253578543957,0.003308964674748384,0.007853540084465096,0.0033845853920599156,0.002424978838339947,0.0051960625902972716,0.0023690934351432193,0.003254519309509606,0.003751029598316338,0.014384020315164106,0.00568204772133984,0.010785676977017235,0.0015713684764686508,0.010626815321737093,0.01767678748388597,0.0039344020182237975,0.005974561627223001,0.005168683353983494,0.0022966301987724816,0.003418718077165751,0.0015497492226986304,0.012147515332321808,0.004331827297494342,0.007449457684254471,0.0029599147401624115,0.010288288224881948,0.0006763848961290911,0.0022511287829276787,0.012381506207563644,0.002215702359815199,0.0016562478498782633,0.010190750494253123,0.014834872476022592,0.17011391720226535,0.002392199121540653,0.012122455882740673,0.002475174044285944,0.0016330335190374557,0.00435955414227277,0.007685534335548523,0.012443990368052334,0.0017203239364233793,0.013151398031948818,0.005518719219353127,0.00805222325404576,0.005269758161227724,0.012153982928929094,0.004669877993864758,0.004296318374771706,0.008800269405095772,0.0022485704701867876,0.008902154478597647,0.004209591323967451
