,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.014375152066349983,0.019503673538565636,0.014947336167097092,0.014147626236081123,0.022276481613516808,0.02480456419289112,0.016045724973082542,0.018620174378156662,0.03237244486808777,0.014610528014600277,0.017091240733861923,0.022753924131393433,0.019718950614333153,0.018664181232452393,0.018120374530553818,0.017551112920045853,0.01538967713713646,0.014063118025660515,0.0205939132720232,0.01637383922934532,0.018574725836515427,0.018744375556707382,0.020323961973190308,0.020717959851026535,0.02248593047261238,0.02447195164859295,0.01528773084282875,0.02109827846288681,0.023660656064748764,0.019354647025465965,0.015270538628101349,0.01610289327800274,0.027928585186600685,0.02018105797469616,0.015568463131785393,0.018561990931630135,0.01578274741768837,0.02153930254280567,0.0142834996804595,0.014906893484294415,0.021696340292692184,0.012912575155496597,0.025736695155501366,0.02554374746978283,0.019240975379943848,0.029454901814460754,0.0229637511074543,0.020924581214785576,0.030959509313106537,0.030942527577280998,0.018031727522611618,0.017087165266275406,0.013932934030890465,0.023072361946105957,0.014836575835943222,0.026395613327622414,0.01865423657000065,0.024235334247350693,0.023295268416404724,0.04356222599744797,0.022763647139072418,0.02055121399462223,0.016270378604531288,0.02301699109375477,0.021685361862182617,0.026318341493606567,0.021460440009832382,0.01838958077132702,0.01993108168244362,0.018353663384914398,0.02346394769847393,0.02003086730837822,0.01952291838824749,0.020754072815179825,0.017963282763957977,0.021571803838014603,0.023846155032515526,0.014647428877651691,0.016888491809368134,0.017435161396861076,0.025132600218057632,0.016993705183267593,0.016101248562335968,0.022224143147468567,0.03721816837787628,0.02174108847975731,0.019063318148255348,0.017427219077944756,0.0212838314473629,0.030732281506061554,0.019366348162293434,0.027225490659475327,0.01949591189622879,0.019067786633968353,0.01570792868733406,0.022615456953644753,0.02000555209815502,0.016973553225398064,0.02660117670893669,0.017458535730838776
Gene_111,0.05630454421043396,0.023708269000053406,0.01973235048353672,0.019721800461411476,0.017870904877781868,0.02166324108839035,0.019216563552618027,0.021207932382822037,0.0255090594291687,0.02177473157644272,0.012989042326807976,0.017345532774925232,0.017186490818858147,0.0216861292719841,0.021024707704782486,0.014406231231987476,0.0171850323677063,0.02427404560148716,0.020751871168613434,0.01861763186752796,0.019363883882761,0.03485226258635521,0.01846116967499256,0.020066451281309128,0.03926815092563629,0.01997438445687294,0.021970409899950027,0.022994833067059517,0.015988945960998535,0.023892657831311226,0.01983671635389328,0.016918718814849854,0.03072153776884079,0.01811547949910164,0.015308106318116188,0.018422797322273254,0.018996015191078186,0.016880005598068237,0.027855632826685905,0.02000301703810692,0.019848894327878952,0.02028132788836956,0.022328747436404228,0.023667100816965103,0.03584884852170944,0.027227187529206276,0.021387994289398193,0.01967729814350605,0.025372527539730072,0.01828785613179207,0.01827413961291313,0.026759862899780273,0.021528668701648712,0.018985915929079056,0.021443868055939674,0.022990576922893524,0.019399764016270638,0.016600418835878372,0.040166571736335754,0.0219423770904541,0.018099673092365265,0.02201000228524208,0.019756868481636047,0.018871843814849854,0.020916789770126343,0.021775301545858383,0.026496687904000282,0.024997465312480927,0.017213251441717148,0.017514251172542572,0.022655002772808075,0.01876448281109333,0.027871023863554,0.019955486059188843,0.021177468821406364,0.017092399299144745,0.02511124312877655,0.02437523752450943,0.022132206708192825,0.021706096827983856,0.017721425741910934,0.03201961889863014,0.01698530837893486,0.015597222372889519,0.01749955117702484,0.025190219283103943,0.02511451207101345,0.015590062364935875,0.02468133717775345,0.016216138377785683,0.019915811717510223,0.017923269420862198,0.03877321630716324,0.019473319873213768,0.017009438946843147,0.017207160592079163,0.018320873379707336,0.019992290064692497,0.016698306426405907,0.026586202904582024
Gene_112,0.024807585403323174,0.012997174635529518,0.014634784311056137,0.03175027668476105,0.01737145520746708,0.021113283932209015,0.016007661819458008,0.020881732925772667,0.018010776489973068,0.0254305861890316,0.034206945449113846,0.013135894201695919,0.016149450093507767,0.017255490645766258,0.039843179285526276,0.009943505749106407,0.016822660341858864,0.02064424194395542,0.02018045261502266,0.015210913494229317,0.016414398327469826,0.01578986458480358,0.015233209356665611,0.015359468758106232,0.012959667481482029,0.021884674206376076,0.017617078498005867,0.015475166961550713,0.026068978011608124,0.023087289184331894,0.014557183720171452,0.019303323701024055,0.017137007787823677,0.018134387210011482,0.02343136817216873,0.014626448974013329,0.013074610382318497,0.02683136612176895,0.01281365379691124,0.024624336510896683,0.014474980533123016,0.014111194759607315,0.013417946174740791,0.02075112611055374,0.021265849471092224,0.020495031028985977,0.024966051802039146,0.019132843241095543,0.0206013061106205,0.021132567897439003,0.017321649938821793,0.017789099365472794,0.02089535817503929,0.01772419549524784,0.016038641333580017,0.017960835248231888,0.013448594138026237,0.015665166079998016,0.017804037779569626,0.018395259976387024,0.023384518921375275,0.012382980436086655,0.012567776255309582,0.014721999876201153,0.022128814831376076,0.01570878177881241,0.018521573394536972,0.016653772443532944,0.01929950714111328,0.01847710832953453,0.021393777802586555,0.017758984118700027,0.023313350975513458,0.02099548652768135,0.01726287603378296,0.013014392927289009,0.0278778113424778,0.019522570073604584,0.019064193591475487,0.019190816208720207,0.01815342903137207,0.018546078354120255,0.019739367067813873,0.01506583858281374,0.02134273387491703,0.017357734963297844,0.020184166729450226,0.016622750088572502,0.02300753816962242,0.018281806260347366,0.013336403295397758,0.018195047974586487,0.018231429159641266,0.021108966320753098,0.017566580325365067,0.014881458133459091,0.01857995055615902,0.01600942201912403,0.024881120771169662,0.01202180702239275
Gene_113,0.025902142748236656,0.0143259447067976,0.023638885468244553,0.016568180173635483,0.028882551938295364,0.019276419654488564,0.018888574093580246,0.015288185328245163,0.021102771162986755,0.015802599489688873,0.018519800156354904,0.01679670810699463,0.028015492483973503,0.015228619799017906,0.016920248046517372,0.019932953640818596,0.01748020015656948,0.023523658514022827,0.02458306774497032,0.030206015333533287,0.017474496737122536,0.021797701716423035,0.02138577401638031,0.021222248673439026,0.02039831504225731,0.034775882959365845,0.022101990878582,0.045031897723674774,0.022152187302708626,0.022729702293872833,0.02019602805376053,0.024744968861341476,0.02323453314602375,0.015880953520536423,0.018717406317591667,0.015521078370511532,0.02263832651078701,0.018047276884317398,0.020102277398109436,0.02250758558511734,0.017360910773277283,0.02364560216665268,0.019122475758194923,0.014024683274328709,0.021115679293870926,0.018016256392002106,0.014663426205515862,0.0361919179558754,0.01905294507741928,0.028446443378925323,0.019930176436901093,0.019931692630052567,0.02139972150325775,0.018647318705916405,0.026284687221050262,0.019727841019630432,0.029192082583904266,0.015070179477334023,0.01854012906551361,0.01430092565715313,0.015447227284312248,0.021713947877287865,0.026142418384552002,0.02970251441001892,0.019139200448989868,0.020135924220085144,0.018139220774173737,0.023069199174642563,0.02488875947892666,0.0208972729742527,0.019304344430565834,0.01567723974585533,0.016607098281383514,0.0224776528775692,0.02400747686624527,0.020639725029468536,0.016655538231134415,0.01683940552175045,0.017901962623000145,0.016539741307497025,0.016323234885931015,0.018936824053525925,0.015662215650081635,0.019903870299458504,0.024968545883893967,0.012575559318065643,0.027045175433158875,0.029326703399419785,0.020149987190961838,0.018644630908966064,0.021132703870534897,0.02210524119436741,0.0179557166993618,0.013707991689443588,0.0161943007260561,0.01921379752457142,0.019249441102147102,0.01574254408478737,0.018027838319540024,0.02463759295642376
Gene_114,0.0344359464943409,0.02341528981924057,0.028021495789289474,0.020483190193772316,0.024618348106741905,0.01926378160715103,0.03115374967455864,0.02666451409459114,0.019466564059257507,0.0170716792345047,0.024102091789245605,0.026512030512094498,0.019466588273644447,0.0234434325248003,0.018603622913360596,0.026435641571879387,0.02353658899664879,0.03070145845413208,0.019881471991539,0.022253748029470444,0.021655075252056122,0.03703133761882782,0.02066860906779766,0.01887362450361252,0.027569971978664398,0.016609691083431244,0.018527211621403694,0.022264698520302773,0.023760316893458366,0.024542897939682007,0.030021674931049347,0.025672178715467453,0.017959319055080414,0.026139721274375916,0.02158956602215767,0.02335245907306671,0.025208719074726105,0.025425519794225693,0.01836245507001877,0.028849773108959198,0.020274795591831207,0.017223238945007324,0.026427913457155228,0.025576554238796234,0.035582512617111206,0.03200973570346832,0.022470060735940933,0.025375740602612495,0.02399459108710289,0.021514350548386574,0.016780110076069832,0.026710012927651405,0.027164172381162643,0.024326257407665253,0.02163807488977909,0.03220444917678833,0.025542309507727623,0.01660877838730812,0.015045175328850746,0.02136567234992981,0.02856972999870777,0.019460059702396393,0.02544994466006756,0.01813575252890587,0.025368303060531616,0.016787946224212646,0.0195144210010767,0.024413377046585083,0.029004205018281937,0.025312300771474838,0.025309059768915176,0.026341382414102554,0.027676889672875404,0.030164651572704315,0.01711893454194069,0.01563839241862297,0.02774863690137863,0.02820880338549614,0.019344622269272804,0.025037802755832672,0.050733089447021484,0.016642339527606964,0.02481986954808235,0.022770309820771217,0.022173624485731125,0.03226068615913391,0.024095766246318817,0.022917859256267548,0.028481557965278625,0.022579794749617577,0.02413569577038288,0.020585903897881508,0.025913361459970474,0.02781525067985058,0.02051081694662571,0.022832434624433517,0.01941762864589691,0.018340619280934334,0.023352045565843582,0.02185828797519207
Gene_115,0.02133098989725113,0.016361430287361145,0.029780235141515732,0.024569932371377945,0.019360598176717758,0.01395387388765812,0.02589229866862297,0.021119490265846252,0.02586725726723671,0.025977659970521927,0.05811261385679245,0.02094442956149578,0.017924856394529343,0.018135592341423035,0.024123283103108406,0.021708058193325996,0.01931837759912014,0.02792961150407791,0.01454850286245346,0.022376660257577896,0.020866183564066887,0.024138960987329483,0.018598679453134537,0.01821497455239296,0.013728548772633076,0.029015742242336273,0.013383381068706512,0.029651883989572525,0.019007492810487747,0.022801473736763,0.022813916206359863,0.02239537611603737,0.02600708045065403,0.023861289024353027,0.039452891796827316,0.013825864531099796,0.01538036111742258,0.02171097695827484,0.01841847226023674,0.019895806908607483,0.02224033698439598,0.019980447366833687,0.013161487877368927,0.022895103320479393,0.025227311998605728,0.019130058586597443,0.019194260239601135,0.02801007404923439,0.024684414267539978,0.01622829958796501,0.015297507867217064,0.021306097507476807,0.01605016365647316,0.014802900142967701,0.017691051587462425,0.02155047468841076,0.019745327532291412,0.015019740909337997,0.019248612225055695,0.014038018882274628,0.02433386817574501,0.013630342669785023,0.023895813152194023,0.01811395213007927,0.019446350634098053,0.019766710698604584,0.02591189369559288,0.017658086493611336,0.020505061373114586,0.023516308516263962,0.017994128167629242,0.022681385278701782,0.02230273187160492,0.01806756481528282,0.016341673210263252,0.018741022795438766,0.019349897280335426,0.024978887289762497,0.01859268546104431,0.017183564603328705,0.020240768790245056,0.024611473083496094,0.01560652069747448,0.01592779904603958,0.019118156284093857,0.013755228370428085,0.037502940744161606,0.019358094781637192,0.015541378408670425,0.020705850794911385,0.019938699901103973,0.022767815738916397,0.02055937983095646,0.019694916903972626,0.012986991554498672,0.027681278064846992,0.026685217395424843,0.015544839203357697,0.019591134041547775,0.020376043394207954
Gene_116,0.015991564840078354,0.020182497799396515,0.021520666778087616,0.020958218723535538,0.017427518963813782,0.022833507508039474,0.027712507173419,0.019483676180243492,0.025840992107987404,0.019368814304471016,0.028818387538194656,0.013118842616677284,0.014665585942566395,0.016846418380737305,0.017807748168706894,0.018691672012209892,0.01756683737039566,0.014436613768339157,0.0205243993550539,0.01806885004043579,0.034573134034872055,0.013877462595701218,0.01839793287217617,0.031225204467773438,0.022232837975025177,0.0382876992225647,0.020813148468732834,0.024453438818454742,0.021853512153029442,0.01401379331946373,0.012280278839170933,0.016117583960294724,0.021057069301605225,0.025619905441999435,0.02760235033929348,0.020208008587360382,0.021300815045833588,0.017131611704826355,0.01784481853246689,0.018091462552547455,0.02594061940908432,0.025477871298789978,0.019580045714974403,0.01707412675023079,0.014898077584803104,0.0160771943628788,0.025286972522735596,0.024241464212536812,0.02718716487288475,0.013681757263839245,0.024776851758360863,0.020233482122421265,0.014361228793859482,0.01751061901450157,0.017806697636842728,0.022417370229959488,0.017407067120075226,0.023540522903203964,0.017298512160778046,0.023472154513001442,0.021012837067246437,0.024332981556653976,0.013861425220966339,0.014460796490311623,0.018726345151662827,0.02407592535018921,0.02217354252934456,0.018814509734511375,0.01969490572810173,0.013050517067313194,0.01838279515504837,0.02881389483809471,0.017180364578962326,0.017347879707813263,0.016094481572508812,0.015693191438913345,0.01333097368478775,0.01772313565015793,0.023802082985639572,0.018780391663312912,0.02721869945526123,0.017638294026255608,0.016789758577942848,0.01557956263422966,0.01836720108985901,0.015880467370152473,0.02244751527905464,0.018581967800855637,0.019209252670407295,0.01646973192691803,0.01657617837190628,0.015792744234204292,0.015105023980140686,0.02317179925739765,0.017127297818660736,0.01739799976348877,0.029969561845064163,0.023431014269590378,0.01383876707404852,0.014096928760409355
Gene_117,0.025320716202259064,0.016474001109600067,0.03210390731692314,0.016581090167164803,0.028924722224473953,0.017087265849113464,0.019272249191999435,0.025709334760904312,0.01839495822787285,0.01929674670100212,0.02218542993068695,0.029927723109722137,0.01825810596346855,0.021770432591438293,0.02207104116678238,0.013316743075847626,0.011905906721949577,0.032205287367105484,0.01998775824904442,0.021454952657222748,0.01850169338285923,0.02420124039053917,0.02101600170135498,0.019269578158855438,0.02451898157596588,0.02283390983939171,0.027211781591176987,0.02666502445936203,0.02050841599702835,0.018636925145983696,0.01561064925044775,0.018563736230134964,0.027520673349499702,0.021328018978238106,0.028042759746313095,0.02372070588171482,0.024949390441179276,0.02353527769446373,0.032911621034145355,0.0292514655739069,0.018368564546108246,0.022961601614952087,0.021562594920396805,0.01623954437673092,0.016636179760098457,0.023605849593877792,0.02819886803627014,0.021858641877770424,0.022825950756669044,0.016017811372876167,0.01678568497300148,0.027413509786128998,0.021346863359212875,0.025522902607917786,0.02568873018026352,0.022582216188311577,0.017757531255483627,0.01663128286600113,0.024066170677542686,0.016304796561598778,0.02742261067032814,0.02124880626797676,0.01973370835185051,0.025405768305063248,0.014426245354115963,0.021270522847771645,0.02146609127521515,0.02866952493786812,0.02471216768026352,0.022485457360744476,0.024510446935892105,0.024990033358335495,0.0175105482339859,0.019521554931998253,0.022725388407707214,0.022812990471720695,0.02356410026550293,0.02290991134941578,0.02228708006441593,0.02683684229850769,0.021370742470026016,0.022011447697877884,0.019690237939357758,0.01884101703763008,0.013744030147790909,0.01833844743669033,0.02364100143313408,0.02792293019592762,0.014479778707027435,0.022489292547106743,0.019318751990795135,0.015246543101966381,0.022694801911711693,0.022678988054394722,0.021099602803587914,0.02200913429260254,0.01397134643048048,0.02773248217999935,0.024234477430582047,0.01819857582449913
Gene_118,0.01574498414993286,0.01848088949918747,0.015053050592541695,0.02281980961561203,0.011018140241503716,0.01741081476211548,0.021117500960826874,0.01887495443224907,0.018238969147205353,0.023091942071914673,0.015445467084646225,0.015042481943964958,0.014043288305401802,0.01689436100423336,0.023489192128181458,0.024739231914281845,0.026958473026752472,0.016933996230363846,0.017674695700407028,0.02963084727525711,0.025860313326120377,0.013842398300766945,0.04666668549180031,0.021195655688643456,0.025300875306129456,0.01217622309923172,0.018752841278910637,0.021470457315444946,0.02049875259399414,0.02504197508096695,0.017363155260682106,0.019595088437199593,0.020710280165076256,0.022466935217380524,0.01777857355773449,0.017273250967264175,0.021392129361629486,0.021087007597088814,0.014776558615267277,0.019649391993880272,0.018576551228761673,0.019053539261221886,0.021396826952695847,0.019627783447504044,0.016811395063996315,0.019095972180366516,0.022545069456100464,0.021133048459887505,0.021164890378713608,0.01797816902399063,0.015107916668057442,0.01838984340429306,0.020815160125494003,0.019801031798124313,0.01587892509996891,0.018725525587797165,0.02180304005742073,0.02383633702993393,0.03413625806570053,0.0207227636128664,0.018094275146722794,0.01976238563656807,0.016737578436732292,0.013817842118442059,0.021147001534700394,0.026304831728339195,0.0166330449283123,0.02109549194574356,0.015460846945643425,0.01624275930225849,0.01694323495030403,0.017932496964931488,0.023317717015743256,0.022030387073755264,0.02957620657980442,0.029093565419316292,0.018936727195978165,0.015724459663033485,0.018478918820619583,0.012188076972961426,0.02425220049917698,0.016517609357833862,0.027646856382489204,0.01840120367705822,0.02450460009276867,0.016217632219195366,0.0248100608587265,0.016285307705402374,0.015692438930273056,0.02626408264040947,0.02332339808344841,0.02425672486424446,0.028138630092144012,0.014944038353860378,0.018475227057933807,0.018737006932497025,0.017812825739383698,0.019190844148397446,0.02654288336634636,0.017056308686733246
Gene_119,0.019444763660430908,0.021636279299855232,0.021232329308986664,0.021571841090917587,0.024090254679322243,0.02422192133963108,0.023368075489997864,0.024770105257630348,0.0183101873844862,0.017869733273983,0.019284725189208984,0.02132476307451725,0.01993364468216896,0.024954304099082947,0.02180873602628708,0.02759959176182747,0.014709515497088432,0.024893630295991898,0.02525896392762661,0.017153646796941757,0.02008362114429474,0.01995469629764557,0.02430698275566101,0.02445027604699135,0.023673955351114273,0.02333776280283928,0.018921861425042152,0.021601971238851547,0.02468319609761238,0.025005299597978592,0.021575456485152245,0.01418519951403141,0.02253081649541855,0.02092408388853073,0.025997109711170197,0.027362238615751266,0.0161573626101017,0.022325236350297928,0.02037186548113823,0.023456357419490814,0.022262215614318848,0.02387535758316517,0.018161755055189133,0.026739690452814102,0.025178618729114532,0.026584304869174957,0.018526755273342133,0.018719449639320374,0.017999833449721336,0.03893972188234329,0.012529214844107628,0.020877066999673843,0.01772645115852356,0.019122354686260223,0.02142731100320816,0.021822039037942886,0.022449348121881485,0.024499133229255676,0.020275861024856567,0.021659672260284424,0.015155579894781113,0.03394675999879837,0.019547875970602036,0.020521868020296097,0.020413972437381744,0.026894351467490196,0.02291642129421234,0.020837457850575447,0.024803556501865387,0.028987258672714233,0.02472482994198799,0.023995986208319664,0.015768926590681076,0.018378060311079025,0.02148006483912468,0.019775107502937317,0.023689303547143936,0.02957787923514843,0.019600093364715576,0.017170045524835587,0.024899210780858994,0.020537028089165688,0.01668483205139637,0.021423952654004097,0.026808492839336395,0.015315063297748566,0.02158791944384575,0.0212554968893528,0.022496026009321213,0.028460770845413208,0.02184087410569191,0.029033783823251724,0.02054022066295147,0.024104993790388107,0.022736582905054092,0.01998387835919857,0.023917483165860176,0.03633023798465729,0.019355684518814087,0.03235606104135513
Gene_120,0.026375191286206245,0.028443435207009315,0.016310589388012886,0.02281855046749115,0.027274228632450104,0.01942937821149826,0.020716175436973572,0.022448478266596794,0.01514049619436264,0.04135510325431824,0.0175391286611557,0.017711222171783447,0.031008118763566017,0.02161858044564724,0.019547443836927414,0.02728627808392048,0.016965895891189575,0.02764519304037094,0.018438255414366722,0.018787186592817307,0.024115759879350662,0.03399769589304924,0.02307022176682949,0.020276371389627457,0.018573833629488945,0.023965008556842804,0.0348929800093174,0.020048286765813828,0.021873364225029945,0.02934010699391365,0.025289203971624374,0.025956112891435623,0.03228885680437088,0.023928465321660042,0.027341656386852264,0.017801152542233467,0.0241505429148674,0.038588304072618484,0.015158980153501034,0.025684963911771774,0.02309529483318329,0.02689053677022457,0.028118040412664413,0.0189808439463377,0.03074926882982254,0.02613067626953125,0.025752967223525047,0.025416158139705658,0.02450571209192276,0.025681817904114723,0.024191929027438164,0.024998849257826805,0.030622242018580437,0.031111404299736023,0.023641817271709442,0.019456319510936737,0.026669632643461227,0.017794638872146606,0.025214537978172302,0.01462298072874546,0.022934744134545326,0.019381582736968994,0.0327916145324707,0.02322862669825554,0.0226423479616642,0.02411755546927452,0.01923232525587082,0.027530763298273087,0.024716053158044815,0.015462136827409267,0.023130863904953003,0.024969933554530144,0.032398343086242676,0.02067638374865055,0.023540755733847618,0.022245915606617928,0.02145019732415676,0.020855441689491272,0.019148513674736023,0.021482501178979874,0.04634309560060501,0.018117714673280716,0.026226317510008812,0.023053541779518127,0.018285930156707764,0.02349434420466423,0.02776929922401905,0.02622385323047638,0.024771150201559067,0.025837155058979988,0.028400175273418427,0.035520751029253006,0.022400129586458206,0.024119481444358826,0.02018885314464569,0.016297994181513786,0.022562164813280106,0.029249493032693863,0.02745734713971615,0.021918542683124542
Gene_121,0.020886361598968506,0.021545270457863808,0.042303964495658875,0.016490180045366287,0.02241809107363224,0.019404955208301544,0.021524429321289062,0.01881452649831772,0.020573019981384277,0.021711595356464386,0.06360626965761185,0.024315450340509415,0.02361150085926056,0.028786446899175644,0.020105574280023575,0.013916205614805222,0.022537607699632645,0.01823808066546917,0.02375742979347706,0.019855814054608345,0.0217495895922184,0.0242827907204628,0.02427561581134796,0.024176815524697304,0.018572252243757248,0.022934915497899055,0.019831275567412376,0.016570353880524635,0.019747160375118256,0.02274860441684723,0.01654736138880253,0.026560703292489052,0.014588369987905025,0.019175954163074493,0.024330811575055122,0.022968297824263573,0.027473503723740578,0.023870356380939484,0.01756295934319496,0.025840429589152336,0.017993897199630737,0.02402675338089466,0.019758351147174835,0.026472462341189384,0.025198670104146004,0.022882137447595596,0.014755688607692719,0.021947480738162994,0.022485723719000816,0.021908113732933998,0.023550018668174744,0.02103012055158615,0.021655423566699028,0.025654153898358345,0.018820689991116524,0.025517769157886505,0.023166373372077942,0.015612805262207985,0.02051764354109764,0.0191507451236248,0.025365518406033516,0.016064675524830818,0.021466899663209915,0.017040599137544632,0.01594460755586624,0.021032901480793953,0.02643762156367302,0.019696634262800217,0.019249482080340385,0.031739406287670135,0.02716771513223648,0.01970542035996914,0.027204139158129692,0.032006047666072845,0.018843503668904305,0.02028173953294754,0.023685775697231293,0.025362275540828705,0.01908128894865513,0.02214701473712921,0.032875292003154755,0.02055630460381508,0.019884206354618073,0.01992488093674183,0.023128289729356766,0.021812960505485535,0.020670782774686813,0.017017224803566933,0.024089578539133072,0.02669382095336914,0.020414382219314575,0.02654954232275486,0.01770612969994545,0.02167244255542755,0.020553873851895332,0.02151135355234146,0.020871493965387344,0.022834399715065956,0.02531164325773716,0.0210955198854208
