,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.023502433131395852,0.034065369603338246,0.024507265003253786,0.03308473635009595,0.035832253929761755,0.04160529257076198,0.02735975969584728,0.031678526930857695,0.09618432732798256,0.025477240871661547,0.03000474432425629,0.03644566566859175,0.13298848479438366,0.029783910007719187,0.03476982653439554,0.029756886858597953,0.024774954577365893,0.023206198358052016,0.03739563250461792,0.028211289213434364,0.031338768268170815,0.033041710996878006,0.0403694545497031,0.034172756767707604,0.03644161293610084,0.043521343693545905,0.024757949832196337,0.0554411906455605,0.04083591325300252,0.032484623029407,0.026012822451148207,0.03562915881065793,0.046989008193242476,0.03716609497966417,0.03629412782705071,0.03243194178181059,0.03146005235537872,0.03491597280310517,0.02272979010774445,0.02794005213868027,0.07122975141587196,0.021204247840187204,0.04350097460998186,0.040962719413371255,0.031679053486083394,0.14192270266822102,0.04231731399838474,0.03414942809703633,0.39783427554773815,0.20261746006970824,0.029600264203942666,0.027652351062291285,0.024729120002211998,0.04297020612834385,0.026916692142810367,0.0775682485620099,0.034629629521617133,0.03946248114343747,0.04139793487951645,0.4295923492537108,0.0383554796425216,0.03614856892983861,0.02614290789173801,0.03692779067192729,0.035009573436730966,0.0563934765637761,0.035449367573690466,0.0321304898564705,0.03525866334423189,0.02939924626330255,0.045485196731728406,0.053729360890019985,0.03804730887411231,0.0339787160052591,0.033392028649740675,0.03896856467023455,0.04455120605668105,0.023575749909328803,0.028644309248772353,0.029255189310830394,0.04202085742119071,0.03118285764415228,0.029131937810991482,0.05565911939978158,0.17515091366937854,0.19400480375333215,0.03234863283703735,0.02796607814142903,0.03894483901455774,0.052967369819576816,0.033117859466871576,0.04505752002316104,0.03248471450567549,0.03583810111756648,0.024973059187262166,0.06889753435130162,0.04448382502595638,0.03024510856082155,0.04739994664971132,0.03578782392976662
Gene_111,0.46407382030295724,0.03761550266874022,0.043265868185792,0.030094765112348692,0.049353420336619734,0.03638096240002698,0.030079453716352636,0.061613110553966566,0.039872574294920915,0.034699613807645746,0.025697650075842942,0.033524678545299925,0.028899206433357843,0.03357709504623962,0.03198573400704947,0.02293436552256799,0.030309971870746272,0.040221372633814416,0.032767391760210034,0.027920829808271264,0.051841043335616045,0.1973916096254509,0.03547604879531777,0.04591234477093185,0.20769439012203883,0.032066013136761044,0.03423945219889286,0.03652117365769403,0.029455952154229702,0.03915740539355875,0.03309847719250104,0.0280509774894461,0.050005373724828446,0.029271197317986403,0.024303273758608523,0.028094843308092254,0.030214551561085365,0.027662210399318172,0.11952505695051856,0.03314064018484523,0.032720632410833096,0.031367401061828226,0.09070911088546968,0.039804868635596714,0.05434480652851604,0.0564781663976154,0.035522672165577564,0.0304508136421912,0.04071527813284848,0.028626762803781996,0.028717964186021322,0.0519820728073036,0.034997694468271966,0.032189828658986855,0.035973462811451855,0.036675984542404214,0.033293886415183126,0.03460583660866053,0.13699462567177215,0.047353113466282626,0.031405404404855494,0.03377335635532789,0.03373248961644686,0.029066605461652757,0.03668442374911038,0.033847625607853135,0.04762486177857612,0.08138392842000848,0.06553581296333029,0.030658208049218885,0.03725382467785531,0.03164754237864454,0.04199544158411168,0.05103514827672079,0.0335750489174141,0.025908430514409112,0.04091283811158073,0.06444926754170173,0.034249666692121296,0.03441536845950976,0.04813075938801483,0.412309667470567,0.032977227578186774,0.02461233839864489,0.026994545503076253,0.04721892461601682,0.03815872585036774,0.032335687546616296,0.04237350539433077,0.026967264108937957,0.03575248001996718,0.028212761997521787,0.13444570104919965,0.03463112976291078,0.02694775879388875,0.027973012877079557,0.034670463331993466,0.03560350285997939,0.02694994696198495,0.09289577666421119
Gene_112,0.058139730413365655,0.02529888290572331,0.028146191678721445,0.29160355386640097,0.031106518873244296,0.044254078849085464,0.030535005112063276,0.05076165628101035,0.08374685857287197,0.1323703113129149,0.21924687069506932,0.025017448932241754,0.029835681894931843,0.04192505328544701,0.46708576745685687,0.01806593352861758,0.03069360372707072,0.09136636056424914,0.05591516793818543,0.029289171212087118,0.030772027044485797,0.03728528178470747,0.03199007024996403,0.03928445245405692,0.02417959722731393,0.054048672402036334,0.03571483573472884,0.029723435478735738,0.05026849270450351,0.07947361348640575,0.02682823196797396,0.03935633452236933,0.04132972353613434,0.039203030895119,0.06014118291845368,0.02707722103848544,0.024194491579659815,0.15472427607235542,0.024620025651143004,0.12792196371880546,0.031392209657920105,0.026465539455769484,0.039071067959619094,0.04925793557929031,0.09182214636547305,0.06049938810574743,0.1596332054745108,0.038661879246542234,0.22229349766541953,0.06826608371745678,0.032959111810719546,0.04650097293831965,0.06289794512131486,0.03683263573532041,0.029051208029886078,0.040262622682297265,0.026443515455843225,0.04475349840587708,0.03400451530462969,0.037734824677988305,0.045559253801904814,0.023825315226647655,0.02662708619481044,0.02850851734857343,0.04430308562902932,0.030401125223766912,0.05221164237912045,0.033597881741602977,0.04226905048438156,0.03238243367217135,0.042746946649977476,0.05056438206289765,0.06691011147341624,0.038420081349846806,0.035279300104229076,0.026312668861037575,0.11769555741749273,0.044756900284776045,0.044092450943214206,0.1173987742212635,0.033143940827197155,0.04457905697450184,0.06417117619515421,0.028497600458328633,0.13033328479339376,0.0353639483685337,0.04026984748823952,0.03584157642887082,0.1371549663581331,0.04051372582987971,0.024643276533408767,0.03930784086445956,0.03685175197818435,0.048805614425908424,0.03301441950157317,0.0302677034838976,0.04600588647725212,0.030282610104692045,0.08976903036952855,0.03365590026832182
Gene_113,0.05429505797083695,0.02612278416953578,0.03986555083283043,0.026264826201113586,0.04779806664718896,0.033687954054834615,0.03249740289251246,0.024387791617255575,0.03474349611713893,0.02561725715395668,0.02972752083100394,0.028194762875876984,0.044148902771100416,0.024566850232114315,0.02676421143558703,0.04539732748178935,0.06852817615219815,0.03815330306446912,0.040912044406359704,0.05303564998769552,0.02762762324702733,0.03485813314914408,0.036857685452691226,0.03569186809237556,0.032276166265401585,0.1573072270487961,0.0400780275458448,0.7139686771849222,0.03906108580102591,0.035983316228101414,0.04323678936394609,0.04081565243342048,0.08478005096973186,0.02634386398439577,0.032276927749618954,0.024648201149890917,0.05285787249146615,0.028302170817886125,0.032068158227236285,0.040311108557172175,0.028080450130781753,0.03886053256655293,0.03017308540537222,0.02405022240508685,0.03316815649205201,0.031046215602916396,0.023225193131901706,0.07888439315368456,0.031142093861476396,0.04561267795649628,0.032112802373631524,0.03254305942586315,0.03625714141081803,0.02970583176388306,0.041907087082878956,0.034674668784505695,0.047465943141999305,0.02400039389735835,0.030929909757722,0.02281449511565953,0.025004287094952112,0.0400374137793352,0.051327190538178635,0.05775481969200549,0.030919159550206726,0.032400165417187675,0.031206244192533445,0.04037115921825079,0.04269611264756192,0.035807238832682615,0.03130881304659171,0.025836160995279963,0.029082571468333932,0.03954074038411683,0.03811431272976648,0.033315344960000395,0.02844724695505528,0.027244539964488477,0.029181616330709818,0.027557913023739677,0.02959137204448305,0.037975057486895794,0.027728546630130677,0.03360058990181521,0.04798132041834157,0.02087172880603498,0.061714948689382466,0.05323092420243916,0.03665228430049277,0.041414055246803076,0.03433640866716103,0.039576874643190985,0.03414716701467923,0.02160119266897639,0.03309968065720781,0.030701525591975583,0.030448852823400943,0.025491350911154356,0.030903815137392928,0.042419555600225846
Gene_114,0.1287733273692556,0.04704707981224019,0.0704325556086761,0.06955750122336658,0.036704207788172384,0.02745191820255191,0.09980636306475081,0.038346966796545555,0.06084948636802847,0.033578846951151015,0.03640046399559632,0.0389813311870659,0.03882504718729743,0.03434270146756094,0.028551632280978203,0.061035145241750244,0.056682144058287885,0.04599518174265163,0.03732284623877279,0.06064423762234674,0.19737779576754844,0.2666173054405148,0.0399300623714956,0.029412683417812124,0.04362081255772992,0.025049994153379013,0.03154045287430502,0.04301009309566158,0.056039948473716295,0.035076358137803874,0.04538040318539377,0.04635997682063909,0.029013518045002695,0.04728395279537322,0.0683299544320095,0.03497502137329617,0.054402586530198714,0.03706268906551288,0.027120867788946377,0.08801817177894579,0.05368574858309603,0.025087987872907166,0.0401115040325515,0.058195223210405135,0.11425923667966391,0.04517485051491411,0.04774575594398798,0.04035589446132679,0.04232568520708901,0.14943905812131886,0.028210699846107398,0.03754006505067288,0.047700151311515726,0.04188126057213687,0.04155099679668787,0.06127482971110013,0.04034127650893668,0.023820148268464084,0.028956633559539088,0.031416678216600144,0.043875681913696445,0.031585380197035114,0.04453822521395396,0.028933014871302357,0.03729028872019669,0.028450438687363525,0.03860148106095396,0.05819991852066821,0.056860017044626766,0.04243690217182163,0.05199830734503461,0.0532075155642819,0.0634381508486047,0.05831850661641857,0.024561414596697775,0.03111749398159712,0.03965519271039518,0.04991490003199119,0.04111219052459344,0.040556864896586275,0.5355877159212579,0.024766169745600513,0.04787866161990195,0.0647231160733966,0.06225260052250368,0.13577505027694528,0.03644504229537391,0.04466651277651363,0.04454595624917801,0.10186687342149052,0.04984639549102315,0.029806682146976165,0.04325907702512808,0.08833542277029538,0.029124905845431797,0.09028501877850563,0.02989405410167133,0.03033738218706517,0.03440645366404988,0.11075620940216986
Gene_115,0.03357859522943599,0.03454937298723166,0.04849598657470101,0.03951073739008184,0.0416821661557395,0.023034965248096017,0.11273226695141693,0.03325272932132328,0.04128859463120497,0.04170018955194726,0.6291060910071508,0.03705263589499564,0.03750625166015668,0.028027430259719946,0.0374037428235025,0.03479336723423781,0.03406011168589592,0.04517048526348679,0.023590593898335944,0.05679484360836729,0.03805096854331786,0.061417496486401484,0.03575534720201309,0.03255656738250019,0.02894411444157746,0.08911312678640715,0.023829600458954773,0.046942983080879706,0.03182858077359795,0.035321392186381126,0.03706024137479551,0.03960741561187255,0.04802633720422639,0.04520264179604928,0.3242954431002368,0.02282741926232396,0.02805788407830567,0.03765147614639564,0.03104774061933221,0.039791302046401696,0.03776731486417132,0.030733091170296215,0.02076528670687901,0.05789650574378902,0.05089027771766418,0.03258316651036361,0.03064005546219957,0.04342883683318228,0.1714716239126538,0.027219026459474993,0.02503200654673057,0.03598847742618682,0.025331211987346516,0.023776400809328843,0.028802783716807192,0.034074060005802785,0.03112747588725058,0.03392070795579005,0.03208603147247184,0.022458387703687344,0.03956877603318329,0.027845864296772067,0.03820997549885174,0.027983257244983583,0.036333916165366104,0.04319763680496345,0.05551127499092037,0.03475775904506001,0.03258418766797374,0.038179540122156345,0.029170505848756193,0.04401579749717393,0.035613186112287934,0.028607610690096184,0.026210849584870247,0.03113127245230757,0.04726418151652439,0.04191794985428069,0.03061112441846452,0.026665683387243847,0.046655516213561954,0.04594328503790835,0.02866472695673263,0.026524827053582615,0.03368667967596163,0.024379961967233587,0.20174184546970886,0.03235422946771131,0.025777843245134827,0.04138765307882495,0.033034950959054975,0.035506655454744365,0.032706564633794045,0.03195530309371537,0.021567569002514247,0.05069388830393109,0.04195786953306793,0.02577484321295816,0.03336634115456236,0.033965830728600085
Gene_116,0.029533962677841825,0.035317107272135675,0.035360800429176976,0.045834607773257006,0.030343702564686475,0.03792680777322263,0.04899250614074888,0.09731318480002965,0.06217987032546099,0.0331290287848207,0.04836015943278312,0.022309031203215295,0.025237011030357123,0.028824688491968526,0.03663338855432414,0.031220011653383187,0.03328523159620778,0.023735764164242643,0.041355004297929085,0.036190408207701225,0.6038902455891193,0.026033247882763896,0.035811985160300035,0.07477679032324165,0.0602649936195877,0.30349651075347195,0.03628909963054129,0.04309899393156266,0.03783247907138786,0.025366615793802113,0.022563438094640852,0.028092631258218845,0.03589540225888547,0.11154045299637187,0.05484157259600995,0.035540733549525874,0.03680671115095827,0.03028347263572698,0.030191943285551148,0.030146317208444403,0.10086510880135839,0.041971236582950856,0.033971557019849954,0.02900179997672118,0.02559998876200363,0.027603415567154236,0.06935072714215686,0.03996165701787003,0.0829923742835604,0.02480671497045965,0.0452267832230376,0.03462796539490702,0.023937066919716143,0.03140110499549664,0.030105297934016024,0.07413528595884523,0.02898372945483091,0.040013529137040864,0.028909939193193193,0.05976032170645229,0.13115622700569055,0.04339711750964161,0.02368432518637743,0.026721207072228234,0.047081250685157866,0.04876723210194276,0.06030213426958323,0.031133939848977634,0.03567075192331103,0.021962079740939406,0.03235295717467957,0.05410389808370142,0.05254437769897367,0.03134567093112076,0.027353005350620862,0.026753824700653697,0.024818973407772175,0.03004103077399846,0.05092419161144407,0.03406427675828596,0.04977429778754797,0.030227703461498574,0.027462873741171664,0.02646974430373089,0.03152057106044358,0.028938659415618375,0.03888422056509201,0.031582595029590176,0.032017408584761126,0.027843981004475545,0.02847294162631622,0.026418634317417505,0.03770025380818329,0.03975740329969183,0.029019418219643763,0.03110539436686173,0.06332554268171531,0.07153682153503638,0.023994844227441595,0.024177097984953322
Gene_117,0.05394105856227843,0.02991363545696098,0.38525641246243575,0.028946078778241197,0.049310606178287864,0.03780340151876354,0.030549142650045685,0.2142687123922659,0.03127432452661579,0.04515091662266755,0.04509262144379683,0.1408553088800489,0.040707221243396235,0.03617524632462752,0.11122590346415473,0.022659053372432347,0.023387702567911724,0.29237872855962194,0.06570951301077593,0.04646322522716898,0.03509235411834259,0.038942534073819646,0.037212364672146746,0.030903199237307406,0.044214975317555215,0.10080690992412235,0.04207814402258916,0.08251205151613102,0.040135547008332634,0.03431214348867998,0.04176595721759332,0.03515844597227578,0.04386602890746571,0.034967599345735276,0.0802714581426847,0.07994261380207511,0.21024770202761453,0.05672189038277745,0.26543651063578455,0.051345951033256905,0.029748924529371962,0.0431150852980658,0.03635205069589178,0.03707273890538936,0.09477584729947229,0.050263626652887444,0.05169594996980751,0.039495465168409065,0.040428518673565804,0.029461086602925086,0.03517170911969069,0.20164793136463274,0.03921262640655845,0.10311910155908516,0.07846444409949827,0.04358369066020282,0.03343160662646282,0.029055035567797417,0.0454161676739596,0.03272372201791992,0.16654272827242952,0.037315453079867514,0.052984835028077215,0.047719871962774475,0.02848427944416566,0.05065343480252974,0.06270328988652188,0.046500466822858605,0.044322124193098715,0.06760773482168796,0.04257359079836731,0.04814617390098385,0.029574566904899274,0.04466239168713792,0.05025717593536996,0.03732086931158328,0.037312111269940086,0.048977997736494756,0.07648496550373068,0.05060172641301092,0.034429357191567936,0.0367473919595244,0.03308919778982116,0.03169816161418553,0.026235314918581804,0.030573899358792376,0.12353018068249906,0.06401359199006305,0.03489144855392862,0.045597443504072264,0.04443667065197023,0.038546556268118114,0.04224306975144954,0.03565395143089942,0.03858142511443028,0.03482945211310933,0.022838834540618722,0.05133307339550206,0.06589640988489871,0.03733125669685719
Gene_118,0.042239495797091714,0.031699318131479824,0.025122592378502617,0.03753947486214906,0.02219695878923714,0.03249929322112588,0.04361863443755538,0.03321127724296951,0.032562896262577364,0.04318744572312196,0.026138835871120373,0.04249173806062586,0.030395180466363154,0.03181617133134159,0.04095786928221088,0.06640364894901378,0.061685946028903836,0.03453123108762967,0.04505813453933577,0.23311310009588693,0.046792452213723905,0.022593332265556626,0.5539120407102275,0.03767096151281717,0.049353597360344614,0.02210913916329221,0.048435503383400025,0.03841839830190868,0.0332655675172699,0.04276701193454543,0.029193717572318714,0.034473163618018436,0.04286550042078713,0.04756426660259832,0.029796325722152062,0.03282812533380069,0.038322157683570494,0.038497107814080035,0.02633131668233503,0.040340241530785324,0.031514907355900186,0.03225553079808676,0.044888759088419695,0.0344160391338345,0.02964334248583754,0.033624427274505556,0.04169277386488495,0.04097965620276292,0.03434628049941219,0.03268223239955264,0.027139766616811955,0.09594307285107817,0.04050873085927916,0.03341377701525026,0.028809696801277724,0.03602352324108021,0.04568992359909182,0.08157843992608049,0.14263220210258423,0.03511552124984919,0.033108175975801506,0.059272827713984434,0.027676634035377904,0.02450071687682315,0.03769340818363988,0.0462217750715548,0.027602504255883228,0.03685960051559267,0.027158076858459113,0.028119758725423095,0.027691655870968137,0.034603390471014434,0.04424095216537841,0.04139037880018701,0.31153879898428005,0.06809644690167055,0.03544410852051208,0.02673267822460297,0.03229929710785594,0.02049100055720063,0.04446885645032637,0.0288976848508769,0.05123178183626389,0.037157938021103044,0.04382359997441523,0.027503694956733802,0.045411936742402764,0.027148522325629542,0.028057697325077364,0.05283925500094821,0.03800596081137,0.05665996542011534,0.1732812315781371,0.02700917063681553,0.030238804026683355,0.03509786405463318,0.032064888642505944,0.04102922569808014,0.047611812858241814,0.03103001547333588
Gene_119,0.035681110272174875,0.04740370490066826,0.07835572733252504,0.04034892566411947,0.03666038120992543,0.03771877968488094,0.04434793353536134,0.0439412880776148,0.031016633317165133,0.04727618868774334,0.03845063902061882,0.05037505823727323,0.034587803260823995,0.04858614117957222,0.1478814916806178,0.06582804173622726,0.028810921900022102,0.0393271762564364,0.05933767567162287,0.05160752083732428,0.08234149832074522,0.03624951338857702,0.04901672908181303,0.07728581552058779,0.039648061402487805,0.03620910050620009,0.033790415911645,0.046986859996150564,0.043482409964784446,0.04499686053911395,0.04805463779595418,0.04325394433349344,0.053983914779977875,0.04292370826949702,0.04263711299912417,0.2156070146686158,0.03121227634829811,0.06466654181323621,0.07790827415090913,0.05140299472569667,0.11536843284396707,0.12650355534199176,0.030037686684582645,0.14958225174268328,0.04895173616951539,0.08818729301946686,0.02848347616717053,0.03708592056524116,0.037601057959041034,0.3028882666375103,0.025017189797812273,0.03436827100766513,0.035445968012912867,0.05013431572343912,0.035670593324952905,0.035744128567576965,0.03810235063617714,0.07032598173154904,0.05380511538184631,0.033900265115670375,0.023351001134048727,0.16229035105114342,0.03733113997926894,0.03710792079032299,0.04626538902611988,0.0421251959716229,0.04127525528176684,0.041288487180198216,0.03788682017214439,0.1610341707031586,0.1859764333201923,0.03954344131589492,0.03222857273659739,0.037163986242831085,0.04688380488063196,0.1180422877964093,0.04383670092101457,0.17436447164552257,0.030066059787005595,0.031119959767645214,0.041177155935226896,0.031203754076668283,0.030651864998909605,0.05198494953798327,0.04815051646546315,0.02982045639681564,0.04024022772983513,0.04596858512024365,0.09798387044063327,0.057043776747284364,0.044385020023600626,0.05908995854508169,0.03448218932522563,0.038891747447975904,0.041270543053311404,0.03130922164847701,0.03818874887182188,0.39116208052315526,0.046326960684507,0.14184062248396465
Gene_120,0.04063217383254513,0.07594767334570716,0.026176362087645375,0.03767753193924316,0.045199113100291594,0.036138629889828265,0.03788518716580214,0.030648090501074712,0.025268500703278015,0.30735951638377734,0.034965824447907475,0.07218331138015469,0.08936229839772514,0.043307673630199696,0.029678438495075343,0.04314072525884192,0.029669505746132127,0.04123243712897586,0.03269112270448376,0.0288753343689418,0.04117790750392412,0.05657163759247302,0.03484539418793906,0.031361539037390654,0.03256909154521207,0.052904259124809845,0.31817478142489586,0.03144669067162738,0.031128982652012457,0.05583964552629716,0.03780345874177878,0.060245840043399834,0.16575451542619227,0.08184050973381805,0.047481339223752084,0.02635750382598299,0.03861675138679512,0.1721825357970376,0.035635154165029444,0.0385274086355088,0.031733155330695005,0.049153344084115626,0.05712403832495939,0.02884813915162815,0.05147102834485235,0.04017236004001568,0.03750052714355507,0.03995930518758717,0.0414413878952548,0.045842172154623516,0.037325576136680035,0.037005346375939115,0.07387694387346355,0.04510674573218739,0.03639931369579832,0.03152074654976219,0.05669525714507013,0.03211439020645807,0.049495824320572375,0.021869259871107133,0.04621198857464203,0.05174416251708056,0.04964050132474108,0.03981584189031118,0.0378548714323173,0.03563823257076202,0.030735901848480143,0.0391175299666738,0.05081598403102775,0.027021305816685767,0.04183745171399423,0.037747330289870186,0.05838698366527809,0.028666878725838587,0.03479965756011664,0.0478506676890508,0.03194929711919805,0.03033661318704652,0.0405069113252975,0.050409155351573864,0.5370849182941024,0.027745640030661548,0.05280122301641338,0.03447439283781891,0.02686289429621899,0.03781459450124061,0.048391521186489185,0.053267176468196925,0.03567213830156604,0.05378190016057871,0.04607379981706763,0.12864971312168572,0.03767812058787192,0.05002678439098839,0.033842380748250855,0.028088456989609063,0.043047522196434575,0.0424382870731474,0.049749461059348,0.03548618981546589
Gene_121,0.030249383115866866,0.03540312337671079,0.08635854984390649,0.02477592691614794,0.03619916679792083,0.030773632425460513,0.03800557051265991,0.03416016537796584,0.03517715589693477,0.03310058552975257,0.7090568101385841,0.04092540058286642,0.03612021211008775,0.08862189883562739,0.0404371871985083,0.022450474131112355,0.03577008704989065,0.03203503726376136,0.034945692940015795,0.030442290205210804,0.03686101086214024,0.0486148008431406,0.035921004816995825,0.03909818352608652,0.03026643098570274,0.03375987408118863,0.03022716946182585,0.025548917075477934,0.029575709357524686,0.07405788565067567,0.0252936561043272,0.04907300433617354,0.021602175107433317,0.02776119072328298,0.03740715731691569,0.03387972937624706,0.1135446438268601,0.05607081127787115,0.027594299918805677,0.04174999361324872,0.026823149798191576,0.03605753146153939,0.03048017621857808,0.05244158208937786,0.04262468002571231,0.03744152680044407,0.024017058894130066,0.03498101729728961,0.03491032161242132,0.04202110552437055,0.036885257243214786,0.03246039081365613,0.031686288661788124,0.03833440148437836,0.03133494353949925,0.061471545023324685,0.03696032027493635,0.024626731550656453,0.031202812822626425,0.030902023296495707,0.03873540577844401,0.02713695586014246,0.03377202943753229,0.025686996336665126,0.024979701442523868,0.03168174059642768,0.04098768613542287,0.0335033499097745,0.028820734172608917,0.2351870337525708,0.06608082889985262,0.033548667164960584,0.0395110397961452,0.0550885226695197,0.0284842573604997,0.034046082627745625,0.03678899784354762,0.03721701957118733,0.02788054963116637,0.03691587739037585,0.06598875578849445,0.032145209525663875,0.03032941564460023,0.03574674216504157,0.03646893215712623,0.03185326343541432,0.031541879845516076,0.029349256505105687,0.041974018216916854,0.041238381873160555,0.03242621651209814,0.040310503802117,0.027470234207250362,0.05009524755880871,0.03393984374144352,0.032777942406622816,0.03533851060512295,0.0352085201072507,0.04120778091296722,0.04079273489028627
