,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_178,0.03375680538681363,0.10227766711234924,0.08492414338142978,0.03895295833294264,0.0405235080049168,0.0616775651921565,0.06126410723572746,0.07496427565873447,0.04761711706838342,0.030978319786901732,0.0386272732559147,0.035153141973985925,0.06326765881419379,0.05151890574643383,0.05190182522683958,0.04603495277883743,0.03411974140494953,0.060116921517451814,0.03425868741018993,0.0275548788975964,0.03883796593219126,0.04724876547456503,0.033692753074504235,0.04380038394229588,0.039077569606103625,0.04673689152900171,0.03197237907659461,0.027926431796787544,0.0624924828178951,0.038936770906879505,0.05945683444518227,0.2925752713695933,0.07103357592259715,0.03541513559645595,0.04190074033297211,0.034389931026215466,0.03364491155266731,0.044317676305239855,0.04669525529935406,0.03599095844086515,0.05082571258572608,0.046644099219821676,0.02930741727714556,0.04888391232203539,0.031608215451665526,0.030190128568586206,0.03760169637095729,0.04175856310878725,0.029306989452655686,0.035266418955416996,0.030829876263200023,0.16086341367590004,0.040567262763052,0.07777812954820708,0.05010110309773123,0.04182302911744612,0.04999190746221758,0.03645836134383466,0.06737486021880738,0.07824513682295595,0.1128102942872557,0.04525412809275206,0.046142806585541006,0.07334925889778092,0.09422856281864517,0.22824065442345184,0.04443514317211644,0.05452232982204749,0.05194004261162156,0.08023745752534707,0.04297980820398456,0.06346413169497968,0.0419244001155272,0.03490164377935621,0.037172914397824434,0.34035042953835865,0.03140719366332348,0.03457797651257511,0.037327756677487396,0.02939579455516847,0.03315548974179905,0.03677141668444133,0.04743468682674868,0.08877562897562602,0.07529882966311546,0.03986080847112093,0.03757728103447341,0.051985103261624845,0.0441927249810026,0.05076473651214996,0.07777675092279973,0.03497173841384141,0.034651994837919566,0.09472626360100234,0.04361550648788987,0.03204065292246405,0.2332677949626708,0.04135190630732849,0.07969025366866848,0.045796716014643656
Gene_179,0.03419423314307099,0.03553275964334663,0.026947109419200758,0.05264530791114418,0.057498484566830044,0.03547128043193664,0.02590099738418501,0.027686552982736343,0.037940111225280744,0.025263862164723507,0.19399309978151055,0.028851138826486197,0.03256182046601564,0.020376646156341726,0.039930780518575966,0.026566470495105455,0.3650654191834631,0.025743843522841103,0.11636863657923234,0.026680938222952408,0.02973926447421751,0.035471728882108665,0.03289884917862999,0.10834829537099218,0.028548633365465956,0.028502024564418804,0.037984572579860265,0.028479256637875396,0.30699740359846267,0.033814306688509606,0.039804065705949736,0.040603412917345205,0.031214837556781797,0.027283238519852634,0.022558828777335713,0.028574881348479044,0.0887199885569876,0.02887322947662128,0.043624865742416315,0.03214554707577134,0.053602332463870105,0.06415886460184109,0.029995158723849405,0.02280467134785628,0.03153168379810959,0.027544319925491032,0.026765497758238364,0.022455923140972025,0.051466878052889166,0.06685746268416032,0.03461952007717238,0.026081031686717892,0.03630390446556444,0.02676836279193352,0.0277870749841181,0.05898034964885134,0.06245778484518171,0.03083934699533247,0.030621100974360535,0.20491169465301162,0.018756330851450592,0.03587125415305436,0.04129850143341596,0.03662232008162595,0.055669562184544365,0.02990027367235804,0.024123587858849566,0.0245352181430365,0.03162179591580424,0.029552872545519762,0.030398606062995825,0.03329971079800092,0.027003863164154363,0.026368802425568074,0.031165793785598934,0.02131686028447018,0.028586303916627406,0.027743289187599416,0.03277352886305495,0.038690929743814856,0.08220819421031703,0.046862307690445554,0.021765902065741204,0.024459936264364327,0.024171732548541294,0.03178820767026993,0.029196415985778008,0.15541529227904308,0.03212139912991358,0.12155960726459512,0.025017209874828833,0.02975873119648911,0.16015192081713095,0.09564019496293712,0.03534343441805603,0.028523954431202776,0.03379111991586959,0.028549552336730632,0.047631696441825244,0.031443553824722685
Gene_180,0.025028902709033903,0.03056474669896345,0.04737669570314965,0.029574266806116013,0.028729649420390153,0.03478181804933975,0.023881304494432928,0.3714836388482752,0.026228708429561657,0.023054911107879047,0.10374527965582858,0.041142688522414816,0.029787838128491045,0.03144630160219229,0.03938188885026867,0.031774696943622754,0.026707025022732592,0.025194869557263355,0.03534563751080114,0.03812973617107362,0.044564907381530704,0.054727298622111085,0.024094825442634315,0.03370302865055502,0.296567434973876,0.027551423535024443,0.026083343414035523,0.04472193951495022,0.0296632403413777,0.04099571367849831,0.14471264864827973,0.03556771716052241,0.04696743688903463,0.14251064497132762,0.03372424684501606,0.03529391208912941,0.040045503327134635,0.04696624691591378,0.21111619623170638,0.030588506024700757,0.03790030363716704,0.05938324130509826,0.031156279099701496,0.03387426379168315,0.03971690057481493,0.027819355408766937,0.028162560180492513,0.16843904030017956,0.034768731089698676,0.022148953450647556,0.02852880419776951,0.02992125300326524,0.026072553298454277,0.038945830068009016,0.023450415282041587,0.046596538742624254,0.027909854793219155,0.04058031337556949,0.12669932179766843,0.056727571965175805,0.04278360468883521,0.03060925848221456,0.04969265792780622,0.04605042511222329,0.04166341250204419,0.024540877562507665,0.025802765485458082,0.029158461800466093,0.041152543357615444,0.0274753002594121,0.032478764766128446,0.05378678029064799,0.028632057911811046,0.14817820796155756,0.026667665543057318,0.0312568082794117,0.029574998865590858,0.10525402691937513,0.025511295131439803,0.02654590257631287,0.04880770931513315,0.026879969972083972,0.25329885627670107,0.03626010864543289,0.024817500433747478,0.038519947752624364,0.034148063122500204,0.04150979417905864,0.026991501574285717,0.020321624546972436,0.028478567277864335,0.029358057453836878,0.03196665053290624,0.02887986070039808,0.03442832528830953,0.04465016866278839,0.031517694004690296,0.02189000417149488,0.03378002627531985,0.03670489256727607
Gene_181,0.027178042115207773,0.06863592216110324,0.027484331559667233,0.04071061524795198,0.03154195520992561,0.02139867035538191,0.028707799730905096,0.022545856484702313,0.036788495500728685,0.029613871675869704,0.03996567933675819,0.02787186024543364,0.04095367708888652,0.030365512012683043,0.030126870888814907,0.035139287326364156,0.04140267694190439,0.04261549921988118,0.040932998063875216,0.03141104782534399,0.18134295243521237,0.04078732683096129,0.02628820729496018,0.036955614718723065,0.041678733226943265,0.026783760966051454,0.03858511527400851,0.027528591161344425,0.03800965633739071,0.030205540846857462,0.031218611810258635,0.02875192843441789,0.03869369096833435,0.04514209623437435,0.02080399267285338,0.02287813532688304,0.034326605309382384,0.02942566954193758,0.019666656801717673,0.027401812585988394,0.03060804880177226,0.11071099313116566,0.0545486628960978,0.034488062537835665,0.03164045081739235,0.030057379368446022,0.440093771275788,0.026916232568006435,0.034220022982176974,0.04137026537461153,0.048281089990676096,0.03146804429587289,0.04881188561067368,0.022729960984163657,0.02532839807249924,0.028594113678222923,0.3125387798961254,0.043217510114695205,0.027798612070222703,0.030741236351730566,0.03839863165319669,0.03543587746521342,0.140779026902757,0.0895172622372359,0.02575935400390207,0.039699360005330316,0.054162911640753715,0.12147111766854128,0.09611572491470073,0.034998640570700894,0.036130821870787366,0.050275046092198704,0.03792400696616758,0.046503330348181826,0.037648098403577,0.02604596821277828,0.03837997535561367,0.022298398294755745,0.03360908204386732,0.028501655640807647,0.03345672607994287,0.024969746398979767,0.028922272646713643,0.3665983971220163,0.02248862781668368,0.027632080081598776,0.03273412129765717,0.04028661873077597,0.04641971117011214,0.044659992294998035,0.05510294644554913,0.027949441316319396,0.13023371101342004,0.030682632260170626,0.0392322366047273,0.03159792764720339,0.03649242956311636,0.022199033167511244,0.045074511554082486,0.03458432367292345
Gene_182,0.2194421530203399,0.043359287394358716,0.04009113423286565,0.03430747507646489,0.03965815168059604,0.03086137052958057,0.02841211843913699,0.04594956272951939,0.03615270711835581,0.04034783642978267,0.03830275356824249,0.03234949211243496,0.031108661190147366,0.280235092715523,0.4252478091948209,0.13644029003520267,0.038066619269477575,0.03712630718319811,0.034800500349427256,0.05364916346686475,0.033938254275749695,0.03244022954163341,0.023887905246644598,0.048271682980309455,0.03885171305240003,0.035009955877059275,0.036079579730537166,0.03898061552863868,0.0376073727316305,0.04858621370851613,0.022862366742107693,0.029072845448401174,0.046125701175959884,0.07257541262919587,0.03448249477319905,0.045771998858717085,0.03746688429337175,0.03251266519447978,0.04630707669647111,0.039457136162642646,0.044267481721264546,0.029672230307041077,0.03146717314602466,0.05315367383524511,0.0311215787794648,0.08589637947058663,0.028712990464574432,0.11469375300094574,0.03504231997597456,0.03565050483453764,0.051396923562554285,0.025179444392132707,0.030795890269612023,0.056264777793102315,0.2554292859368102,0.1007551615036113,0.03271248856113207,0.02127759860804607,0.04169907748288251,0.030487187069229635,0.038422700544659065,0.1012239601592937,0.037547190814853484,0.021859694526283627,0.03710104248847084,0.03221153069265175,0.03258330646264005,0.042410966269292506,0.031655785958524744,0.028639051191883255,0.039786950924732875,0.024002713854911456,0.028928288762243865,0.039970918098178015,0.27892296959058094,0.030844379927962365,0.036405665071869674,0.025824481586400275,0.028455638280743184,0.03192502183276388,0.02784256136698991,0.04419048066489423,0.030199213730983512,0.03827899511957553,0.03608463571140423,0.031234046200198023,0.030247307427458955,0.023817951141803007,0.028381854402853932,0.02722291355281128,0.023272159405062037,0.050009828937484326,0.03221182882441928,0.03055439493187451,0.027304179954779847,0.13882416144531318,0.03323319065428874,0.0491329026772194,0.03632848385012905,0.024494039169964843
Gene_183,0.037334363229319156,0.023651924168566995,0.11779942745016646,0.031173629003007977,0.026349998650907605,0.035931119408935286,0.022648117251041728,0.044679398167471025,0.03022830505344962,0.023982017430255978,0.22500714747876938,0.0966155897234169,0.03820752541858885,0.03149174219315126,0.02687569060244653,0.032121410707785215,0.03677890369439733,0.03438347810493939,0.044653111811957226,0.06443346327189782,0.02447372409559369,0.037964875214741546,0.027939215498798114,0.03772952556280034,0.14896795480801087,0.026716360223884877,0.028905433532580058,0.032641788770087256,0.03752108248151652,0.17512722725507782,0.18641431636813402,0.0356019733399569,0.04396383579083598,0.040707784601717985,0.07274817512035617,0.039231666101157366,0.02747315792202505,0.13051136874865774,0.05320475928099986,0.02498438937354337,0.02752166752253382,0.06097261507577136,0.03083052230465005,0.05247460146997349,0.041821225180363804,0.03299802250758352,0.03001632565526549,0.13907719672100302,0.03339378206079999,0.033094044481548075,0.031132032205472688,0.08210692960905357,0.12069254900858839,0.06818570731022389,0.027641101125125675,0.041503047370839576,0.03176535327611967,0.04823108029957222,0.1488323425482632,0.026964408872892812,0.03367378915977324,0.041279502702753705,0.03968298122138234,0.07268760262636925,0.028232208096277623,0.028695980463924197,0.027821433608161972,0.024064825228894277,0.033255025734542226,0.04004969222170455,0.03289238394467017,0.03373058461044324,0.1220509136635227,0.07085864251510898,0.10900769938640704,0.03471466573700096,0.04446976128915112,0.04452545771005705,0.04201698667089151,0.029602985513936118,0.07902186781349448,0.029491935883959628,0.37566559878160977,0.028251487652835087,0.11061909319414513,0.029334177200215836,0.04666479782650446,0.13742998218504304,0.032478940950459084,0.034620957935807585,0.030167621892281112,0.02970329716001753,0.026398684388767454,0.09933665497261006,0.032314897526511295,0.04536575756684306,0.0310116909224631,0.019538624249723757,0.04319329681393674,0.03219034685069979
Gene_184,0.024854960301439553,0.03857079043765054,0.0301087235524901,0.03137215305087925,0.04879991382590859,0.03411551252543689,0.027004098334174345,0.04153003334776409,0.029842863102326516,0.03636461336651076,0.04503368749661087,0.04723460044915944,0.04019360186669531,0.02176527088035469,0.03137925692880681,0.02918923197376676,0.24070500058407082,0.03302144465007844,0.03282065680493468,0.028536265091781657,0.04038612105878808,0.12562199333892624,0.03138784542127853,0.04534520812751639,0.045123698039757486,0.026804787308462225,0.044910495000799244,0.026480829470010403,0.05662862744801946,0.04805466770922356,0.025872634409286763,0.03851755147758192,0.04199076059114116,0.027806991744437796,0.049548991220796805,0.029901639347600702,0.03314609422811817,0.0731167182769596,0.037105409141227806,0.03563118376464205,0.04581567648758101,0.046211585024582495,0.0359517316774852,0.03272609022873326,0.034345144004180546,0.035941307230851746,0.03497704159318155,0.03153588452084794,0.047205240168105046,0.09893780220039293,0.039455891158130994,0.03608926951881094,0.03303410063933276,0.041241632900211496,0.029997152772886167,0.031152749026844163,0.030739444452286116,0.05493585991148647,0.03477104710068477,0.04945458996449062,0.026423863444563114,0.25824655819422576,0.07854768931171892,0.039018308302210154,0.03347091561106508,0.046889752922601446,0.025643118827849528,0.0284367875126542,0.033931963069295586,0.05083439638355166,0.15009120140611407,0.10126834742261037,0.025854264147157746,0.029737550061022005,0.026204733414687046,0.02615518970643718,0.028444752600975436,0.028334092105742337,0.0947041407687309,0.23990407556632523,0.03540158730713688,0.09921726713350848,0.0387338618569493,0.03154889148216888,0.02945239028835384,0.028761368776167796,0.035511486377477135,0.051494380914861214,0.041039475074794385,0.03382428036524016,0.04081721219554996,0.02784734439410591,0.32508426873276974,0.0272117970871736,0.028579761205016038,0.026567895704547425,0.024570083822256172,0.024923336785300145,0.06213339438432345,0.025276634261864644
Gene_185,0.13055767986595745,0.029675088094994344,0.02234032931343664,0.07034748536650132,0.032529982218401685,0.05672191688233557,0.03283097672553145,0.13342957724998436,0.17865166139566932,0.03057901411975385,0.03428218072929348,0.02507895003084001,0.022844531820333972,0.03220724783124841,0.04752142435745175,0.034811495795484905,0.032396832849288314,0.03723938147473128,0.024961178575458168,0.030990832667336193,0.04275682483980203,0.05853894710664346,0.06794469317275055,0.027954809642578436,0.03926867293227295,0.032474222722636274,0.024803451015986383,0.08489560294338531,0.03430730658070693,0.03904146198283822,0.028203682246747883,0.023813542469307808,0.02510445507444771,0.04489790717126955,0.0319908599882846,0.026164188851093204,0.029103765365466636,0.03374862831899475,0.037029395496142474,0.07569791712995533,0.06536911588093862,0.045473047082497366,0.044680239505858206,0.5196842119826491,0.02650580243036735,0.02633239935133286,0.027773433610259843,0.039963100043837345,0.030404309345220214,0.03524807883252174,0.031095730281272854,0.04642469970592029,0.09546288135138215,0.03547360613536104,0.034032563404745836,0.03408871896299824,0.1760707249280388,0.04497411352071279,0.11084996775903884,0.03418171617680761,0.02870061734748675,0.0384145970798457,0.019144929161744293,0.03976697146392041,0.02486675585440867,0.03505693718811464,0.11332416274824969,0.08132265027930836,0.10007921333993414,0.028435669311297426,0.03036700106430837,0.029177357674529183,0.02496660987329266,0.05038333295496336,0.041128836555133885,0.03377267787826951,0.033958916116936515,0.0443507731275285,0.04758534562949962,0.025021942099587746,0.027030415057858862,0.03440921305062872,0.034558052576328636,0.05189669103529737,0.023789523122726215,0.03224978280756403,0.02243700139431015,0.038161541668730904,0.05172358903334131,0.13411772947715697,0.13472801000545628,0.025903353587638674,0.030566318360164633,0.038600142932368145,0.24964814107151792,0.020937346783487895,0.03567141330987234,0.05455514188659008,0.03931805292965293,0.023544544931424882
Gene_186,0.17825699092675737,0.06325799242726035,0.03189580132498336,0.036245338371664194,0.030447243871501314,0.04476086588279962,0.021507430541030905,0.042045990551719946,0.04611836388434165,0.09018742324147366,0.14010656566334181,0.03651085162339633,0.13202544554590512,0.07239530873060847,0.03353438926934605,0.038122150379826976,0.03192810406235149,0.08438163991807497,0.07162510783770325,0.028087285795814126,0.0353531555300669,0.06170319604428162,0.032039840061189956,0.09471760010931603,0.03290094598472401,0.03573712781150697,0.034568748541459575,0.03924870032202263,0.026964784862993002,0.029754977481637,0.0364192887532779,0.049219425034619506,0.03342740578602645,0.24484683549057104,0.02514612465182002,0.03764350095008991,0.030713913166852916,0.025158752113786976,0.12301293529801072,0.06662791590631556,0.034408984995121024,0.03840596264641668,0.029969555511923596,0.08646141619036252,0.040662434153940975,0.046544241492899686,0.07526165661181368,0.03273732178950318,0.025676602785391824,0.03470581458301552,0.04023577894527277,0.048497875703652375,0.04400607833023316,0.3738438483360847,0.039997462783385694,0.05333052163128812,0.0369052057541675,0.03771449703570203,0.12649018048523294,0.05189223560658097,0.04907831747489186,0.021523816963942895,0.02817553955340177,0.032673767662084054,0.029770966126922177,0.024816103300040835,0.04872965560054032,0.08951404355106463,0.06309917322638052,0.20448825003768936,0.046181231360597645,0.05444699423425622,0.025315414386154516,0.032501720855124934,0.03091975608760825,0.07191409596957307,0.024898311559513397,0.027602273031798286,0.061347945813894154,0.02387266849893686,0.036902607726543,0.025493462549139662,0.07529846107771852,0.03165807157424443,0.017554281273998724,0.0361282646533739,0.029220832469954494,0.03644924523388898,0.03767647342592927,0.027710240016220977,0.06591218827081964,0.041200803875811036,0.03287116627176683,0.037487832410680044,0.026420708458798955,0.028978450118906023,0.024497649790457213,0.2084346240616769,0.11284849871760007,0.10035847377087452
Gene_187,0.031846911383464724,0.03260084013661174,0.047173544075413854,0.033308891297373716,0.028779158065204476,0.04024018654336222,0.03863119660955581,0.03366294290037062,0.034117939773931356,0.023041304604722087,0.08155252323937112,0.025447180766338534,0.05134678964618086,0.028819331153575125,0.04134444075123061,0.024629677229983216,0.03774330331753931,0.03161567895956088,0.026667013183949238,0.05022157611437771,0.03632283497148509,0.028841497583284793,0.021014875409756068,0.041373921277760614,0.041516417605691365,0.027203544368032115,0.023314161002652694,0.06846732947500306,0.045185126421238786,0.030275491670419322,0.03739947081385989,0.26729549668129077,0.030285060282355575,0.04063302570417595,0.10373429528225904,0.026227905702954062,0.030942088589488614,0.026100791300943765,0.2644627536361808,0.03273499969562107,0.022398473687122458,0.030053307905891377,0.025420571790493545,0.02994729838573927,0.03352876853018953,0.032498636490110776,0.044149443314316646,0.027531719436854427,0.02917138035031008,0.05750326155384189,0.026089959076333966,0.02268440117130677,0.047668847402829166,0.039797314736752375,0.13935833439793854,0.06751428725188933,0.07942599800759101,0.4644649039913638,0.02967809871310394,0.02791788740299873,0.20656967587228292,0.06420545642587056,0.03810179381053012,0.03186974089701895,0.0339486044472281,0.041254352656003045,0.03436457840366642,0.026766145267376654,0.03133289163388664,0.03246662509775682,0.029087479873899924,0.04703365192399608,0.028795207032421416,0.054312254648763165,0.03136261150491579,0.03083847012121699,0.03567375237073752,0.04203138659900926,0.027350206067171114,0.02415120085921509,0.027618124789452525,0.04327560825845226,0.031073951842951947,0.024510263818758326,0.03077909010757073,0.025407326021967522,0.05910854060562986,0.0367550850888119,0.03400627853176127,0.019524015736684133,0.02712916102374854,0.030707577853851833,0.047560558352732624,0.026563922760573955,0.03557044027962559,0.09412130542490317,0.03136417884906061,0.027296698843966575,0.03192580507026482,0.038408370009903686
Gene_188,0.03780663475742926,0.06015831979260244,0.057054092212216884,0.03647131978487816,0.03230696076340805,0.41091304487538843,0.03607676309839191,0.0214507616650518,0.030255790522884907,0.03729935851986204,0.03989293608938701,0.03035547977624162,0.018510805012749293,0.0368225721563759,0.07860901625739726,0.34501521443074473,0.02822332827377118,0.03650121185103464,0.05018227616193852,0.028562448614995028,0.027021934464725075,0.03146124760401288,0.027909412768250902,0.034203622089656105,0.036208234909858465,0.04238922799381822,0.029006034952338593,0.029714331645335306,0.029763483867504253,0.02610217325622803,0.028142303298131388,0.02947801578461659,0.0338769474598067,0.03114886242347487,0.03504504796638842,0.0251703721549522,0.022225812988064867,0.03438459443836622,0.02706543056261486,0.028103739251388798,0.03304069306575418,0.04064742396913008,0.03524851599470304,0.07710722975673721,0.062292481027388436,0.03268819902785828,0.0283345404352412,0.027828019058765405,0.03506550713572658,0.0419245080428608,0.03442540580953062,0.032609520804118365,0.0362568821356417,0.042386422066272154,0.030819527263494167,0.05718118657851685,0.03729661804612046,0.028263141813216448,0.09807862288405968,0.023902669654657187,0.03040408214940939,0.04639648438770933,0.023858463821750966,0.0555124208452177,0.038390975707997564,0.025137525427856175,0.04462076943208277,0.02541254936482128,0.032682621833167995,0.037475290471773955,0.02393137991009013,0.07258916886749768,0.05666272448641033,0.026685796035822728,0.026066771609553424,0.029274007728403134,0.035921925912503296,0.036792753901710294,0.02698046928436834,0.024229637468174765,0.050966836522642084,0.03554018147936621,0.20817998308066424,0.03135049761737613,0.027599512938531846,0.03278467786638783,0.024868650034263615,0.03606958502457917,0.08309608383679867,0.029828286345959045,0.02013268545906771,0.03114674714043074,0.03222690877273992,0.030478926251864682,0.03152046996638941,0.03338398040957081,0.02228970427106221,0.03582433963771534,0.037596717866362546,0.028508527806792597
Gene_189,0.04355862429689305,0.02642349357218467,0.043470349834262345,0.08980186368546587,0.3955524830623707,0.04853173204932552,0.024467498796599,0.03628850550995975,0.02499121436033565,0.029821304400668908,0.0452251454478054,0.0285123493077466,0.02828970077842431,0.028281847527692073,0.038066452164338356,0.024077978069971816,0.041084252163516057,0.028086115310212104,0.029420867846687643,0.03060373051453058,0.040470509960516404,0.026998897614562718,0.03289484947260956,0.022086452704648974,0.033962739725965654,0.020560869495641784,0.052521840467829005,0.03731567550580451,0.10509990637572945,0.030312662626957296,0.098188089505444,0.032822614504875385,0.05047947417665994,0.02642549641424845,0.04742521114620598,0.02853815523562291,0.6040792150725972,0.04056352524019993,0.02676917502495417,0.041443460704274376,0.03293627887379053,0.046733820680420125,0.028635817228880214,0.02174733462793184,0.02302019253487085,0.024466903498201565,0.031628844881845,0.030963164719857217,0.09035245640093853,0.03163958524608768,0.030576512269814424,0.027152913698694024,0.0381913984106285,0.03201560282285306,0.03894222642046319,0.039616820686001024,0.034785831714544004,0.028224248941933382,0.02455919362434091,0.03474892490378311,0.03604357028914124,0.025202539266184733,0.03559552646971478,0.04185721214843644,0.03880952374560862,0.03970777935174011,0.026308105636634823,0.028466363517485747,0.031423372389514016,0.022978104229661067,0.03960333731978038,0.04727990277487895,0.09986424593371845,0.04523753420005903,0.031059581890903177,0.029063655854150622,0.029871244820959122,0.022610149952182565,0.03337939591460411,0.029936012103906156,0.0368354189829459,0.04714337349375549,0.031503852323582014,0.02174555789199634,0.03339847719281719,0.025186030473925217,0.0377871604597566,0.03451474739599332,0.03053633182483241,0.04700656029474826,0.020485845437223742,0.027049477889134407,0.03098105675174657,0.13067900600120258,0.02565524273975521,0.030431204611054183,0.03576337191664098,0.02734172893710977,0.022614179560585448,0.028943485378399192
Gene_190,0.028555257435046926,0.038766220485340806,0.03634647238099969,0.04063293112423606,0.048086795083519755,0.06823262375149557,0.03329684606096327,0.04882669282673271,0.027722323869602588,0.03510101916593139,0.04855701170025315,0.07562156725556664,0.04045879345737347,0.07351162634289772,0.03976139777908258,0.037525055447529175,0.03407520362942008,0.039417127929293784,0.08060304614865757,0.029380138449536283,0.05262533274731129,0.046617952406302655,0.14923846906634772,0.0671093641379203,0.036935506001659214,0.053042266081240456,0.03546202832546231,0.045381708755986384,0.038548857858797275,0.03158048566016126,0.08701559364138223,0.05337677857132184,0.04880483642877762,0.3701698293480325,0.2729993911075486,0.036524938024989455,0.04413408083912298,0.04574756629525804,0.03716433836304397,0.0326083577676107,0.038774585704504615,0.028998895157258963,0.03428364716645999,0.035157648536464046,0.04499122615458534,0.03156529463358234,0.02878749930019346,0.040245582596950144,0.034822428257969065,0.06111607102255131,0.03749153648048004,0.04375998772139742,0.06870211388984125,0.04124778632423599,0.02983184733583592,0.0763994367608974,0.04121023573853556,0.09907588030941572,0.13056087083262904,0.03742792303068091,0.03879055026923206,0.04972444215257062,0.03868581230043318,0.11868811589169255,0.04102651939855015,0.03156166124882232,0.039465565376624386,0.02981528133549713,0.037495162012199316,0.2138043880285014,0.07155208317810652,0.07181123625214873,0.028861300673323615,0.06255873654503227,0.04294374115057654,0.030154839180499497,0.097679995115639,0.15410112515320593,0.04942024680203813,0.02300455919630319,0.0445783472587824,0.03547180784686552,0.18719999379656094,0.03591814742456725,0.02864723439845061,0.04709815751209068,0.042551011398094106,0.03612149125823374,0.04786659675733365,0.21731842959909708,0.03332701109582722,0.04069137537230635,0.03413507539755983,0.04997590378850717,0.03700754774114865,0.03394281594194478,0.05697346618294996,0.04658607191214995,0.08544247856708731,0.03238809779361402
Gene_191,0.027164971948480082,0.026108393687101914,0.10835669414315001,0.06347021946940641,0.09342946259639758,0.09538545131932008,0.05958821428975324,0.04666064602090256,0.019205363520817014,0.047259106855535755,0.06768495906449114,0.027106870397902924,0.1716430213659674,0.043816494755357344,0.031754585030711,0.0313255677840674,0.034362091595144785,0.020967168196135182,0.025154342412470856,0.022007095144234157,0.13019026420605403,0.049156204531292096,0.054830469979733176,0.025025506332216094,0.276951433871717,0.03265239226401795,0.032550805312821326,0.03526357823635203,0.08067708535581512,0.024424447264973507,0.037990939084816336,0.029938004058019104,0.040390567651245754,0.028556161590084107,0.04926507970923256,0.027813974647621753,0.03500108711680355,0.08072157822023586,0.20290504449421368,0.03276842222139763,0.1064790783719195,0.039957655792534096,0.037639254897079664,0.02483353021277755,0.04959947781616603,0.0548388440709561,0.04559499426789729,0.02749276546867883,0.04215723403485019,0.03130549894799101,0.0337340493377235,0.020471959984329675,0.03657381286933139,0.05020250751360289,0.02470996993897158,0.035798643528965765,0.041169642909374186,0.08441701345808383,0.18414530133414073,0.050844110132252734,0.023021310846634137,0.08835526582303044,0.04642260789910282,0.032666776929894364,0.037165240546977,0.030218808057857635,0.09868053635756836,0.026783405680756333,0.04885863517447161,0.02454527625469269,0.02897711043953587,0.056576320976970775,0.0845811475517293,0.2090481471921075,0.02595857872541178,0.03295405271999948,0.020128017842774366,0.031782893827849996,0.08858543925042417,0.025438787410631564,0.02429776469317882,0.15561053899368213,0.04417182589624008,0.027498532106469686,0.1354571729436971,0.02854312052043791,0.03063209831152623,0.027469973639298362,0.02466861824211002,0.0328348188757701,0.03548716842587334,0.29399280282439993,0.03278855453881786,0.025442969428132626,0.024101077742961285,0.06750197264156473,0.04904738941864897,0.026919059861258476,0.03185336411651771,0.05179854676270309
