,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.02277512475848198,0.03298439458012581,0.019308436661958694,0.022875502705574036,0.02410060539841652,0.018101010471582413,0.02025088667869568,0.03782074898481369,0.02569250762462616,0.019433580338954926,0.02725401520729065,0.025783484801650047,0.03132137656211853,0.02296801656484604,0.02631353959441185,0.019586166366934776,0.02323051542043686,0.019666660577058792,0.018896467983722687,0.01969865709543228,0.026217609643936157,0.019740287214517593,0.017114844173192978,0.022149967029690742,0.022961288690567017,0.020589936524629593,0.02122258022427559,0.02603132650256157,0.028301168233156204,0.02102360874414444,0.018647387623786926,0.022893531247973442,0.020095344632864,0.04222783446311951,0.02492010034620762,0.02195638418197632,0.023577693849802017,0.025847766548395157,0.03461194038391113,0.022798478603363037,0.02614455297589302,0.02563989907503128,0.02749946527183056,0.029195506125688553,0.020003914833068848,0.028617676347494125,0.026283327490091324,0.022450802847743034,0.03371022269129753,0.024178721010684967,0.023119959980249405,0.02442060224711895,0.027791259810328484,0.030162565410137177,0.02155977115035057,0.03492923080921173,0.028224624693393707,0.02808598428964615,0.025562666356563568,0.031055916100740433,0.020770873874425888,0.025196673348546028,0.02265508472919464,0.02216588705778122,0.020282402634620667,0.018839187920093536,0.014444943517446518,0.020481154322624207,0.02222483977675438,0.03068023920059204,0.02654171735048294,0.05132291465997696,0.020859621465206146,0.034340690821409225,0.031202081590890884,0.021126925945281982,0.018464138731360435,0.022390764206647873,0.024953976273536682,0.024833552539348602,0.016400881111621857,0.02086050622165203,0.02236490324139595,0.02262762561440468,0.023307837545871735,0.01619729772210121,0.022402523085474968,0.023080691695213318,0.024221908301115036,0.022145291790366173,0.023257844150066376,0.019427752122282982,0.02997208759188652,0.021675867959856987,0.026375818997621536,0.03473811224102974,0.024647366255521774,0.020217355340719223,0.02556191012263298,0.02296704798936844
Gene_111,0.01871306076645851,0.019366342574357986,0.024823114275932312,0.02581867389380932,0.019383151084184647,0.029405828565359116,0.026050571352243423,0.02021898329257965,0.01953784003853798,0.015160984359681606,0.02201775088906288,0.026807822287082672,0.013832969591021538,0.022472692653536797,0.02116820216178894,0.016068322584033012,0.029807783663272858,0.014437094330787659,0.019649991765618324,0.018358930945396423,0.020079253241419792,0.020466770976781845,0.018505336716771126,0.0326484777033329,0.016268925741314888,0.02192649058997631,0.013833679258823395,0.023420065641403198,0.017605921253561974,0.014962228015065193,0.024507839232683182,0.01591801643371582,0.03141828626394272,0.027103258296847343,0.03169306367635727,0.013650123029947281,0.027592696249485016,0.020641766488552094,0.022771649062633514,0.028793081641197205,0.019247423857450485,0.015799883753061295,0.014374639838933945,0.01524711400270462,0.02451062947511673,0.018253657966852188,0.023337922990322113,0.011264629662036896,0.019726578146219254,0.02061035856604576,0.022584307938814163,0.024704042822122574,0.014285340905189514,0.019896551966667175,0.014486844651401043,0.022959977388381958,0.018433911725878716,0.02799101360142231,0.020356524735689163,0.02440686710178852,0.02293318510055542,0.017203204333782196,0.023757413029670715,0.022629309445619583,0.016083072870969772,0.017908647656440735,0.014745330438017845,0.018688693642616272,0.024345099925994873,0.013002229854464531,0.01744583621621132,0.020376555621623993,0.03800835832953453,0.026129551231861115,0.014364317059516907,0.013903908431529999,0.015529721044003963,0.025648484006524086,0.026909098029136658,0.01728719472885132,0.01716107875108719,0.01539088785648346,0.01847241446375847,0.015542672947049141,0.015474465675652027,0.02364077791571617,0.017720023170113564,0.026936117559671402,0.03067745268344879,0.022446658462285995,0.016726935282349586,0.01472733449190855,0.020674407482147217,0.01517653651535511,0.026413192972540855,0.02362927794456482,0.01634375937283039,0.024441061541438103,0.013265961781144142,0.042610861361026764
Gene_112,0.0161100085824728,0.018114428967237473,0.020071569830179214,0.016603874042630196,0.019567448645830154,0.01903187483549118,0.021091124042868614,0.025713197886943817,0.01668534427881241,0.013148108497262001,0.02076374739408493,0.02506585605442524,0.03217509761452675,0.0211489237844944,0.019687050953507423,0.016573196277022362,0.015091056004166603,0.022715860977768898,0.021794337779283524,0.020438656210899353,0.017684228718280792,0.016132954508066177,0.016388677060604095,0.018395163118839264,0.0392289012670517,0.0264703631401062,0.01945674419403076,0.020906783640384674,0.02236553281545639,0.015474480576813221,0.022185038775205612,0.029169289395213127,0.024251841008663177,0.01888209395110607,0.016073046252131462,0.016996873542666435,0.015089948661625385,0.02604057267308235,0.02099119871854782,0.030366213992238045,0.022645046934485435,0.02634498104453087,0.018873192369937897,0.01696965843439102,0.018578846007585526,0.017836235463619232,0.01942593790590763,0.018922381103038788,0.018584109842777252,0.014078829437494278,0.01426524668931961,0.020698919892311096,0.015101667493581772,0.019970154389739037,0.015104023739695549,0.01847843825817108,0.01836644485592842,0.026509355753660202,0.014066574163734913,0.0166475847363472,0.020084287971258163,0.01908239722251892,0.01582089252769947,0.017848830670118332,0.0186682790517807,0.019715245813131332,0.021472718566656113,0.014967325143516064,0.018234994262456894,0.014693781733512878,0.016702868044376373,0.023133989423513412,0.01697477698326111,0.05819898843765259,0.01876930706202984,0.014911020174622536,0.024601034820079803,0.015911098569631577,0.015282729640603065,0.016402533277869225,0.01703030616044998,0.025157080963253975,0.015064740553498268,0.017021257430315018,0.015108620747923851,0.020177006721496582,0.023247666656970978,0.023491354659199715,0.016193855553865433,0.029932260513305664,0.01613638363778591,0.016857672482728958,0.020173847675323486,0.017335060983896255,0.030035581439733505,0.018842756748199463,0.02687670662999153,0.014344664290547371,0.012982925400137901,0.018080316483974457
Gene_113,0.04977593570947647,0.04340081661939621,0.017244478687644005,0.01872967556118965,0.02901441603899002,0.020208559930324554,0.019598528742790222,0.01934194751083851,0.02026859112083912,0.020462337881326675,0.02627333253622055,0.021045248955488205,0.030590541660785675,0.02180209942162037,0.03218848258256912,0.026869991794228554,0.027008965611457825,0.02317631244659424,0.026872999966144562,0.022536758333444595,0.01826590672135353,0.026996757835149765,0.016856230795383453,0.02866389788687229,0.02354375272989273,0.019059516489505768,0.027356568723917007,0.018076162785291672,0.0326177179813385,0.015962151810526848,0.02265731245279312,0.029110267758369446,0.022292859852313995,0.038921162486076355,0.02988949976861477,0.021821917966008186,0.03367926925420761,0.023475337773561478,0.02609657123684883,0.03623160347342491,0.021330701187253,0.021214056760072708,0.026598766446113586,0.02254490554332733,0.03838489577174187,0.01857524737715721,0.02469077706336975,0.027908235788345337,0.020642675459384918,0.028731457889080048,0.0228131003677845,0.02247677370905876,0.015389486216008663,0.02145574428141117,0.029830869287252426,0.043663688004016876,0.034020520746707916,0.02728947252035141,0.02235168218612671,0.023685108870267868,0.025649916380643845,0.021760903298854828,0.03299402445554733,0.021650468930602074,0.014095431193709373,0.018122296780347824,0.0215999074280262,0.018786508589982986,0.02539360523223877,0.02338697761297226,0.024557143449783325,0.027986234053969383,0.01686662994325161,0.02784205973148346,0.021335890516638756,0.018064159899950027,0.021799903362989426,0.017721859738230705,0.025787513703107834,0.016481714323163033,0.020508071407675743,0.02000369504094124,0.02174563705921173,0.0205159243196249,0.021215304732322693,0.01912829652428627,0.020639609545469284,0.029711108654737473,0.03181293606758118,0.01927061937749386,0.027574844658374786,0.03404045104980469,0.03056235983967781,0.041295941919088364,0.015516567975282669,0.025502441450953484,0.019278021529316902,0.015221383422613144,0.018689384683966637,0.0223049595952034
Gene_114,0.02703925408422947,0.022098861634731293,0.02888454496860504,0.03659601882100105,0.01944209262728691,0.0263493862003088,0.017696965485811234,0.014020884409546852,0.020588982850313187,0.015706857666373253,0.016931038349866867,0.018653083592653275,0.019233951345086098,0.022501986473798752,0.02544061280786991,0.02493245154619217,0.02580944076180458,0.019383719190955162,0.016870658844709396,0.018102344125509262,0.020996391773223877,0.015885384753346443,0.019007369875907898,0.03264671564102173,0.022494833916425705,0.01611929014325142,0.018324382603168488,0.026044495403766632,0.020931359380483627,0.019732765853405,0.02079709619283676,0.020960167050361633,0.01990479603409767,0.01756606251001358,0.022832367569208145,0.01869470439851284,0.02261575683951378,0.026816856116056442,0.029466332867741585,0.020545363426208496,0.0188547745347023,0.027140501886606216,0.014464019797742367,0.020102867856621742,0.021607499569654465,0.02274482697248459,0.02389170229434967,0.02478898875415325,0.018301524221897125,0.016965780407190323,0.01738353818655014,0.023180551826953888,0.024313166737556458,0.014645159244537354,0.022837473079562187,0.021149825304746628,0.020116720348596573,0.014082109555602074,0.01890835165977478,0.019919447600841522,0.017622467130422592,0.018453139811754227,0.01950715482234955,0.025191472843289375,0.025205090641975403,0.018571684136986732,0.017238527536392212,0.017523156479001045,0.03804313763976097,0.015045152977108955,0.01741013303399086,0.022888287901878357,0.01493004523217678,0.0267710629850626,0.030365698039531708,0.023233812302350998,0.018160227686166763,0.022331496700644493,0.020046662539243698,0.020011892542243004,0.03408204764127731,0.01601351797580719,0.02030312642455101,0.028101563453674316,0.023642802610993385,0.018978387117385864,0.016978951171040535,0.030875572934746742,0.027705853804945946,0.021453607827425003,0.025719549506902695,0.020393790677189827,0.018539879471063614,0.023109320551156998,0.01661735773086548,0.02868916466832161,0.021381426602602005,0.018493181094527245,0.026065826416015625,0.014696993865072727
Gene_115,0.014627906493842602,0.024556662887334824,0.02112838253378868,0.014171024784445763,0.017438149079680443,0.01046432089060545,0.02165979892015457,0.03018687665462494,0.019696440547704697,0.02176595851778984,0.02194972336292267,0.012059535831212997,0.02687847800552845,0.019080203026533127,0.016802864149212837,0.014650000259280205,0.022434471175074577,0.019918203353881836,0.021206475794315338,0.039179638028144836,0.01675284281373024,0.016842585057020187,0.015082307159900665,0.021873731166124344,0.01289493776857853,0.014300152659416199,0.01948990859091282,0.01827591098845005,0.019309721887111664,0.031211143359541893,0.011902594938874245,0.03338826447725296,0.018567081540822983,0.0159973856061697,0.020830214023590088,0.023244842886924744,0.022562846541404724,0.042691826820373535,0.02237047627568245,0.012314602732658386,0.02729678526520729,0.034233130514621735,0.017618682235479355,0.017313487827777863,0.021550197154283524,0.019805410876870155,0.014809278771281242,0.012338193133473396,0.023150894790887833,0.027614600956439972,0.016340937465429306,0.020679350942373276,0.02743523195385933,0.016369003802537918,0.020867489278316498,0.020125042647123337,0.019659267738461494,0.020083099603652954,0.019800111651420593,0.018890101462602615,0.015303684398531914,0.025422919541597366,0.02174617350101471,0.014549009501934052,0.023633254691958427,0.019344903528690338,0.02593337558209896,0.01675119251012802,0.020048629492521286,0.018110454082489014,0.032490167766809464,0.027328960597515106,0.017910335212945938,0.024665242061018944,0.02800760231912136,0.014384920708835125,0.03159555047750473,0.0221505556255579,0.01901715062558651,0.028965100646018982,0.022523386403918266,0.01194080337882042,0.022921845316886902,0.013396339491009712,0.019944291561841965,0.01459275372326374,0.02085617370903492,0.0164470411837101,0.028882987797260284,0.014419196173548698,0.02181343175470829,0.01777462288737297,0.016409849748015404,0.015419994480907917,0.02494414895772934,0.018381424248218536,0.0178392231464386,0.016997680068016052,0.03013201616704464,0.0217317882925272
Gene_116,0.01797536201775074,0.027415111660957336,0.015679508447647095,0.02228596806526184,0.014743378385901451,0.024512125179171562,0.015388339757919312,0.013345951214432716,0.019818872213363647,0.021439701318740845,0.02687261626124382,0.017218556255102158,0.018596887588500977,0.026456475257873535,0.01190778985619545,0.020634252578020096,0.015301316045224667,0.018347345292568207,0.019541246816515923,0.016835376620292664,0.018153179436922073,0.014919894747436047,0.01589318737387657,0.01973419450223446,0.016832642257213593,0.023985717445611954,0.019061774015426636,0.0159006305038929,0.018489448353648186,0.023731939494609833,0.015191210433840752,0.011460170149803162,0.025508195161819458,0.018922464922070503,0.017100341618061066,0.012645302340388298,0.02063155546784401,0.018770158290863037,0.014171556569635868,0.01651490107178688,0.016770189628005028,0.024386068806052208,0.015886636450886726,0.020672999322414398,0.01423396822065115,0.018158676102757454,0.026822611689567566,0.018845630809664726,0.019915375858545303,0.02397576905786991,0.0186474472284317,0.019356857985258102,0.022605741396546364,0.03490088880062103,0.0133528932929039,0.014804478734731674,0.027227457612752914,0.022043555974960327,0.01954551786184311,0.014312470331788063,0.0196636114269495,0.016146983951330185,0.016862571239471436,0.015055712312459946,0.016906671226024628,0.01689334213733673,0.018535593524575233,0.013771742582321167,0.018365349620580673,0.01554742269217968,0.02025678940117359,0.013800455257296562,0.014562864787876606,0.03184365853667259,0.020161673426628113,0.017770346254110336,0.026353340595960617,0.020324070006608963,0.013030916452407837,0.015491724945604801,0.015204036608338356,0.021263286471366882,0.015799306333065033,0.014162770472466946,0.01517929695546627,0.015629692003130913,0.01155908964574337,0.016133474186062813,0.024200351908802986,0.021673914045095444,0.019208593294024467,0.018384292721748352,0.013529689982533455,0.016636788845062256,0.016694851219654083,0.022593822330236435,0.01946624554693699,0.009291762486100197,0.01427484955638647,0.01722012832760811
Gene_117,0.0179051011800766,0.023160872980952263,0.026854071766138077,0.020212380215525627,0.019378867000341415,0.027621710672974586,0.016979273408651352,0.019503355026245117,0.017497407272458076,0.021644070744514465,0.028085051104426384,0.018801122903823853,0.019769199192523956,0.023731697350740433,0.028862494975328445,0.0178994070738554,0.01656915433704853,0.014924488961696625,0.023386158049106598,0.018451355397701263,0.02060864120721817,0.03844883665442467,0.024542655795812607,0.020299691706895828,0.021940676495432854,0.019679775461554527,0.02498086541891098,0.017918217927217484,0.02621052972972393,0.020950039848685265,0.02363494038581848,0.024407964199781418,0.026063403114676476,0.026849789544939995,0.019519329071044922,0.020332854241132736,0.015613911673426628,0.021133344620466232,0.035747118294239044,0.019461646676063538,0.02085423655807972,0.022080622613430023,0.029416991397738457,0.021898429840803146,0.023456716910004616,0.027947235852479935,0.032031282782554626,0.013369504362344742,0.01793641410768032,0.026359256356954575,0.019134052097797394,0.021897580474615097,0.03567470237612724,0.021496303379535675,0.024377908557653427,0.018275927752256393,0.021137360483407974,0.01900225691497326,0.0176029484719038,0.022791780531406403,0.022914385423064232,0.03131638467311859,0.022739682346582413,0.02422248385846615,0.025110546499490738,0.030282247811555862,0.02376643568277359,0.020517028868198395,0.023871026933193207,0.01798521727323532,0.022840039804577827,0.026316143572330475,0.02728225663304329,0.01812322624027729,0.025699883699417114,0.021299131214618683,0.027802713215351105,0.022837061434984207,0.022877169772982597,0.020287618041038513,0.01983160898089409,0.028935976326465607,0.027619419619441032,0.01692720130085945,0.024676360189914703,0.02289871871471405,0.021125731989741325,0.021783271804451942,0.030994610860943794,0.01958749070763588,0.017192000523209572,0.037357985973358154,0.02031995728611946,0.015153784304857254,0.025566525757312775,0.028296558186411858,0.024192050099372864,0.021395759657025337,0.027109581977128983,0.018636953085660934
Gene_118,0.026718009263277054,0.023350339382886887,0.02473662607371807,0.03634079918265343,0.021827522665262222,0.020867280662059784,0.016561642289161682,0.017275016754865646,0.02020028978586197,0.01864846609532833,0.020848028361797333,0.012773122638463974,0.02643050067126751,0.021107811480760574,0.03391566872596741,0.01958586275577545,0.018556617200374603,0.029116131365299225,0.032128576189279556,0.02673294022679329,0.031240813434123993,0.019902139902114868,0.017507625743746758,0.022657673805952072,0.02518867701292038,0.018596656620502472,0.023994550108909607,0.02215571328997612,0.016155503690242767,0.03145188093185425,0.012998810037970543,0.02394205704331398,0.03412562236189842,0.024524256587028503,0.026178371161222458,0.020976664498448372,0.018813304603099823,0.02198975719511509,0.028430355712771416,0.020766006782650948,0.020156370475888252,0.0181996189057827,0.023567479103803635,0.03046450763940811,0.04319678992033005,0.023597022518515587,0.023978445678949356,0.019545231014490128,0.03213207796216011,0.029060721397399902,0.019546255469322205,0.014732686802744865,0.022389519959688187,0.02347789891064167,0.017336534336209297,0.023115716874599457,0.020930610597133636,0.02712041139602661,0.01586064323782921,0.016629070043563843,0.03621264919638634,0.03520599752664566,0.023434540256857872,0.015571093186736107,0.018052838742733,0.029297251254320145,0.01858903095126152,0.019253695383667946,0.01948416419327259,0.02002372220158577,0.018602361902594566,0.011374371126294136,0.023993968963623047,0.02234497293829918,0.02929675206542015,0.019884563982486725,0.028719676658511162,0.02367364801466465,0.028658315539360046,0.01387820765376091,0.01958601549267769,0.015325604937970638,0.018061406910419464,0.012584337964653969,0.028754599392414093,0.025108367204666138,0.016427554190158844,0.0274279173463583,0.01797109842300415,0.020519401878118515,0.021445244550704956,0.019824042916297913,0.01942516677081585,0.017521820962429047,0.02319570817053318,0.01821727305650711,0.02041001431643963,0.026306455954909325,0.017976701259613037,0.03095325455069542
Gene_119,0.020857248455286026,0.027829233556985855,0.01072121225297451,0.017839709296822548,0.016797102987766266,0.019422069191932678,0.02187531813979149,0.03321222960948944,0.01782366633415222,0.01762743853032589,0.01705286279320717,0.015564893372356892,0.020357169210910797,0.016450392082333565,0.018144212663173676,0.01676376909017563,0.012366946786642075,0.013765753246843815,0.017172127962112427,0.020398302003741264,0.019143689423799515,0.010737206786870956,0.01700933277606964,0.018571749329566956,0.01960543729364872,0.015723012387752533,0.0200133565813303,0.018030691891908646,0.019857946783304214,0.026761658489704132,0.022773608565330505,0.021341964602470398,0.02269946038722992,0.02277486026287079,0.0158609040081501,0.0144429262727499,0.02125825732946396,0.022121384739875793,0.01426752470433712,0.01803593337535858,0.021228596568107605,0.020336830988526344,0.026880182325839996,0.015910204499959946,0.017583848908543587,0.014868265949189663,0.015912581235170364,0.015102137811481953,0.019157854840159416,0.02150515839457512,0.023091239854693413,0.016309376806020737,0.02008422091603279,0.0237334705889225,0.01554424874484539,0.019264061003923416,0.016752053052186966,0.017899218946695328,0.03703810274600983,0.01946346089243889,0.01838690973818302,0.015513421967625618,0.019009843468666077,0.01569332927465439,0.018176313489675522,0.014252698980271816,0.016686322167515755,0.011438721790909767,0.019678227603435516,0.023244202136993408,0.021490812301635742,0.01859516277909279,0.01501920260488987,0.02022744156420231,0.017965862527489662,0.01792442612349987,0.010836700908839703,0.014364844188094139,0.020131543278694153,0.016169019043445587,0.02687641605734825,0.013950200751423836,0.01220671646296978,0.016914771869778633,0.017603332176804543,0.012347491458058357,0.019232546910643578,0.02987316995859146,0.012005283497273922,0.0173142459243536,0.018256789073348045,0.01864771917462349,0.019019322469830513,0.022954292595386505,0.01623913273215294,0.018384793773293495,0.01616262085735798,0.016539201140403748,0.03249765932559967,0.01860976591706276
Gene_120,0.037211962044239044,0.049952685832977295,0.02684984728693962,0.022903814911842346,0.019846070557832718,0.025947269052267075,0.02119787409901619,0.021960098296403885,0.029143832623958588,0.02267265133559704,0.025256769731640816,0.02025466226041317,0.018003277480602264,0.023890182375907898,0.03777667135000229,0.021107135340571404,0.02707785554230213,0.02206939086318016,0.026125233620405197,0.017828263342380524,0.029816333204507828,0.019651595503091812,0.02132553793489933,0.031348783522844315,0.021045319736003876,0.01879004016518593,0.021719209849834442,0.033011823892593384,0.0214475616812706,0.03554554283618927,0.024585124105215073,0.0319693423807621,0.018343444913625717,0.027653899043798447,0.01888410933315754,0.028106655925512314,0.02056257054209709,0.02333228290081024,0.020279405638575554,0.02093932405114174,0.02611061930656433,0.018350660800933838,0.019581802189350128,0.037082523107528687,0.023887570947408676,0.03076825477182865,0.027782607823610306,0.023679343983530998,0.02275891974568367,0.03161514550447464,0.028360307216644287,0.027490826323628426,0.03278741613030434,0.027068790048360825,0.021975520998239517,0.033434972167015076,0.02726135402917862,0.024743378162384033,0.025690121576189995,0.0172010138630867,0.021489709615707397,0.030200235545635223,0.025597015395760536,0.028197918087244034,0.02468016929924488,0.01907379925251007,0.024034623056650162,0.01912706345319748,0.0245401319116354,0.024274326860904694,0.029598109424114227,0.016349105164408684,0.021018965169787407,0.03432279825210571,0.02582208812236786,0.034173671156167984,0.02793460339307785,0.021768853068351746,0.022625606507062912,0.01751861535012722,0.025027479976415634,0.03215750306844711,0.030000247061252594,0.033985018730163574,0.022092003375291824,0.022341202944517136,0.02406977489590645,0.024359900504350662,0.023415345698595047,0.031246650964021683,0.02538948692381382,0.023946255445480347,0.022093400359153748,0.018274709582328796,0.018477922305464745,0.02569013275206089,0.02101016230881214,0.01934741623699665,0.01870724931359291,0.022680964320898056
Gene_121,0.017597835510969162,0.018197447061538696,0.028586983680725098,0.03144456446170807,0.02603680081665516,0.026753433048725128,0.025258831679821014,0.017878081649541855,0.016379375010728836,0.02214353159070015,0.029641374945640564,0.021204909309744835,0.017249468713998795,0.01882791519165039,0.02268792688846588,0.021427584812045097,0.02348412573337555,0.02150975540280342,0.025811083614826202,0.015353363007307053,0.015746451914310455,0.015629757195711136,0.028168266639113426,0.020725227892398834,0.019568607211112976,0.016396697610616684,0.01691233552992344,0.022160358726978302,0.019723914563655853,0.01985035464167595,0.02017258107662201,0.014077577739953995,0.03039519488811493,0.021780623123049736,0.039701543748378754,0.026241790503263474,0.01696665585041046,0.028214523568749428,0.03901456668972969,0.029777180403470993,0.01958056539297104,0.02935977466404438,0.018333788961172104,0.0171826109290123,0.02079712599515915,0.020296432077884674,0.03787506744265556,0.025003939867019653,0.020567258819937706,0.019391480833292007,0.017102602869272232,0.016750358045101166,0.019593868404626846,0.02662302367389202,0.03802181035280228,0.021274816244840622,0.023783141747117043,0.022388199344277382,0.02119423821568489,0.0243185143917799,0.024563023820519447,0.02254248596727848,0.0227825827896595,0.023731352761387825,0.02972676232457161,0.015887878835201263,0.02224801480770111,0.019007138907909393,0.021085506305098534,0.011701888404786587,0.014922073110938072,0.01922805793583393,0.01686251163482666,0.02237863466143608,0.024854589253664017,0.013994363136589527,0.015079015865921974,0.01931147091090679,0.02009442448616028,0.014660120010375977,0.015568062663078308,0.02266281098127365,0.028304915875196457,0.01873578503727913,0.015823805704712868,0.02129039540886879,0.015761926770210266,0.028335362672805786,0.020479490980505943,0.01897660456597805,0.02817228063941002,0.02102641761302948,0.01709854044020176,0.025626178830862045,0.02132612094283104,0.04867074266076088,0.02270405925810337,0.014059826731681824,0.02751770429313183,0.019179165363311768
