,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.0005526242446936692,0.0003655436219920483,0.001708437105958732,0.00355213135065842,0.011572713486866594,0.003022897941423496,0.0006253779132272369,0.0006540952728544162,0.004630818547541508,0.0007737471380236439,0.0012406087531107687,0.002463438216669256,0.0033534062597148895,0.0017548776580993588,0.022379488524851467,0.0008204529917204546,0.0007653177603901256,0.0004930370926744383,0.010883154939534444,0.037314849160767695,0.00046894830115106715,0.001862224057712865,0.002501923167435203,0.0014673246132762025,0.00104677890080791,0.0010985414412621882,0.033740036508741654,0.001440949235496287,0.0004672531858484095,0.0013539057153129517,0.0012265357568093601,0.008742177133749045,0.007074353079645855,0.0028003180525997093,0.00690925613291278,0.005062589572671117,0.006229244463407008,0.16929354187856105,0.05334762097983778,0.0016475139886633454,0.0012057207585549215,0.0002097418088895215,0.001629939251827856,0.0021508921115228627,0.0014446993578130164,0.0013599528101344372,0.0002039482145473181,0.0106283949884687,0.0516802815137548,0.12988880846347722,0.0015817972190078754,0.00030162106665860265,0.005148567674966314,0.0015604553665119314,0.0018694957970486128,0.007010339961255965,0.0006240839160956328,0.20740374378003873,0.0011806909691297106,0.001505482101195969,0.00220511405295076,0.012129303192518226,0.0027913346323484634,0.0006608116187719467,0.0008359752482098651,0.0017268353655944218,0.00364576446042335,0.0010481150489327277,0.00046882402989010293,0.0006571223673029696,0.0010385177420627765,0.010615678673718069,0.005046654270453891,0.0033518933052152314,0.01998999701149841,0.001285527353695616,0.0016428642310515884,0.0011865040942844424,0.0062705865891046824,0.0016673438693621636,0.0005270823834853809,0.004022477616217092,0.0033986240332261356,0.0018615482445624026,0.0012384347826919911,0.0002662179178138513,0.0009569985058106446,0.0010684412318977513,0.0011266964116947238,0.0007211450165264604,0.00031740833181079047,0.0005926515023976898,0.0021045682535679048,0.002335664283290929,0.001454341039329645,0.04102879562178864,0.0004980728483618158,0.006171504179698181,0.006107097658741298,0.0006407517021226429
Gene_111,0.05018898533023669,0.010707439254315866,0.0005587986102955912,0.005956663191877439,0.0007165391407568234,0.001474974899289065,0.0029161758771898733,0.032333405498906106,0.0027886067992390277,0.00045806604553337343,0.0009302611694513558,0.000786080585505532,0.002961863217604534,0.0014852810410760562,0.0037475113513880135,0.006473076173631424,0.032689692607169696,0.0036425264931501788,0.0010850827343320145,0.0004056451164008693,0.007151582700357095,0.0019373287248450207,0.000400914228943339,0.1190469492900782,0.0006524447087768521,0.0020485420096117606,0.0012858479697217785,0.0005912618008696143,0.004421827034015598,0.0004909530100738283,0.001667405593306589,0.0019537753551040534,0.0006836348282317924,0.00023276919623639158,0.0011431123601939814,0.00023151694678571607,0.005572549587869747,0.0008699025366545528,0.0027142861472313107,0.015263082582049557,0.002110327434143835,0.0018233032083455813,0.0020580318978193003,0.04365196264048831,0.00328928265181278,0.002687425835023764,0.030419993468659423,0.0002906911145165521,0.00026244019339619366,0.008146511284535852,0.001012110152119846,0.013186693250695679,0.0025697347978889725,0.06031238473154223,0.0006618267727647728,0.002002302755992919,0.0036462502400713033,0.0010020854728918789,0.02082549158606228,0.012471947538294049,0.0008047931298118906,0.000770091830536675,0.031853315537301884,0.16689485623403513,0.002587674389001426,0.007158746968198366,0.004875880998591091,0.0007558805851781056,0.0010270957855611908,0.03685052417537908,0.014583208085774447,0.003848659088687116,0.0005245229934841296,0.001314588631351056,0.0004601506266911444,0.0030099749468160885,0.0014855606755477214,0.002206967308527463,0.0012094446585378953,0.007679112592635059,0.0010230253858387894,0.000221411138632552,0.003588500442250473,0.007697719987471474,0.0025723861282661996,0.0008637168757009041,0.0004187906054492849,0.004038085936028294,0.005887746701622499,0.0246052666872609,0.007797661928739209,0.0012214141753737538,0.023377397513792243,0.0008960024839531293,0.009442810705076325,0.0010260062807236068,0.0012553416641020916,0.0018833841817254766,0.06399057138947688,0.005194551771497188
Gene_112,0.0012839101327817499,0.0001286950416254053,0.0006104661481721297,0.001254663144004801,0.0001986588228346745,0.00045008772237995035,0.07698078116494238,0.0005168725468522904,0.0015830527199451945,0.00038011684946553497,0.013590261724748153,0.040499896743868585,0.0008187808004588798,0.00021181459463730356,0.0015737380594908418,0.0009484397972329757,0.016925536342195003,0.0003868746488581904,0.0023424575961716932,0.001828112153302881,0.0007727284942206498,0.0009003550775327773,0.0007115648552720971,0.00042519368121912113,0.0017185102140337366,0.001996175497158401,0.00041884262640400587,0.0037514345039716245,0.001077811634503914,0.07152967643785124,0.0003112892828090272,0.0007367862745617996,0.003407025557839334,0.001654712090897685,0.0020941224371781907,0.0005801204439306504,0.000774181230704047,0.00045199841100687345,0.0011545664225688264,0.00700597449306714,0.0008687951178676982,0.002298963698614888,0.0259038165366247,0.0013379207788147386,0.0017733895379428192,0.0005315554253864492,0.0015329162035354687,0.001983667156158618,0.0007607442617190866,0.0004478341430390489,0.0010300559184803237,0.00024769728430836896,0.0018523181065522268,0.00045314650522293334,0.0004962458460307566,0.0016635513462740763,0.0008368286271991304,0.0011655098516246917,0.0007157201431639213,0.01547958833587043,0.01038719008859774,0.0031153141217451796,0.0013737364460860574,0.0002733148367196949,0.05238738113233866,0.041935323079291556,0.0019590035453699584,9.88546820762899e-05,0.030739861950271296,0.0005915566087711744,0.0014963502258629044,0.0013805060820405968,0.0005356428623762218,0.013218363628004062,0.001188129660863897,0.0019345857883317024,0.005746724428901004,0.017078378196587318,0.0008445258136957156,0.008787152483856864,0.008168141923387249,0.0006370174723668552,0.000558921547178633,0.000525680140160261,0.0005791730390169454,0.04779493731658579,0.040979351586511455,0.013859033351192904,0.004084892860619034,0.003663402625611016,0.0016025818318053855,0.0022043174480541206,0.0018470017154265043,0.001513474204474916,0.34680197972249516,0.0008082306469809039,0.0018949780729039245,0.000445358377344553,0.001129196780409165,0.00046388243055712786
Gene_113,0.44266158788469606,0.003591477915949949,0.004107931248196125,0.0005820983775748324,0.0008346868748563614,0.001348697306996588,0.0036459182518975447,0.00033020265781698457,0.00020502602471645618,0.0015864273971542262,0.0011875058467553626,0.000725711119177395,0.005746301791499627,0.0009121209649653518,0.0005481483623834917,0.0024553042876157144,0.1409946755173237,0.0002885419486585766,0.0018401145447069671,0.0010461086147361036,0.0021922147312769488,0.0023113631842601114,0.004488626582035272,0.002066804973985931,0.00025591997486045334,0.0021820020248178563,0.0007448706343332256,0.0004230407506878977,0.009063604856885456,0.0021175241688554587,0.0007462819312030611,0.004089430247237802,0.0013080847670297218,0.00019919140690770494,0.0010051323721487668,0.0010670345114960167,0.010095205978796524,0.0020175685070240885,0.0004552946489622755,0.007773658161798951,0.0027821811430920273,0.0006421693217685653,0.0023788125613431557,0.013805309041163357,0.00651417777640602,0.00020105165850362058,0.03207131364783183,0.001441893664686208,0.0029153547969139712,0.0021029962067935283,0.0012685147624591521,0.0023427843960227954,0.0011243041125299478,0.0013211258555861753,0.002553500828755017,0.0019883980296423035,0.006259394898237907,0.002371568516919707,0.0016936811055431268,0.002294563838008268,0.001126352637021537,0.006432163082848158,0.008752632615041172,0.018762283557487054,0.0011038224905763575,0.0004720773866483254,0.0008457535052105276,0.00040796930138620614,0.002879474152501368,0.002026009590936618,0.012202937467021559,0.004464657040277698,0.0005018258456232741,0.000549956478992653,0.004025826629127348,0.00036563923907063255,0.011884419301799402,0.0005815858656250028,0.0009192442824117548,0.003920374375711582,0.0012305016906644117,0.0017131767542558328,0.0006963022691709107,0.000987372981762988,0.008150924274517257,0.013410354338474205,0.0016747044088964787,0.0073007621710818845,0.0037214446080832972,0.001979597501702232,0.00013515934966014373,0.040642235393642485,0.052474708299997445,0.0005061419031767469,0.00041642477249799833,0.0006270746216871806,0.0009957133794725353,5.681931357182914e-05,0.02285304636463819,0.0008879932432401881
Gene_114,0.05165591912169902,0.0005257225858149871,0.0016394177678446021,0.001213493155081328,0.0003357281873328821,0.0005328749333420548,0.0034356016630323278,0.007698480155195376,0.0129830932322471,0.002453415778422966,0.002784111006183554,0.0005304665532633401,0.003409933464815043,0.0027621251174609167,0.003174997812956301,0.007906912855068301,0.0015025091867430238,0.000595664923656264,0.0004962936352579927,0.007514562605600714,0.0006174210301984692,0.00026840554629363006,0.0007264299139287169,0.00047790576178861086,0.004114269476802237,0.06413882158767913,0.0010070972298436868,0.13088175341077327,0.001536939936479417,0.013478625760848881,0.0011959179027229289,0.00014710327778262168,0.0013189881905050357,0.0006793836455154464,0.001986814917612731,0.00039835688657481594,0.0006125833741599604,0.0007262459541590163,0.0031302598538565946,0.027869808050216233,0.001201636382650959,0.0006269486734234977,0.007197296020927423,0.04373604895653562,0.0005816743679599754,0.006477531816571399,0.0017515005712504528,0.00019469416597345737,0.00016241383267230318,0.00027600349040610476,0.0012037109810513877,0.0005325378096614359,0.0009578774930908057,0.035122403416917365,0.0016747273763943057,0.0009188376022984544,0.0007938923326057265,0.0012657238364729394,0.0038220784565155107,0.008302405123263768,0.012720532786933329,0.002767700892155249,0.0030172756440901226,0.0009110083474219483,0.004024218977974673,0.0026118291275390813,0.012908365101932261,0.0009472996572341576,0.3323897992449472,0.002351216085948107,0.0003379828062991389,0.0007422752143837358,0.0008282673841927463,0.0009785402132331791,0.008054604044198398,0.0016316980927821411,0.0009719570014877088,0.0010455985471394158,0.0005929207605157677,0.004865243392854381,0.0003552712439873911,0.0010124098205143265,0.004503084040384546,0.0008706813964000701,0.00245677843970353,0.028200238853085258,0.002612961654132978,0.0019012167715903264,0.00011897952769902509,0.0013868231971929472,0.0006514252045459881,0.0009773792433292775,0.0003442263555039284,0.002051823988669629,0.02312334104592105,0.001240536834869601,0.005568937860516842,0.02812323662327429,0.01440832471951869,0.00012959170049514846
Gene_115,0.00016009998723519298,0.0001466727196688259,0.22426890990656217,0.0009828891937722147,0.003978894383878913,0.002942844347628969,0.0022792752875843664,0.0013967811396250046,0.04635519271821467,0.03810010854505457,0.002469030713506763,0.0007129186365216669,0.0002795940363964477,0.0021917365394387984,0.07463022071517808,0.08208967438859432,0.00020289532614907696,0.0011981988850846878,0.001241408706068771,0.21189679554615107,0.00046810328797596836,0.0017259436083427034,0.005821702147492532,0.0006518025896252353,0.0010595433185677362,0.0024104241695048953,0.0020768847446910473,0.0006448020319774458,0.00028186645271021456,0.016520864245383463,0.0006343443875340556,0.0002859266646941967,0.0011347044553341873,0.001273661860635346,0.002405743913466528,0.002186891725831809,0.0008105470886382507,0.00562355913344068,0.0032222381306441323,0.0021567983045703344,0.001159057195316233,0.0021525157662899918,0.0014215667301816042,0.0019501345517724668,0.0005839988152652338,0.005454239689973378,0.00027091454678247463,0.0004144384297216529,0.0002882128609919426,0.0009975463279656926,0.007325015090257805,0.0005328027364695667,0.0017676703029916047,0.001168098601202754,0.009245655329079894,0.0009913614069150102,0.0005391556598664066,0.0021517008180046188,0.0018414264712198535,0.00015539473268612078,0.0017666515464511987,0.0039216688648760776,0.00029536067662245413,0.00044375687416026437,0.00024140662935361634,0.0017117841742851673,0.06882592693811872,0.0005755891120581166,0.001712432396100057,0.0005453742809925408,0.0011418241419436479,0.00043733198513362615,0.0006830326062788926,0.0019444235085389503,0.028707161409558955,0.00030369035437439757,0.00048011879738575896,0.00030310423253835386,0.019543277458147355,0.00011137243334782998,0.0017769545199927091,0.0018830976742565174,0.00013528959357866525,0.000165103804172393,0.007630740594711215,0.0018385119207561264,0.0019565735270855224,0.00015407475586216193,0.0006451495964516677,0.00029272382344108083,0.0015264158728114411,0.0005852591108702457,0.0022617307536065955,0.00048333980084935135,0.0045505284087066205,0.00027806828271242966,0.0031913716548986463,0.041210440052849094,0.001377184529872873,0.005030753255918768
Gene_116,0.0009233652905208505,0.010825965983920202,0.0007414626114522319,0.020913107677820307,0.0009495080695519121,0.0007643340127741711,0.03121799829087318,0.053524286670888564,0.0012640263622829377,0.0011880279765637974,0.0008135347889026955,0.011123022934760229,0.0002175402791992884,0.0012907299083951597,0.0021329065342115387,0.0010654223662073556,0.001590410887770592,0.0011972939375227136,0.00016093912364508514,0.0004805603666723777,0.009253399641555289,0.0751093260435845,0.0021758788225166147,0.0007278446209126135,0.001437621598535843,0.024167705580563602,0.003568440959921219,0.0010662060478813806,0.03777598797917005,0.003113303187722947,0.0015209878856741704,0.002556439727574502,0.006868153647260489,0.007341519651754285,0.00046279080354604766,0.0005840360364987452,0.17751627685337265,0.005175275106780098,0.0007128903892873439,0.004689382319713757,0.0047679769839538465,0.0024325677443643953,0.007331934799333116,0.0017576308402944545,0.010404477072054292,0.001242905892181798,0.0019905889294233965,0.0019524319492637526,0.006960893461545407,0.031303444778182817,0.002549464095026015,0.005050515347588777,0.009115494535148483,0.0012489784097823376,0.0008438403828587291,0.0019450725319286105,0.06655745371139522,0.0006657197258575966,0.0016611295522094619,0.0190486534296969,0.000593490826626267,0.004056649146428276,0.001668757709961648,0.0096123910956015,0.02512007558469019,0.012243740762399659,0.003363876035740327,0.0003849888556311952,0.0144699067777734,0.0007703318391345573,0.0013835537749156456,0.031680764886610105,0.00022727226879307505,0.0002288836000217797,0.001047165976617713,0.00209132939517792,0.003994571365120967,0.0009912027459214351,0.0026639394023359126,0.003633800975080797,0.0014712056651008346,0.0015748384935569304,0.00046819267210656434,0.010013483310625114,0.012594063717507115,0.017765745947197074,0.0008498036800448908,0.008229379041168279,0.0023005578385791015,0.015910429745366748,0.0005430739109800315,0.0005864826410760461,0.016527340622590554,0.002077445539247037,0.0003202669322269609,0.0013826750826221692,0.0894064095415188,0.006398069207843568,0.0022313719918007706,0.0020833862444084384
Gene_117,0.00015688222853241227,0.0006623359601083783,0.000433536627042647,0.014805807870473912,0.006775641736967704,0.001337965288814798,0.0006370220207772223,0.013939732736130018,0.0012000232174210503,0.0006533809049724579,0.0024253080880931696,0.0009728689470628718,0.0012598754825693212,0.0024047624740516057,0.0003993733409053106,0.0010623237117081468,0.0005522284116692209,0.0022001357626866007,0.00026918409457774023,0.0007982546930878244,0.0008075065228582055,0.16137540618651275,0.0044930867676654974,0.0014654050750974998,0.0047953340232118665,0.0007899879127594989,0.011400645289345725,0.0013383858559953546,0.001985023534419692,0.0020308268644009587,0.00988305010654418,0.12321547271282603,0.03641718589474954,0.0029570251991337896,0.0010270574837025579,0.001273950079444332,0.05087739453245522,0.015461862793694848,0.004285821266872102,0.0008740002081880038,0.0014206938032848432,0.0007416048729898466,0.0009145041459179337,0.0008238017902248565,0.004445080879142782,0.0018890754007378347,0.0007096805723387173,0.003966272841948975,0.05973496616457341,0.04519310840105006,0.0005495777062332317,0.000271018212206772,0.01612255803282214,0.001331688611716357,0.005653064082242757,0.000786952479829879,0.048505789494157785,0.0003501828812341254,0.035912800587315184,0.0008969138649915775,0.001079881222541198,0.0009824517503107778,0.0007847092013777947,0.004664347923800587,0.0020935604207675852,0.0006245714028919615,0.0004303979294938391,0.0017164995215814473,0.00011720304424498987,0.0031859403836325827,0.002421076071100756,0.11947376219352808,0.0030767202497394798,0.0009039907955666785,0.0006153777979068094,0.0018291878529573498,0.0020857487531639636,0.0008463713970133497,0.0030704993204560133,0.003685859071463812,0.004511838430506913,0.00042375349106900216,0.003987510239619549,0.00047305840945810566,0.0034198529597374815,0.00048493615138471704,0.001974291760051087,0.0002167494014439949,0.002050673674823811,0.0007628559287889343,0.0006599715912144672,0.0017266811578949466,0.0015894867779946925,0.0009072539266856048,0.0002101964946426723,0.09447027284612261,0.0006158190103850894,0.0005522660698208437,0.0059545635053875065,0.0013994051369397914
Gene_118,0.004530750639205682,0.002183872367771476,0.002004280016933881,0.001979062284252767,0.0010468911598762087,0.006595137238281805,0.00040325357955300835,0.0018319226479405896,0.0010983693501314242,0.000740597680177802,0.005299193399465453,0.0024533614679658794,0.0068364663850542145,0.003531970265291234,0.30114875411245645,0.0013976199929539856,0.002228948246921794,0.001428826015250713,0.003021553992911774,0.0014612410467956805,0.005561207149320598,0.003956577383215238,0.1335665019024141,0.003985473053040956,0.0036426300839048882,0.00175111111083172,0.0273462334484533,0.0006193238010144811,0.0006949234629717399,0.000687321968445269,0.0010797013986209747,0.004043794630767335,0.004321658426177108,0.000956425570382174,0.002778930208398678,0.0016673885662634282,0.0017019444439806777,0.01595875755817061,0.005626665347666687,0.0018143697955633799,0.002487355219474586,0.0010367164306233397,0.0012186606791333814,0.006155512889224234,0.0035156087167074516,0.0008197934053806368,0.0016868848435116195,0.0020303383300755633,0.002453921666630214,0.012668894643944063,0.004981991519787553,0.0016907036721256676,0.016355250962912522,0.0008184155435715693,0.029549842228471224,0.0005424322408487743,0.005976500176123733,0.000948670031632225,0.004409663102810487,0.0027060266986674076,0.007650193121724538,0.0018219764490349443,0.0027254476735843434,0.001373818246872715,0.0006207466678079277,0.0010741033739247309,0.002305604785436928,0.0006936458205519946,0.00027296038276718626,0.0011688837596374195,0.0011316670936589884,0.008175269744019205,0.016819429648400924,0.0024119187226224236,0.18082841590392013,0.0029093575105383594,0.005872199194776108,0.0003443183001587817,0.029604417232987373,0.000671897579100855,0.0015210610519934482,0.001640566789215548,0.0025972365451950095,0.0005649012578159214,0.00020578851138567015,0.0029382202139710337,0.00041240817421626935,0.0018282231505014964,0.0005014427413384873,0.0003957519406869242,0.0011855008330636792,0.0011076555538966544,0.00035537065156762503,0.001062515974413845,0.000668174499190635,0.016055966873528078,0.0030408947830754852,0.018498564311208804,0.0015148938079607242,0.0003923969237974823
Gene_119,0.05007183506641091,0.004231951850450561,0.0005799851883041685,0.0044990668030519855,0.0003342644793246553,0.00030232199129724886,0.0009932519740203267,0.00522312785382049,0.0001685735821499407,0.0008997962892584973,0.003988688588077204,0.001919619288878228,0.0003654642556619415,0.0010572348485063674,0.0004107629272592568,0.0010764006305053718,0.03769055844997959,0.0003388605435330689,0.0003396974474134599,0.0010164299057731745,0.0006544975890411427,0.009476614615818588,0.0005043702952223203,0.18300552872835799,0.0036847628371720893,0.016426363209324703,0.0011346293291705188,0.0015551744403893928,0.0018805010893391436,0.0046387495748718595,0.023347263634857673,0.0029213592791658386,0.0022182353350620214,0.004294154821203639,0.0016239968791188172,0.00048613504362541427,0.008115447544926708,0.0009895637361764544,0.0010169926419770405,0.016680167403933233,0.003583835953315486,0.001715406621775773,0.000781116924533719,8.529592107405512e-05,0.0006156423770858684,0.0011676585326204304,0.003382864173792154,0.0008679216920692174,0.0007822655949615957,0.0008474160704127467,0.00023987630586580936,0.0018634491841473895,0.0015912669078227458,0.05735773333387974,0.0007237404997387649,0.0011294347821514076,0.0007565214065500667,0.0002964344263118464,0.031890165618902636,0.016385198592949426,0.0012911623244882197,0.0011031395890894284,0.0022916506448026393,0.015177810533151785,0.0018513268294591161,0.00017132101147422358,0.0008229069669152284,0.001784106739667139,0.0008769208334189405,0.015260416779942948,0.002715782229496936,0.0007191441319350809,0.0029662252978679983,0.0005730901372748064,0.0015039537202660976,0.0011777852667820465,0.0010268855205792875,0.0005341780025886598,0.0007787838546535556,0.004694829376286218,6.680224362762436e-05,0.00037557717303868986,0.006513468600862744,0.0007176410225325998,0.0012663582075916717,0.0009695421080531621,0.00016912123524415531,0.01083765280992677,0.001884958987328314,0.019686818747801996,0.002183918404780661,0.0010141622380037993,0.01372254371406515,0.0009688358341488104,0.0008230695109952635,0.0009233432331187474,0.000932082566985678,0.0015416648639267015,0.34927520226851433,0.0025801715269209483
Gene_120,0.0016140193085224367,0.5718267090469346,0.0019504722032559142,0.0005578332262662983,0.0018288074679572405,0.0035564175244050394,0.00038799257606714243,0.004692276601876953,0.004169060650780837,0.0026807061328608687,0.0034260131024453785,0.0008881691967471901,0.0006703237091360103,0.00650628813271841,0.00323533668260418,0.009738288681123471,0.00032198579996981956,0.004801048010660829,0.0009150517747783558,0.002950902213703107,0.0039814946033056645,0.0012069205346050803,0.0032522696597952192,0.0013497273827079393,0.002532873297064716,0.0020198029437773464,0.0012306298631835461,0.007936657269912164,0.0017695611684680722,0.0008033548150311589,0.006160253905205666,0.0154594040950546,0.001497282302132905,0.0006820103114461291,0.0003750288061047954,0.0014697446962118994,0.003513899283540136,0.006735452683549598,0.0014488727594723326,0.002652118773499891,0.002733178240272157,0.003151517002934369,0.000856861740087333,0.0024790212942476272,0.007898642246057283,0.0012382759943598853,0.0024418068001360992,0.0013593700281733668,0.002045709335403326,0.03910538205088853,0.003391946091421063,0.004038397185535627,0.0051655457409853864,0.0011753662531899323,0.002337312923250653,0.007397902746940834,0.033902374916984813,0.0033536892493046056,0.007720526645533805,0.0015364079770741014,0.00325103646770675,0.0028298507254595987,0.003930577691880992,0.00015216590899597057,0.001853166153179109,0.0014017909392665842,0.00034978431244706335,0.0009265218314208749,0.0022720890813039767,0.0013397097242073505,0.0091921684600667,0.02716009500507571,0.003026883156362712,0.0010540902801088772,0.0038781376992395424,0.0033448057561746105,0.00041585867813707586,0.0006394449825026735,0.00029301058858782774,0.0010762533083118258,0.0006320466716347771,0.009167749148437626,0.0032159955074076894,0.002596232707773777,0.0061539218378522855,0.0016118328899617032,0.0023375463756263844,0.0008756747278829836,0.052734803360441486,0.003929305812920158,0.0025435737000304524,0.001170701113151189,0.002006554225730803,0.001163228866903195,0.001936333985454293,0.0028610451272490295,0.0017057075211300155,0.0008742344368747098,0.0052504722591390635,0.0027213033142989567
