,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.0020793683665565254,0.0011176744393614228,0.006408602476390216,0.003924080825506366,0.3101206398279221,0.0028027175076535357,0.009988941875863652,0.002165025828253206,0.01624458438395641,0.0066341143301002275,0.0037328842141073166,0.004230895962519426,0.002540133142486921,0.004158978442318539,0.004220671758234494,0.0028822296855912167,0.014516363175198067,0.003978593451953347,0.0034861782319742076,0.010935480505438884,0.0012477998011844493,0.0015992949657384144,0.002976107944438661,0.003993570685942005,0.003056758017332,0.005913814701420151,0.020370238725586742,0.003646917969792448,0.0025942825876957188,0.006605877172188166,0.0030047959838904238,0.0076070498619996525,0.005339540747933313,0.004871728228798169,0.0031993007586601186,0.0048276179594295004,0.007863474878129122,0.001775085094387394,0.006943336158578861,0.008853420844866155,0.0026385822466588487,0.004606529190063229,0.006968268860185605,0.0034318166736119113,0.0034729279673720837,0.006822598335110712,0.004067650000386942,0.009796578607596248,0.009260170150338408,0.007137010949486353,0.006384568972956178,0.0017160355518512312,0.003921469391439526,0.023541448115464558,0.00456510455662446,0.0064366739075747475,0.0069550076072501694,0.008908319025187109,0.005576541990616434,0.0051397660951916875,0.025778044296142066,0.002729639178499832,0.002253054230007654,0.00613083697632437,0.012195185676701498,0.0052073226138915595,0.020163344091457525,0.001974425471854939,0.00611967452322842,0.005232673277545297,0.004098057669356217,0.003684667543126996,0.0047863240851479995,0.004581894645842016,0.009883906937332147,0.0043863872863002095,0.006158119807209595,0.011915728108362052,0.004602769081853342,0.0012009785527071191,0.005198502369533048,0.0028437171446009713,0.0045194796793865755,0.005945755705740767,0.002780108514427301,0.0030397711938512342,0.008044308616526323,0.005162926282734701,0.005836039391227544,0.00765067531454363,0.001294298098934259,0.0015556675779620087,0.009593368853527965,0.006591991341135525,0.0073208519404208685,0.1082680788286292,0.003476091534986017,0.005702146856287404,0.002718713633774441,0.005569233354535285
Gene_111,0.11216468624533847,0.002760335295555803,0.004135151144258848,0.002249749168392501,0.0025885608161440353,0.0059632973390652865,0.00435049112008982,0.17469206423962727,0.0024455584021194593,0.0038496019649254805,0.007043163288737893,0.009780210017005334,0.010400177588871686,0.0037267500496748593,0.012125314670283894,0.005411417266589935,0.008433652895168394,0.0020503049254737013,0.002221544078726801,0.0030012362087191045,0.0045003642435353765,0.0026009534475339873,0.003405215498384714,0.005032008945697094,0.0022705853727849707,0.002386758913471673,0.0031195541261458464,0.005493852590630239,0.010469071405688363,0.0033109426453676667,0.004913921572113052,0.012388672382281328,0.005953514612723491,0.017954988202130286,0.007602323934948167,0.005857893008354162,0.0011459615466700578,0.010243332983354314,0.007013784733258113,0.0028514812047656566,0.007970007650835251,0.003924916844575947,0.005252048067141137,0.0048634038945082,0.005108643375072723,0.002798809295329201,0.01153514301735398,0.0035928858729944776,0.0051600059939756245,0.001959279754075719,0.002393785185867091,0.0026165205117198243,0.030000360541419108,0.009258014201508522,0.0029376672633075022,0.00503409390607135,0.007708870414110505,0.004285818975082716,0.01643327312093358,0.009875065189834204,0.003409338155736106,0.005705368527649721,0.002463568287360661,0.004274320824996062,0.002455549945655655,0.0012373374938604602,0.008896858526854016,0.0031958390643725774,0.008912157981365606,0.017006040696056525,0.00788166233137131,0.004404136866556458,0.009782972583411141,0.012742646264201043,0.012938605391305254,0.0025023042663311324,0.016421816073068557,0.009199953454120113,0.0009776135317778782,0.0022601762738341095,0.0013803534424350382,0.0010756912375405696,0.005110108928995268,0.013963326249637337,0.0029470982233176187,0.00321877162971803,0.02314532613898962,0.0033863189748846506,0.019913130412978777,0.006088189522843553,0.004618917781013393,0.009819703510163218,0.002900264714234425,0.002439502106147938,0.005308766552208571,0.0925711153489599,0.005022129614886094,0.006926206858675695,0.009813709531379614,0.003066041510782542
Gene_112,0.005623655436073074,0.004997835400958196,0.0025380580001995445,0.0014238055895084173,0.003817903161977455,0.055054525396351896,0.0035647648640239516,0.004370687759366345,0.012854497189454538,0.004628060350801546,0.0009622243504241415,0.012620745202642936,0.0025503780196262306,0.006537858412830471,0.002933382328441481,0.0024119641765532832,0.0028461209452710096,0.004738946016762281,0.0028019451714458654,0.002119163451084148,0.009338381077372808,0.003605202855839893,0.0029629909727902394,0.0020064489726915103,0.005835869820511483,0.007801518171145449,0.005529588836076336,0.0019998624683250166,0.008904752071416637,0.007292410542107347,0.0024390386131395523,0.006856281421925171,0.005092665127863627,0.024415978309632106,0.004708683030289488,0.026435821030026407,0.003012734189828686,0.0037808968585471246,0.0059489360369976395,0.009085044421178074,0.0034364361594354633,0.004806551701941258,0.004362615509913646,0.013610658904718433,0.0013559098576572078,0.0032038408631965398,0.008242691907995106,0.004772014830745928,0.0030749712817908286,0.002188776393174677,0.004795597178409372,0.012912047014335041,0.0024196515235554205,0.0036490936215714913,0.005642078107699487,0.014398902535275397,0.0028772449782937387,0.003544419371253193,0.009750857647815414,0.0040489326654264655,0.0068217261790316265,0.005219596367679557,0.006223094124298576,0.04903355577434557,0.028550245037218674,0.0046916418163636215,0.004782749664125413,0.012564880742155528,0.019237110632966053,0.016761494565932546,0.026578652869470074,0.0034979601806063255,0.0062815287583149896,0.0014073780468955954,0.0071565542472611975,0.0037405343009971202,0.0047266185183031315,0.004243715081481189,0.001641449717962495,0.004510057960976658,0.007185465558576436,0.001492914580533266,0.003373352163271688,0.006705450703562769,0.003092517333860209,0.15819775115840204,0.002711101988005972,0.009092346606970603,0.006715615047593275,0.0015258028326616952,0.005810497339859905,0.13949659976732234,0.006760182130570549,0.004345310400481402,0.004718049762435595,0.002529047527052129,0.006180189533988403,0.0028837871548691553,0.0027892933058382046,0.007181262412052968
Gene_113,0.00934365685832492,0.003763152124505064,0.0019151570126374254,0.004750313100713827,0.003915996732044295,0.004378343084904456,0.0026742433257003415,0.0021448312199472607,0.0032831142539979916,0.007577211264466475,0.007697557694969078,0.0009841942591770421,0.020689496333899247,0.0017576928388266318,0.003243239323985937,0.0029376978659310985,0.014383900286744473,0.0625661732386807,0.0037186567812927456,0.0035628520353555696,0.0017183043839789412,0.004502065889158491,0.006549810592424583,0.0059925854848833105,0.005964296862550559,0.0018845440903967584,0.0012679842210212805,0.0029476910046452075,0.008699366435393785,0.007356678021204771,0.004623616586254883,0.007136647474411379,0.0037500600636895184,0.004525306861824876,0.0019255241614734913,0.0037683853696996493,0.008106926003627703,0.0035026589455799026,0.0032772662303686786,0.005787734351206022,0.0030680606393192486,0.002766768272738283,0.0022584226341970065,0.002838629700838195,0.002545677881586857,0.0064711896606171335,0.0038987745318980714,0.0040104463282131615,0.0023964144714383353,0.002087417639921451,0.001722342956046936,0.0030972760071223313,0.008236585598198605,0.0034219846037687584,0.000996239051408594,0.003694876414475327,0.0043643674324626465,0.00194617688303709,0.011745365581264858,0.004360705077583414,0.002346958099067603,0.0017926653605325703,0.0021460306574426985,0.0059257998950850805,0.0018151367953451502,0.03666959153618694,0.0024596568662249734,0.0006596706192466464,0.006040607310609305,0.0060693177808931005,0.004419797733175413,0.0113555412911131,0.019414406003934126,0.0022054057656364207,0.003457492653067986,0.007836776185592424,0.002046467474863006,0.04240174238992435,0.002882515671830494,0.029652024541062843,0.003386473424383643,0.0036862543805208153,0.0019960563721779837,0.3717757836489761,0.014007903318294086,0.004528956000016065,0.005561427669627924,0.005913421035896936,0.003181580766971209,0.007874970020112547,0.0034846280216046643,0.0023142660078540244,0.0010555621852294955,0.0030736631970820893,0.00714947431723167,0.008639225214722213,0.01657224982623094,0.0026096607880343246,0.0040851263141202685,0.003003058824044065
Gene_114,0.005275925489619916,0.02475155971742111,0.0015192652404325433,0.011531875440931086,0.004527056617238873,0.0030002607616668713,0.005210504739815417,0.007476691953591852,0.0013028296322438056,0.002963662326860568,0.010587325825927892,0.003840725432543803,0.008828403534625735,0.002799692862796896,0.0033568587463849798,0.0015842030420021647,0.0028318351921677466,0.007183430215510549,0.003883138085220599,0.0017765009981971635,0.007042578214826832,0.0023009886516475683,0.0029104485298895788,0.002445830513159084,0.006617061228657374,0.005254789172953924,0.005082973973899112,0.00577305858936155,0.008669135541789066,0.005165785626842299,0.005152696340624536,0.0068033533914010295,0.0013538005151335988,0.11858974814786942,0.0064811515828659995,0.0034984421005692027,0.0040003770357033615,0.003375338238343902,0.006001759457114307,0.0013242800603666532,0.0027997728207687454,0.014144028825744687,0.2933777168619936,0.011505133663941408,0.005612724609388766,0.0013810260966867773,0.009517119459253315,0.004928589474158559,0.002334300745857295,0.007636127727405446,0.004734407717526947,0.0027129037751288726,0.0032622493511296367,0.012493836890540216,0.0014093824947693193,0.004490913120305369,0.005305525750969161,0.001074148950427329,0.003732257680642626,0.005216082684435042,0.003773765063234138,0.013820053104798667,0.005248570060762614,0.015908165392267814,0.0017814143241960843,0.007825956799101773,0.022648860091848584,0.0016116619229880095,0.005706312347016359,0.005023667414351183,0.0024172053343267537,0.003079463732820253,0.002870640357695768,0.0008524809985170788,0.010907959234184694,0.014459484859038562,0.011439154907009825,0.002908690809296508,0.0051050386645279,0.022402352030950267,0.008753916288129918,0.010358736100495402,0.0030132435496426618,0.009358590277330854,0.006094812165830039,0.002141983547737204,0.007287291623871234,0.009822554799861738,0.0026199499889056357,0.004648179772363089,0.011317892583417316,0.003177015851727037,0.008856788226784918,0.0053032064209732645,0.008418163683198178,0.0031551345879333574,0.007368724067323428,0.0034541978531055393,0.002665845456547719,0.002649284236597614
Gene_115,0.0017442714193310527,0.0077559600388153235,0.0027109794832631193,0.01037637838539293,0.002812622309771186,0.009044201755709502,0.0008993903987075463,0.0036617654912236364,0.0049667283288473,0.016099813771335965,0.002466599657557765,0.0027206318827406564,0.010907301549526892,0.0060222741823123165,0.15738399822459526,0.004978540912126181,0.005352063233137006,0.009588707197268688,0.001941355061434861,0.00550407589902676,0.007031203015608961,0.005717964085379296,0.005357020281889384,0.002921853623622787,0.003718760854271122,0.0019162348467980487,0.004828220051086213,0.031213021605448973,0.0038201597269133885,0.004037434941503984,0.015124896218285803,0.008784647849237603,0.015162693740611508,0.005568872518235912,0.007162716825292923,0.0033428862836050017,0.004047282191116779,0.003467502174355607,0.0037928395094777704,0.00652665355206176,0.008993739246289193,0.0032465403271110475,0.006548768063343543,0.0052354421603946774,0.012474340329400299,0.0011578440277696359,0.007950753206491808,0.007383732001631621,0.033187302225699704,0.007862784262778496,0.0033609794834003454,0.004493062851564743,0.0023443387167741132,0.013127820874443183,0.004368133367833032,0.005479153685025159,0.01348996016306706,0.009919281039441336,0.003104668303196543,0.005223077533473501,0.01370907575422212,0.011070505427427522,0.005438196943330257,0.01019744002896067,0.006541091535133173,0.008485581982439363,0.01900287689576574,0.015496127094278686,0.016949504505034664,0.005286448859277139,0.08017894556506919,0.002432287159345457,0.004766273088771589,0.003591682508196328,0.028026394507758363,0.0022280443878781716,0.014198447136966774,0.008751613752712014,0.004477998345333956,0.003580394394725627,0.012531799701955476,0.003183866205972004,0.010651019976109947,0.0032270589413505787,0.002887919668187508,0.00894664987681526,0.006004419262646444,0.03288094078849865,0.004115735722493753,0.01623647411346118,0.0067446197521703445,0.0036829572013587905,0.003704334466477824,0.005116904174834054,0.010140045998154984,0.014051421425857226,0.0029782667907563907,0.005139670563570586,0.00312343745550415,0.010811283095142368
Gene_116,0.003761296615224111,0.209757205574776,0.0013228772446098405,0.0066632391589051725,0.010963026331579808,0.028912574406490043,0.01459042625531987,0.004088120812893335,0.003612755350737273,0.004100474559663998,0.011463070579772043,0.005713010855753456,0.005067966709533207,0.002225360884176686,0.009199184114693233,0.00451743022577051,0.006336284216597651,0.014241627726301099,0.009345040969741552,0.0045351635252335555,0.005348538532592561,0.015570621369646303,0.0020263990632410182,0.005067238393433846,0.004160606987917591,0.006095940703899363,0.003102515354588923,0.007064547187027312,0.007663320176827031,0.012647325155389381,0.008906567324266161,0.003006688785181051,0.004720945904112106,0.003500949256329835,0.004164467879209046,0.011976522360696764,0.003364593790300985,0.005027624394775169,0.005063654503604018,0.01621956652299727,0.007625155333719214,0.009744740801589673,0.009908672569528024,0.0033657592663619527,0.01554079273969776,0.003731792339874339,0.009495570208504861,0.01655416803677456,0.012862567192573253,0.006352497928485627,0.0034447517450952795,0.010740570396123368,0.0060435410606296145,0.010093549656805716,0.00974807436512805,0.0023567120756916057,0.006108433448050045,0.01440495340171152,0.0062207798500005735,0.0035176903635357137,0.01014239536478579,0.006029806705277046,0.0020088555572758495,0.006444237367522494,0.0038796191501637347,0.005534323634567525,0.003177414089322805,0.001299385006474894,0.002486959474098896,0.004584070536751664,0.00797561933678096,0.003846604963795698,0.00939968115361763,0.003507323705208853,0.010116190157142546,0.0028357571163354902,0.007117874461020543,0.008750635775404908,0.003933517395572795,0.01586866690209664,0.011037701085165505,0.005677632447763594,0.009155699237619967,0.005863457239214618,0.015666998957734577,0.00585122692116321,0.002570059452530657,0.09528265246401398,0.00679397275338433,0.004599476184605894,0.00366533259923339,0.003164931797611956,0.0037418794891576814,0.0036149115651670045,0.002742668499083406,0.004303098940983918,0.0077590079618084055,0.015258311190796264,0.003668962597759685,0.007667538218296475
Gene_117,0.006094350465451014,0.0021210202863549666,0.0058316405551775835,0.008346230419452694,0.012827929356722303,0.047166623619992465,0.0052257699571184495,0.013748372402047461,0.0033119716620327597,0.002452225543479303,0.004782701568453049,0.01297239080321855,0.0020450417071800767,0.011336714892874574,0.0060578503246920025,0.004142077604386013,0.007502079832178813,0.003531716839244523,0.002230191891367876,0.004769390410498992,0.05782259584527884,0.0034686319785685363,0.006022452090329673,0.00526855106385996,0.0035617268158644666,0.04112810901063315,0.004653791089956917,0.007851562278448455,0.007221562462338272,0.00970291047759349,0.003642453559859493,0.012764422736865363,0.009060496501809628,0.0074465692711138025,0.0018339231210228076,0.004037870470787806,0.005310930112030945,0.003992852729899398,0.0017572768498555415,0.0020536045817411497,0.006873532614152421,0.0037039704791433903,0.004690061373118308,0.00500173061494667,0.004453294808382443,0.007834933367445975,0.012959272200696448,0.00678533780119444,0.009988196448211544,0.004635369950398956,0.002706947495535398,0.0037851931466087113,0.002175750183016427,0.0013222855090738797,0.004987186997806255,0.003046138939879601,0.0024689130636393773,0.0021143148920249014,0.003593746334706624,0.005315087507748924,0.0032374788423586588,0.004504733136652433,0.0037737134787347226,0.006218201776618762,0.009894600554234897,0.006479971538917828,0.012024379551590244,0.0029514474711099634,0.020175795112388824,0.004468421067534886,0.016951504827809244,0.003034307241468052,0.009007700364631147,0.0038758705117075847,0.006277867993326002,0.004640301050792892,0.0030237852058486395,0.0020174497695579683,0.002595916861106607,0.008432058735706969,0.00878937667385194,0.0033295667967187465,0.002313071441260825,0.01036017943417876,0.004710287941156556,0.006508956565157821,0.004937008286281712,0.004762301070107902,0.03838671136102513,0.009092090380922218,0.23409313124038222,0.016574085217915376,0.002249740570874677,0.030760658149971153,0.009203634806770476,0.002862404639276804,0.002241838876479628,0.002917759785183306,0.005324082956482679,0.0034577617963940316
Gene_118,0.0025012614272615233,0.0038025342572749225,0.006144238439858615,0.004600913167001054,0.00440164005706181,0.004166487431923935,0.0013638702581262115,0.004106747782941248,0.004692562328962437,0.007054842729379273,0.022120951746148674,0.017979245970744573,0.003315077088696455,0.0019140290956747028,0.0019816163857435394,0.004292172111696457,0.002799576622827433,0.0018526739306982975,0.0013632822199883187,0.004293487676697086,0.010196683268412374,0.004364668450157449,0.010279308237065547,0.0011880080794687306,0.0025884926586591376,0.005676769884527115,0.00397416081048983,0.0046456455967374775,0.0008500467967339617,0.0016073598230933908,0.00197257678421465,0.006126085908973477,0.0027252228163717434,0.0034851100260540027,0.004177597482574999,0.0030864284860197865,0.0036494275864196206,0.003341430372726908,0.009445702022403413,0.0014363727559688186,0.3038642126299448,0.0066154660808723014,0.017768549096747546,0.0059482684469530185,0.0015811610093371818,0.009067143926816632,0.19974932532835885,0.003444408076713131,0.0038750214096374357,0.0024288853362870668,0.007224980341802552,0.004268174304631454,0.005327480472343491,0.003067751415939219,0.0027280324479851364,0.004032307416689223,0.006998133213682697,0.005486570679917226,0.0027099857758619444,0.0017250882588713777,0.004226264893849894,0.0034766125219671904,0.007796088677679797,0.0021557989959002616,0.0031373005428758398,0.010887271601237591,0.005177902832907157,0.01848103702649188,0.007593007616566157,0.0012874462821335652,0.003672679130161178,0.002544498870095211,0.009042537555107104,0.00243486759477218,0.0036751242990602623,0.002089506606210994,0.0013903341027726723,0.0025017739175210757,0.008702441471199647,0.009007514709591099,0.0030529111596372263,0.003530938793678635,0.002645372940860988,0.0007014991280700789,0.009126514454038745,0.005216383324582519,0.00454402655003184,0.002308373921737026,0.0019831377187842112,0.005283207066430826,0.024524739105034127,0.0027571004103838013,0.006581745633854576,0.0016037668547088156,0.011647577392632362,0.0042586849041014625,0.003912070866808152,0.003096388655274105,0.00465846781547879,0.0018118298105998976
Gene_119,0.0018971237915176133,0.004868949195135174,0.013930134783169599,0.01155009239871077,0.006583078281556803,0.01433425888158046,0.0038524060100387945,0.0015151301906039705,0.006079999603713919,0.003292157463571899,0.004632761643691012,0.0049297814699575905,0.05298855529478292,0.0025539997055373936,0.003622855421936682,0.006132938035839301,0.008866532977418564,0.007561620871408461,0.004028015426086428,0.021289852384130337,0.003441177314405474,0.006809187692581846,0.01683217701970386,0.009384144415281095,0.0031659432645662214,0.004052943319085656,0.00525133236628481,0.010089493633028827,0.000991040853338709,0.0029826899162135947,0.0054280435845779785,0.03358358623790234,0.0044130368559574555,0.006354199843315875,0.006964106179609478,0.015868409125050213,0.004916362742364641,0.01570930113989297,0.005739116361012807,0.005318988419971008,0.008432858064661212,0.0027844687258958803,0.006430784081164885,0.0070352216992004175,0.013882961918810744,0.007113090290287704,0.0023325775491250048,0.012874234579179935,0.01226498106298059,0.001916551685806261,0.010011653428084482,0.005087758553157644,0.011561749462367956,0.002864475018098645,0.006840502822141226,0.004304694350639162,0.006171775908110082,0.17876275838802716,0.00900511448609177,0.009790887344879734,0.00502077148749544,0.005785065182046428,0.0023804837283643867,0.0029892090799342147,0.002837068089345704,0.003326231217229248,0.004041984226591601,0.007128294906198759,0.0062450852243039244,0.024238171526202574,0.007221294325843203,0.0018066659004247877,0.007653299972338464,0.004111296753147705,0.006177350182366074,0.004957368734205192,0.005192751120796073,0.02705211186906495,0.0023025895116223416,0.004543094459988065,0.00716770964103055,0.0026682087577660045,0.007031949512379137,0.011792513434308254,0.0033152796621296397,0.0025143300769208546,0.007568794353206514,0.016805153481675522,0.005552004196668929,0.05900318154611447,0.018767183414792075,0.0038188522429529587,0.009674254921947458,0.0046648227803767804,0.010394952269420542,0.007999442294626466,0.0028662579073064284,0.0018608414863507128,0.006132708772306816,0.004116748216967844
Gene_120,0.0011609461436134078,0.0026870221184519066,0.25641445411049,0.0073316783571075374,0.003490884790025906,0.0018887954383526933,0.0029866355343758345,0.0035454237248219896,0.011329838566575021,0.15752711932276275,0.00267761137540903,0.0027766521676366564,0.004464250774204217,0.005380065333406444,0.010187388850633482,0.0014295106660797041,0.0036770657624276364,0.0031767670461261004,0.00490662566696993,0.16742010685009892,0.00625156152740016,0.005736194894404585,0.003140133910928023,0.0032581666296538775,0.0017526282796649696,0.0033067287298320113,0.003034588755868765,0.0024454119766766664,0.002982693074663417,0.002807466582170553,0.004723550766598064,0.0012820947843343638,0.0029873117544057504,0.006393341621350971,0.001971107561145112,0.00608391967852101,0.005242146026286037,0.0028652248567928975,0.01141335541333718,0.0038229932518948017,0.014495227299129533,0.0014236997556869308,0.0023398900674393317,0.0017117618619996423,0.002580649916973612,0.00649292844541044,0.0047743422091621945,0.0023947466751449427,0.008155556977564517,0.002406240843813846,0.0060328060451628395,0.004578421993769776,0.0029786598237859885,0.0076351216646210526,0.0022178143801486923,0.0028385966311113425,0.002889771473401113,0.001857860931905982,0.007012916315225789,0.0016053606694291637,0.0019299915507395324,0.0019377561559156084,0.007049680549586053,0.008212050398118937,0.004284410039828181,0.00935093338104219,0.003810171271741129,0.0018292519475357361,0.003928162754454318,0.00046412398868410837,0.002636044804961714,0.001970924379971726,0.004157426729323639,0.0009876749923655751,0.03786201692336106,0.003144257202362805,0.0022743223726168025,0.006786440491789514,0.0023491463255375183,0.005717961420186063,0.0022322912607857233,0.0025362334694457927,0.0054354414617594745,0.004057552445045575,0.002715999029115768,0.0035842246987299376,0.006874980157089839,0.0016353187967808633,0.0035499117656266504,0.00168299242511988,0.002058055113624931,0.0023661105579581543,0.006094689141344474,0.003052296235923612,0.002487576258369147,0.0020431147032767137,0.0018534285016363469,0.0028522998198756404,0.006720563777800375,0.003102336044183876
