,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.02479737251996994,0.021363571286201477,0.014187874272465706,0.02000018209218979,0.06444664299488068,0.01889198273420334,0.01845165714621544,0.013772360980510712,0.022103242576122284,0.026169348508119583,0.016977280378341675,0.024221839383244514,0.018307313323020935,0.014313369989395142,0.017584580928087234,0.022081512957811356,0.040892068296670914,0.017325330525636673,0.016036033630371094,0.020278802141547203,0.018099753186106682,0.03735938295722008,0.016435222700238228,0.013524295762181282,0.02296028658747673,0.02388455905020237,0.02369542419910431,0.025887392461299896,0.014632344245910645,0.032114725559949875,0.013481909409165382,0.020164839923381805,0.012881564907729626,0.01635703258216381,0.022854529321193695,0.01749977469444275,0.019674688577651978,0.016939450055360794,0.014490613713860512,0.017908699810504913,0.016765179112553596,0.016744272783398628,0.01700529269874096,0.013207435607910156,0.017394686117768288,0.024196989834308624,0.016498815268278122,0.02436099573969841,0.019231323152780533,0.016593685373663902,0.020111750811338425,0.013270800933241844,0.026105357334017754,0.0286005437374115,0.019988026469945908,0.017176790162920952,0.024915678426623344,0.012865329161286354,0.015431655570864677,0.020855845883488655,0.05366747826337814,0.015554672107100487,0.017388496547937393,0.022883716970682144,0.021930411458015442,0.02340572327375412,0.02803971990942955,0.016873789951205254,0.01613529585301876,0.017790794372558594,0.021639199927449226,0.01808558776974678,0.021515794098377228,0.01736026257276535,0.020510777831077576,0.013961025513708591,0.02078532800078392,0.015292629599571228,0.011737745255231857,0.016718335449695587,0.018380790948867798,0.020498475059866905,0.01615089178085327,0.02074059098958969,0.014470579102635384,0.02729998528957367,0.017766587436199188,0.018155042082071304,0.015992389991879463,0.014458495192229748,0.02013087086379528,0.02567216008901596,0.023038724437355995,0.01948055624961853,0.01821214333176613,0.03601863235235214,0.01921747997403145,0.019307706505060196,0.019094480201601982,0.01977042853832245
Gene_111,0.035248734056949615,0.017033584415912628,0.021671514958143234,0.01854340359568596,0.01764857769012451,0.013463621027767658,0.02188984677195549,0.04288819804787636,0.015305817127227783,0.023102883249521255,0.02048298716545105,0.02158515155315399,0.02573835477232933,0.016852760687470436,0.029068609699606895,0.016823051497340202,0.019649485126137733,0.015052830800414085,0.01542065292596817,0.015061992220580578,0.01835833117365837,0.015499791130423546,0.02094055525958538,0.017875302582979202,0.01629512943327427,0.012472053989768028,0.02161717787384987,0.024623114615678787,0.02432103455066681,0.018314529210329056,0.03239009529352188,0.021643828600645065,0.01310313306748867,0.017914462834596634,0.012839613482356071,0.020293954759836197,0.015036619268357754,0.01699540577828884,0.01878061331808567,0.018756244331598282,0.014559892937541008,0.01906212419271469,0.016950853168964386,0.01951172575354576,0.021511252969503403,0.01793719083070755,0.020594676956534386,0.019119106233119965,0.011452805250883102,0.017823778092861176,0.014986597932875156,0.018817424774169922,0.021224558353424072,0.01741168089210987,0.018185686320066452,0.013880479149520397,0.021375980228185654,0.02379262074828148,0.015671906992793083,0.01919383928179741,0.016604531556367874,0.02058868296444416,0.013628335669636726,0.022357087582349777,0.012750367633998394,0.018252748996019363,0.024880189448595047,0.011897720396518707,0.015468799509108067,0.02161503955721855,0.025728074833750725,0.02715417928993702,0.020506445318460464,0.017169175669550896,0.0176312867552042,0.019714489579200745,0.030813783407211304,0.014840060845017433,0.017202096059918404,0.018032321706414223,0.021437685936689377,0.021308237686753273,0.013965485617518425,0.019633131101727486,0.01727222464978695,0.03431706875562668,0.03006035089492798,0.02315056510269642,0.016601715236902237,0.017921872437000275,0.02020099200308323,0.02670077420771122,0.019757937639951706,0.01444694772362709,0.0190226249396801,0.05308215320110321,0.022452348843216896,0.018396848812699318,0.02324686571955681,0.02129288576543331
Gene_112,0.016644010320305824,0.017435969784855843,0.024501895532011986,0.018728189170360565,0.02109488472342491,0.044263020157814026,0.02429783344268799,0.019575482234358788,0.02316012606024742,0.0152348093688488,0.013765716925263405,0.026418130844831467,0.018386665731668472,0.013733848929405212,0.024203360080718994,0.01715957373380661,0.015101865865290165,0.018840568140149117,0.01786254346370697,0.013314969837665558,0.014858538284897804,0.019961412996053696,0.023469198495149612,0.014986127614974976,0.017788097262382507,0.03839624673128128,0.015162118710577488,0.01801929622888565,0.01935374177992344,0.01858837902545929,0.018783709034323692,0.013958136551082134,0.018992695957422256,0.03220381960272789,0.015475241467356682,0.01935543492436409,0.02300180494785309,0.01924106851220131,0.016630010679364204,0.012606630101799965,0.01500234380364418,0.01701410301029682,0.017818478867411613,0.01896374113857746,0.015756750479340553,0.018352698534727097,0.01827511377632618,0.018845856189727783,0.028229808434844017,0.018144913017749786,0.018041815608739853,0.02867666631937027,0.02563359960913658,0.016359848901629448,0.02872859314084053,0.015081511810421944,0.016886427998542786,0.01852654479444027,0.012150983326137066,0.018207471817731857,0.01805994287133217,0.022142212837934494,0.021558644250035286,0.04268582910299301,0.015977099537849426,0.025520674884319305,0.01355429645627737,0.017074324190616608,0.01914369873702526,0.01772182248532772,0.031125634908676147,0.017378630116581917,0.0214962437748909,0.01271548867225647,0.022899456322193146,0.0164622999727726,0.023596201092004776,0.019223295152187347,0.017975103110074997,0.01319229044020176,0.0241597518324852,0.01011045090854168,0.01768028736114502,0.018347641453146935,0.01811380311846733,0.056825004518032074,0.013143419288098812,0.02141287922859192,0.01896093226969242,0.017422884702682495,0.017265181988477707,0.05117715150117874,0.020436663180589676,0.019328953698277473,0.02209409698843956,0.013306751847267151,0.017061248421669006,0.014553682878613472,0.020142383873462677,0.01883096620440483
Gene_113,0.025074779987335205,0.018513347953557968,0.012137159705162048,0.0133971581235528,0.02662469819188118,0.01618940755724907,0.01852787286043167,0.01744755730032921,0.013072915375232697,0.02414059452712536,0.02175062894821167,0.011646563187241554,0.022200588136911392,0.021543318405747414,0.01649511605501175,0.01601027324795723,0.017332803457975388,0.050390999764204025,0.011754056438803673,0.016591135412454605,0.02027050033211708,0.012817400507628918,0.013409631326794624,0.01778128556907177,0.020511295646429062,0.01418999582529068,0.014339379966259003,0.017759423702955246,0.021762583404779434,0.0211501382291317,0.01207254733890295,0.017145754769444466,0.017787745222449303,0.011855294927954674,0.013981238007545471,0.016755439341068268,0.02041412517428398,0.015087883919477463,0.012572923675179482,0.019389212131500244,0.016845829784870148,0.01715652272105217,0.015070880763232708,0.01522110402584076,0.017555437982082367,0.01977824606001377,0.01859874278306961,0.01476109679788351,0.019391104578971863,0.01317800022661686,0.01865292340517044,0.01836060918867588,0.01758832484483719,0.014385538175702095,0.013962678611278534,0.01570756733417511,0.016054678708314896,0.019778328016400337,0.018665127456188202,0.014672079123556614,0.02127048745751381,0.01824997365474701,0.015322545543313026,0.020507408306002617,0.015722330659627914,0.03044888935983181,0.013529239222407341,0.014202435500919819,0.016509082168340683,0.028566766530275345,0.019758684560656548,0.028365347534418106,0.02182604745030403,0.016636688262224197,0.014713315293192863,0.013003012165427208,0.011999730952084064,0.033263422548770905,0.014837449416518211,0.028870893642306328,0.015184799209237099,0.018246188759803772,0.015843018889427185,0.0733565241098404,0.02138240449130535,0.024208035320043564,0.03553973138332367,0.023739412426948547,0.026851750910282135,0.023822087794542313,0.015455357730388641,0.013884292915463448,0.011892917566001415,0.015679942443966866,0.014906341210007668,0.01787532866001129,0.020648792386054993,0.016514025628566742,0.019985457882285118,0.018239347264170647
Gene_114,0.025234274566173553,0.02565622329711914,0.017061792314052582,0.019724538549780846,0.017499862238764763,0.020113013684749603,0.02151225507259369,0.024095244705677032,0.021737251430749893,0.019335482269525528,0.012693028897047043,0.024333804845809937,0.019223302602767944,0.021690230816602707,0.015719234943389893,0.02247188240289688,0.017273616045713425,0.02192986011505127,0.020064949989318848,0.0191402118653059,0.018514811992645264,0.021549686789512634,0.020214002579450607,0.02096422016620636,0.027855927124619484,0.02528269961476326,0.021093865856528282,0.02957393042743206,0.018165789544582367,0.013740063644945621,0.014743262901902199,0.021937265992164612,0.017643120139837265,0.04924874007701874,0.01720564253628254,0.01881178468465805,0.018533535301685333,0.021782051771879196,0.01602013222873211,0.024630267173051834,0.011869584210216999,0.025692719966173172,0.06750108301639557,0.02590187080204487,0.02025347761809826,0.01765589416027069,0.01744830049574375,0.017874574288725853,0.024246420711278915,0.017816971987485886,0.017067760229110718,0.0175926610827446,0.013276766054332256,0.016035020351409912,0.018254049122333527,0.023098867386579514,0.0251148771494627,0.025313744321465492,0.02496764436364174,0.016137300059199333,0.017144063487648964,0.021671827882528305,0.018967485055327415,0.02134307473897934,0.01844310387969017,0.02496700920164585,0.03161224350333214,0.02408558689057827,0.01731140911579132,0.017907878383994102,0.017363624647259712,0.02052658051252365,0.019799884408712387,0.0207855012267828,0.019080227240920067,0.02392445132136345,0.024247871711850166,0.02464856579899788,0.017694108188152313,0.019565245136618614,0.016477050259709358,0.021006491035223007,0.028397172689437866,0.01802096515893936,0.018298089504241943,0.019591689109802246,0.0338951051235199,0.021847493946552277,0.019110655412077904,0.018436405807733536,0.027779972180724144,0.022006705403327942,0.02090035378932953,0.0205942764878273,0.02326827123761177,0.01557176560163498,0.018823707476258278,0.020937850698828697,0.015555129386484623,0.018778402358293533
Gene_115,0.01964971050620079,0.029178809374570847,0.023330602794885635,0.023092271760106087,0.023441344499588013,0.024655167013406754,0.03166477009654045,0.011867989785969257,0.021664422005414963,0.021933194249868393,0.02226116880774498,0.017365634441375732,0.02148492820560932,0.023376615718007088,0.04870069772005081,0.020937828347086906,0.013106693513691425,0.017991548404097557,0.017944734543561935,0.02028505504131317,0.01882459968328476,0.020286034792661667,0.023862315341830254,0.018013078719377518,0.022343844175338745,0.021995805203914642,0.0269911028444767,0.026800356805324554,0.024977343156933784,0.022987961769104004,0.022149939090013504,0.02703355997800827,0.01846570521593094,0.01948864944279194,0.018989741802215576,0.02599335089325905,0.021989621222019196,0.019163262099027634,0.021412231028079987,0.01635279692709446,0.017325766384601593,0.021321464329957962,0.02472127601504326,0.024142161011695862,0.02402922511100769,0.01974361762404442,0.017300304025411606,0.014929228462278843,0.027048077434301376,0.021129313856363297,0.02915617823600769,0.01852203905582428,0.013671533204615116,0.023465167731046677,0.02183854579925537,0.022244233638048172,0.024241968989372253,0.03250766173005104,0.017124425619840622,0.01808960922062397,0.02400382235646248,0.01784529723227024,0.017301425337791443,0.02857084572315216,0.021370910108089447,0.0192117802798748,0.021246857941150665,0.02399086207151413,0.014970638789236546,0.016179153695702553,0.05405952036380768,0.021656371653079987,0.018255988135933876,0.02446257881820202,0.026637835428118706,0.01941990666091442,0.032120075076818466,0.02604147046804428,0.01866387203335762,0.017400337383151054,0.03155934438109398,0.01857641339302063,0.020205199718475342,0.018508082255721092,0.019948147237300873,0.0170418843626976,0.018457096070051193,0.025905262678861618,0.019050823524594307,0.022587556391954422,0.021683793514966965,0.018869441002607346,0.01591232791543007,0.015141723677515984,0.02032613754272461,0.026203520596027374,0.01990698277950287,0.035700395703315735,0.01609499379992485,0.014850778505206108
Gene_116,0.01622225157916546,0.044891081750392914,0.021650249138474464,0.026776717975735664,0.013804739341139793,0.030150506645441055,0.02465992048382759,0.013561582192778587,0.016519347205758095,0.01672203838825226,0.020885799080133438,0.022310521453619003,0.027150455862283707,0.023801583796739578,0.023534398525953293,0.01415073312819004,0.024039817973971367,0.03002069517970085,0.02172105386853218,0.015859408304095268,0.018886443227529526,0.01961461640894413,0.02108750492334366,0.018044259399175644,0.02223454788327217,0.013800263404846191,0.01592877507209778,0.014576327055692673,0.01742442324757576,0.02972201630473137,0.018911220133304596,0.016187235713005066,0.01705077849328518,0.014945976436138153,0.014876238070428371,0.016082683578133583,0.020788148045539856,0.016858819872140884,0.025533802807331085,0.021338749676942825,0.02135820873081684,0.025617606937885284,0.026571637019515038,0.021847739815711975,0.02619585394859314,0.015602899715304375,0.011800718493759632,0.026127370074391365,0.02472197264432907,0.015216737985610962,0.016456175595521927,0.019462237134575844,0.02218165621161461,0.01569361239671707,0.014685399830341339,0.014351814985275269,0.018323808908462524,0.022613488137722015,0.022802850231528282,0.013748861849308014,0.026031848043203354,0.015439280308783054,0.023892495781183243,0.01666342467069626,0.018725307658314705,0.01861109957098961,0.010353497229516506,0.020076077431440353,0.019015535712242126,0.020730718970298767,0.021040968596935272,0.02459528297185898,0.026545727625489235,0.021729037165641785,0.021816998720169067,0.009870368987321854,0.019578583538532257,0.023893967270851135,0.02642473764717579,0.027662282809615135,0.018608521670103073,0.018978137522935867,0.020420577377080917,0.019910620525479317,0.02383914589881897,0.014677461236715317,0.018515897914767265,0.03968947380781174,0.014517842791974545,0.020676590502262115,0.022769849747419357,0.014515401795506477,0.015848858281970024,0.018802080303430557,0.02825598232448101,0.019062601029872894,0.020599983632564545,0.027369510382413864,0.020177526399493217,0.015354086644947529
Gene_117,0.014573544263839722,0.015178149566054344,0.020706290379166603,0.020766794681549072,0.017514491453766823,0.0350835844874382,0.013271776027977467,0.01953689195215702,0.018278706818819046,0.019132552668452263,0.013622639700770378,0.016276108101010323,0.018958313390612602,0.01516775693744421,0.016692951321601868,0.013563155196607113,0.02243458479642868,0.021499697118997574,0.014205792918801308,0.019587863236665726,0.03802154213190079,0.01438196562230587,0.021997900679707527,0.020242871716618538,0.02304711379110813,0.030678516253829002,0.025525938719511032,0.021552052348852158,0.01831868663430214,0.02031026780605316,0.011636074632406235,0.01959635689854622,0.018030479550361633,0.023550348356366158,0.015411372296512127,0.01676245406270027,0.019701384007930756,0.01741640456020832,0.010649621486663818,0.017600901424884796,0.019332055002450943,0.013339715078473091,0.01536573562771082,0.020674705505371094,0.021270161494612694,0.015018617734313011,0.020185790956020355,0.016849156469106674,0.023011185228824615,0.020339712500572205,0.017242079600691795,0.011419007554650307,0.02593349665403366,0.013650994747877121,0.02879398502409458,0.015369124710559845,0.0188150592148304,0.01262211985886097,0.020260626450181007,0.01176215335726738,0.01712457463145256,0.012385383248329163,0.01836632564663887,0.03094569966197014,0.013912372291088104,0.014796445146203041,0.022456355392932892,0.018401004374027252,0.023987112566828728,0.019530292600393295,0.023875389248132706,0.01637387089431286,0.020861193537712097,0.01876780577003956,0.027586553245782852,0.01872643083333969,0.017773617058992386,0.020186293870210648,0.018665222451090813,0.01935599558055401,0.01627247780561447,0.018628332763910294,0.023415805771946907,0.031629085540771484,0.02011285349726677,0.01654866151511669,0.012947222217917442,0.01344030350446701,0.04820485785603523,0.02178891748189926,0.05058816075325012,0.015790071338415146,0.015308711677789688,0.031689539551734924,0.018590515479445457,0.017833303660154343,0.015860583633184433,0.014384315349161625,0.016875557601451874,0.016769785434007645
Gene_118,0.02417369931936264,0.024303702637553215,0.01547743659466505,0.02346651256084442,0.013913745060563087,0.02423211559653282,0.015129128471016884,0.02280959114432335,0.017737817019224167,0.017205452546477318,0.020605597645044327,0.030713960528373718,0.018672648817300797,0.013035404495894909,0.02517310157418251,0.025752563029527664,0.017698749899864197,0.01536807231605053,0.012704966589808464,0.020061038434505463,0.03137216717004776,0.018041832372546196,0.018362240865826607,0.013195089995861053,0.020453181117773056,0.014123901724815369,0.014882843941450119,0.014012143015861511,0.015286595560610294,0.016404040157794952,0.022419398650527,0.01941792666912079,0.01845514215528965,0.013949721120297909,0.02392786182463169,0.01753118634223938,0.01808159053325653,0.018232624977827072,0.01711932383477688,0.016457417979836464,0.04666455090045929,0.02048404887318611,0.021813109517097473,0.024782367050647736,0.0161517895758152,0.02459784969687462,0.04639958217740059,0.017490342259407043,0.021544456481933594,0.009942738339304924,0.014388532377779484,0.01350085437297821,0.023804305121302605,0.016460087150335312,0.017439741641283035,0.01700199395418167,0.02133592776954174,0.019765693694353104,0.016172591596841812,0.01348130963742733,0.017129670828580856,0.01667838729918003,0.02100156433880329,0.018052181228995323,0.01753205433487892,0.015778005123138428,0.01587146520614624,0.024706657975912094,0.030610520392656326,0.01932356134057045,0.026264311745762825,0.02542266994714737,0.01833254098892212,0.014967761933803558,0.025183290243148804,0.016805661842226982,0.015295795165002346,0.02208537980914116,0.014813277870416641,0.019779618829488754,0.017221443355083466,0.013791479170322418,0.02292945235967636,0.014448651112616062,0.02736026793718338,0.013344927690923214,0.011841430328786373,0.028215207159519196,0.013959644362330437,0.025396382436156273,0.042324312031269073,0.01532386802136898,0.019742712378501892,0.01634732261300087,0.029333554208278656,0.015391536056995392,0.01771628111600876,0.01779373362660408,0.02062320150434971,0.024136889725923538
Gene_119,0.019616112112998962,0.019138433039188385,0.028590034693479538,0.023364894092082977,0.017582569271326065,0.027095157653093338,0.019418993964791298,0.012934859842061996,0.01833602413535118,0.014718038029968739,0.022052550688385963,0.021913809701800346,0.04118302837014198,0.02690226584672928,0.01753709279000759,0.016215844079852104,0.027276823297142982,0.02049783244729042,0.021780341863632202,0.019441623240709305,0.010984557680785656,0.01987125352025032,0.024699879810214043,0.019584450870752335,0.021039722487330437,0.018552394583821297,0.020406346768140793,0.022657960653305054,0.022735975682735443,0.01926964521408081,0.01814098283648491,0.03736909478902817,0.01969408616423607,0.01861896738409996,0.01793648675084114,0.019095268100500107,0.015203156508505344,0.01795496791601181,0.01750992238521576,0.014493088237941265,0.020796561613678932,0.015166051685810089,0.01894184947013855,0.022491520270705223,0.025451060384511948,0.024872571229934692,0.018635626882314682,0.019046183675527573,0.018905293196439743,0.014786073938012123,0.02700844779610634,0.021907944232225418,0.017186662182211876,0.014250860549509525,0.013725471682846546,0.02065707929432392,0.026935279369354248,0.054188571870326996,0.01785702258348465,0.018533866852521896,0.020958857610821724,0.023821242153644562,0.024653537198901176,0.021399129182100296,0.02342209592461586,0.017128122970461845,0.0162807647138834,0.02090616337954998,0.01880410872399807,0.026598811149597168,0.019646383821964264,0.02371833100914955,0.023642729967832565,0.02308282069861889,0.02671324461698532,0.018637577071785927,0.027522563934326172,0.028717687353491783,0.014881814830005169,0.016851212829351425,0.01767222210764885,0.013721054419875145,0.014987574890255928,0.022763654589653015,0.016096163541078568,0.019878897815942764,0.01813226193189621,0.015791678801178932,0.018214961513876915,0.04350510984659195,0.020843010395765305,0.01627482660114765,0.022827792912721634,0.01919989287853241,0.022814227268099785,0.03625313937664032,0.02052571251988411,0.01784137822687626,0.018524549901485443,0.016309598460793495
Gene_120,0.020146960392594337,0.014629622921347618,0.0545518733561039,0.022584710270166397,0.027531471103429794,0.017030632123351097,0.01662207767367363,0.014733793213963509,0.02128489315509796,0.07066567987203598,0.012752127833664417,0.014587115496397018,0.016677942126989365,0.018520940095186234,0.02444630116224289,0.011683464981615543,0.020329665392637253,0.015335796400904655,0.01845083385705948,0.06363348662853241,0.016970118507742882,0.029770318418741226,0.03554245084524155,0.022970052435994148,0.01773231104016304,0.013546470552682877,0.013386666774749756,0.01287862192839384,0.013387147337198257,0.018274322152137756,0.021718060597777367,0.013900281861424446,0.01855240948498249,0.018785197287797928,0.012680218555033207,0.020080560818314552,0.020897669717669487,0.015855684876441956,0.03239963948726654,0.013802620582282543,0.020833414047956467,0.0172016229480505,0.020937390625476837,0.01610645279288292,0.016613498330116272,0.025220846757292747,0.020569847896695137,0.017959166318178177,0.017140192911028862,0.016150856390595436,0.02832397073507309,0.0175604447722435,0.019796332344412804,0.017892776057124138,0.01720649190247059,0.014299282804131508,0.020283181220293045,0.012247186154127121,0.020700475201010704,0.018407169729471207,0.017762497067451477,0.018161458894610405,0.022824443876743317,0.022948311641812325,0.014092594385147095,0.019244341179728508,0.017363756895065308,0.017994653433561325,0.016547728329896927,0.020069275051355362,0.01284675020724535,0.01640840247273445,0.014876192435622215,0.015030976384878159,0.017790470272302628,0.019338851794600487,0.016605909913778305,0.014530159533023834,0.01968538947403431,0.016729500144720078,0.024456098675727844,0.01978490874171257,0.015747830271720886,0.01634160615503788,0.01256683561950922,0.01896139234304428,0.017757557332515717,0.012394670397043228,0.01994197815656662,0.014290284365415573,0.02009427174925804,0.01566251926124096,0.02612428553402424,0.016202565282583237,0.017214864492416382,0.01915724202990532,0.01578770950436592,0.01488414779305458,0.01519768126308918,0.019335594028234482
Gene_121,0.022866981104016304,0.01322130486369133,0.01696782186627388,0.015139183029532433,0.022237520664930344,0.022720307111740112,0.017397841438651085,0.02162398211658001,0.028203334659337997,0.03432776778936386,0.017227768898010254,0.024170149117708206,0.019003352150321007,0.027937427163124084,0.01621410623192787,0.01623699814081192,0.013929507695138454,0.022239288315176964,0.014766756445169449,0.021403905004262924,0.026597213000059128,0.025948964059352875,0.016798926517367363,0.022327980026602745,0.02081570029258728,0.01221519522368908,0.014023998752236366,0.014813150279223919,0.01503855548799038,0.018038736656308174,0.026742175221443176,0.017104163765907288,0.016945116221904755,0.02581062912940979,0.013273683376610279,0.018444553017616272,0.03573259338736534,0.017312295734882355,0.025269564241170883,0.01573006622493267,0.016800519078969955,0.023751750588417053,0.020732706412672997,0.024153677746653557,0.014823970384895802,0.01859160140156746,0.013154341839253902,0.023728519678115845,0.02311886101961136,0.017345864325761795,0.01785154454410076,0.020394546911120415,0.013031457550823689,0.020443206652998924,0.016673605889081955,0.018429899588227272,0.012974761426448822,0.01633448898792267,0.019469425082206726,0.022683294489979744,0.01652926579117775,0.024485260248184204,0.013566862791776657,0.02066904306411743,0.025598451495170593,0.011680619791150093,0.027135252952575684,0.017126746475696564,0.018386201933026314,0.013341860845685005,0.01829129457473755,0.016349388286471367,0.012581292539834976,0.02440190687775612,0.04752708971500397,0.022958800196647644,0.022323574870824814,0.015936803072690964,0.039465442299842834,0.012652330100536346,0.019969817250967026,0.01876225508749485,0.02401839941740036,0.012860653921961784,0.016609475016593933,0.01651105470955372,0.022341599687933922,0.030182115733623505,0.018846172839403152,0.017713433131575584,0.01879841461777687,0.014527675695717335,0.021365001797676086,0.04659056290984154,0.024895068258047104,0.021195843815803528,0.013276147656142712,0.017472190782427788,0.017868708819150925,0.019649304449558258
