,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.03990509470505161,0.03371204548418895,0.02800002566116423,0.034410399874880496,0.6344099165686468,0.031608579448778686,0.05345285906573935,0.023163477688050955,0.122601092666347,0.04650955129801471,0.029607487076515407,0.041157357443135034,0.030456217507168728,0.02596376861163703,0.031017406186597592,0.036555201308163095,0.15225656421874303,0.030382007845761477,0.027926638792926898,0.04177897933263202,0.02885964781217883,0.0772958194805102,0.02803076410555114,0.024595676155646035,0.038069225617637995,0.04230918254560314,0.056336635189000804,0.06828427995819777,0.024901080083286162,0.1323301040208897,0.02355180807600431,0.0383089242280825,0.024947642431770778,0.02978865143668587,0.038048977437883276,0.03148902961454106,0.03781478829196031,0.027610953272512773,0.02899161214425638,0.03609986259848639,0.02820009598335249,0.030117034863305997,0.03285422199510382,0.023555780476684524,0.029987101246377833,0.043685979479118064,0.029208767150687126,0.04688140146686771,0.06668353016397659,0.03239312856006991,0.054779240785652626,0.021953361114307495,0.04372557127257223,0.0910908566657435,0.035026649907339974,0.03258952717456497,0.044913970724789726,0.028457003414806368,0.02907430803803319,0.0369202053772909,0.25330880818636414,0.026442785595307165,0.028769620916754234,0.04099660684436241,0.0709165782859059,0.040878745374182825,0.15597975712021497,0.029999991560553718,0.03068606927936256,0.032334309600756096,0.03708416761609068,0.031251244217925446,0.05451894621075115,0.031032766974086065,0.04109165500963263,0.025651219857425436,0.0487126218250036,0.03513978434236545,0.022472316929292174,0.02670495242497714,0.033200926898762174,0.03410102000546738,0.02912520836654432,0.041999386668492705,0.02483821540686475,0.045907410692070556,0.03508171071584359,0.03282115674604244,0.030187083241833442,0.029643066446212434,0.03200559958719381,0.06262962621472333,0.04466210513060292,0.058724918699765864,0.03504528609200969,0.24507778714458964,0.03277219374557469,0.03511434751180994,0.03183444383718572,0.03568893338023067
Gene_111,0.36032941134307084,0.0308904725937531,0.04016303316869912,0.03258434169819971,0.03163048667358318,0.029644493034161168,0.04080778422467559,0.490116821332576,0.027709063182275274,0.0661781421927175,0.04229444990645593,0.04783044749633036,0.05528892569932844,0.031939196763063823,0.1528447530294057,0.03422114451050184,0.0519065579745451,0.026760487451062118,0.027581874203360057,0.028089777513866997,0.03540180869611621,0.028232220571376726,0.037992018928389625,0.03536909207787606,0.02903961834245436,0.023123629520084645,0.038672533556118015,0.04673296722682239,0.05313140930891255,0.03368772965774632,0.16080414746778068,0.0515300920104205,0.029057988307136847,0.06874403731212876,0.030918728903583072,0.040355273084234096,0.0254844025582394,0.04117555222330629,0.03954798520975857,0.033754578732254605,0.034161384088229725,0.035724860199001514,0.03420394056810503,0.03773700507835471,0.04125422440235909,0.03237990739646775,0.04868244907545477,0.05869832493338354,0.02533778567474276,0.03103893517245491,0.02713009854390608,0.03352697285878418,0.07521306010899552,0.040474931332890485,0.03296686058471942,0.029022382167149686,0.04463420852466418,0.05534026268697542,0.04762993150858911,0.04416070784087575,0.031105803763233134,0.04061285467038269,0.025067681624882526,0.04144513180613043,0.02366110493268168,0.030722629961874765,0.05184646766154027,0.023329361432702714,0.036908638402433795,0.057868164786465136,0.10134476994333093,0.04924937339901931,0.0461197118007759,0.0449072254728163,0.04591265737129082,0.03479490522137788,0.07168142416157786,0.03630718370576491,0.028693577909645454,0.03178641617440565,0.03598267371134773,0.035355704918482944,0.029262592168826037,0.050511246691572996,0.03152799322245014,0.08887580801976179,0.17097203967270905,0.041478604609608026,0.06124575605059188,0.03690335560934701,0.0384945438453315,0.056016102547682765,0.03541417186057189,0.026335555572519917,0.037575346028311384,0.36856146691705854,0.04263044277751149,0.03881692627571979,0.05051798296666721,0.03808310090876837
Gene_112,0.03366088816625668,0.034009632427633836,0.041502041361987846,0.030998477763297755,0.03802094038681642,0.30136414823593344,0.04359917914909015,0.0364432816669048,0.05389204732449008,0.030082429130835864,0.022666467699426294,0.05860944887482846,0.0320495179844864,0.03043641028632001,0.04159414572680289,0.0299551801053826,0.027377558986002457,0.0358216698970999,0.03159068194603718,0.023590954876634807,0.04993662353694369,0.035967399484761596,0.04049877565453324,0.026020771925826632,0.0357301859079361,0.09781844757234477,0.03123417052409574,0.030708578952619803,0.042458493642566764,0.039012129021306345,0.03250822057017635,0.031230290888688773,0.036553306102077986,0.08411061910356032,0.030567818267960335,0.06704675864308651,0.03984474873630964,0.035098296731427676,0.03409538373039611,0.03226302827100939,0.028051303569108735,0.03308808931790515,0.033711135757798376,0.0665501515197962,0.02630180903981809,0.03291333671173723,0.03985969743597723,0.03587623460027882,0.048027908022239996,0.031168037766484954,0.034664201398930394,0.06251544970771226,0.043088499440141474,0.030451713530936213,0.05906451758410688,0.043547707828946715,0.0301847092175961,0.033660176795006505,0.0324911710450801,0.03387360462089218,0.03753372418175724,0.04160853124760023,0.04211214957502537,0.20120089705410524,0.06478048008147319,0.04609987722628848,0.027696990773009397,0.04406165792680131,0.056623371418136115,0.05094969641856147,0.12985725650531962,0.031817407338449316,0.04209746765803496,0.02166441147587668,0.04549756599280047,0.030738601958608697,0.043168765320489466,0.035719831790324154,0.030137503738806984,0.026753978727776434,0.047489754707265054,0.017750310657033048,0.032109790923793215,0.03781617752948619,0.032387272221626524,0.5016633482373771,0.024155435569989253,0.04591027513388029,0.03878014975073434,0.029120176666268812,0.034884837695066236,0.48084104878742684,0.04112790885450314,0.036025928094020616,0.04083064994388451,0.024153051934920827,0.035087492155843676,0.02658148791863815,0.03510340886742546,0.03923191525962911
Gene_113,0.04869857497739075,0.03325378013853687,0.021325283631306095,0.025810652966950304,0.04653451402532094,0.030016578692094897,0.032339100132471175,0.030131684356779237,0.024020865633203922,0.04566219276470108,0.04189159203500392,0.019727857604566214,0.053815123050400544,0.03643762009450763,0.029534124199168312,0.028484900961679094,0.040491090220769126,0.28201604036935635,0.022258179562568658,0.0299651627611873,0.03434035919223211,0.024656932373908175,0.02738135630333978,0.033987983057734546,0.03838913747510833,0.02462669122287343,0.024337612425319354,0.03261004455262321,0.07277520639971737,0.04062444769519969,0.023554206234428218,0.03394349218640067,0.032066249318745306,0.02311731993507075,0.024323590131382047,0.030408602069630978,0.04007775026934868,0.02747642821858008,0.023205306955262184,0.03641803540662783,0.029951717054472343,0.030195771433705956,0.0263768057917854,0.02712024586845861,0.030651943731702217,0.04954844178742346,0.033509065864031386,0.02738420437419968,0.03349907337712244,0.02316097879694844,0.03172163879321557,0.03243244807769608,0.03560865674310388,0.026268368266372442,0.0234928132620483,0.02864659483533458,0.029786132534741147,0.03373885458836272,0.04037746142871818,0.02754169080936307,0.03650306579440669,0.031129021571481844,0.026687931989179448,0.03834966607099249,0.027050905488787743,0.17790432954782429,0.024051089489453347,0.02359148100565513,0.03196703304724479,0.051538081342261226,0.035838333000688935,0.12411888051989667,0.05210932398738045,0.028869403803250968,0.026830311294896176,0.027831075105113928,0.021215642204675242,0.1351526400774985,0.026536129191821353,0.07235042889145947,0.027533426573497475,0.032754440610250894,0.027402433128258286,0.7067727946831274,0.04673179706863845,0.044433333669890475,0.09327657947351396,0.0435782944970746,0.04626979397718225,0.04540242706954325,0.028056591973043263,0.024501383508368533,0.020188706536768162,0.028066563170388123,0.030324305272463048,0.03642083151361029,0.05356890471783182,0.02901887379589123,0.03591758801922341,0.032154694977238364
Gene_114,0.04310897372852021,0.0637050384580672,0.02704800747821449,0.04129072268902669,0.030785960637871423,0.03312482699895254,0.03748116665365358,0.043663390747597425,0.033811316138402076,0.03192566675333915,0.029817249994392826,0.04029234983452717,0.03777037533440387,0.035275593200032686,0.02692604114117186,0.035197316480834615,0.028710070635913753,0.04012764046686725,0.033958111033505774,0.030416898538136557,0.03488112297046444,0.03455436648826348,0.033183633544512176,0.033828158855133586,0.048400633616667514,0.043159653176206514,0.03672534869887511,0.05010211152950039,0.03602716317452501,0.02582357830218478,0.02730895098436656,0.03974906484424456,0.027746889935996843,0.39359501136846214,0.03234965572275368,0.031691492075003234,0.03179034859343708,0.036002904189753084,0.030087035285281782,0.05353299692485849,0.020603515355982926,0.05288513369273159,0.6647287022767002,0.05049231400817316,0.03601287883650305,0.02779388508580781,0.035824546601981457,0.03175742076745505,0.03861746848538273,0.034447025966299165,0.030352963573142187,0.029064803719847345,0.023179974421972133,0.036764705498909304,0.028716605414206963,0.03911388628198633,0.04296093764993602,0.03892020334732053,0.041128116465641545,0.029456639881871804,0.029482147757785116,0.0465457469295066,0.033718273861339805,0.048195238038510536,0.029380448082953092,0.04532386984274949,0.08046650473932719,0.037636359466980955,0.031713336942735613,0.03190464770586161,0.028419482004235882,0.033823896460047576,0.03252412639786623,0.03192771027099817,0.039688499316933364,0.05056671319838005,0.08629734482076269,0.03980712042693143,0.031668691221182495,0.05219672947596382,0.03359108106541083,0.04200331738744479,0.04551476598693396,0.03651759624583519,0.03358572389282612,0.03146608937421484,0.08141907833634265,0.042710113108572735,0.03123741220209855,0.032309338364079766,0.053106266899858784,0.03613522686264687,0.052468340893018654,0.03620473019730374,0.043393043280532013,0.026498920415435567,0.03567696854041891,0.03482250183855189,0.025972465386669318,0.030771094628606294
Gene_115,0.03149822383913947,0.05526437826081048,0.0384505621461915,0.050703059516845665,0.03877899355399924,0.050790593049921194,0.04761633752150247,0.02331148346059232,0.0397306271385244,0.05842191598021801,0.036490623192178225,0.029775012807292164,0.04923372564413895,0.043960445413964176,0.544753724603947,0.0386913411692671,0.027894744522363887,0.04197620510001813,0.0293378936226787,0.03860403251685299,0.038986205620015084,0.03895703222392455,0.04357465626056675,0.031049140699650136,0.03866928902024206,0.035199322875498575,0.04726433985313955,0.12127033939047198,0.04267316976401797,0.040131628364682856,0.05713523901932272,0.053829459772844125,0.051829156959818067,0.03755011609163464,0.039443002103429076,0.04336906719631622,0.03869315593473684,0.03362193890538885,0.0374336219154505,0.034555262248768266,0.04002814948093572,0.03640340539771378,0.06620181685335981,0.0437825725063995,0.055516732703912997,0.030671131686771703,0.038276672619642314,0.03388981046839942,0.1038713791862923,0.043711236590419304,0.048007288712511996,0.03437336173377283,0.023773904399998713,0.055768996521578525,0.039000416750730925,0.07060302561305212,0.05749611070403645,0.06367066320401507,0.03005480116960743,0.03494321758873516,0.05750927736359333,0.04419876626661574,0.03414836930051062,0.058391636432417626,0.04189076899891101,0.04194094810578724,0.06219369228954776,0.06042780396851629,0.04967359311799644,0.03226370242063461,0.4191850527699536,0.03555298735996443,0.034434786125036344,0.041547566338122406,0.2204588371101721,0.03195856901068943,0.07013966759390954,0.0523296106870011,0.034555261412131125,0.031238785860123814,0.0665831395657631,0.03230063754240583,0.04694780838530784,0.03227207058009759,0.03381290565434863,0.03953710995560647,0.03676298049871139,0.09200026389362674,0.034523621278788295,0.05960000291422002,0.04268120730953099,0.03354796667301093,0.029274364926978727,0.030473403661565052,0.046284126270095906,0.06127712614071798,0.03390143119723929,0.08607199920548453,0.028585691480279316,0.039409434675409534
Gene_116,0.030666489378283066,0.5785916075466119,0.03589735556592593,0.051237406278418225,0.03665801416046777,0.10914267887184925,0.0836221632468974,0.026920836478264612,0.03093228097111825,0.03191511026412012,0.04849049176933435,0.04291059301149233,0.04965543279979942,0.04051348420041639,0.049581504252277774,0.02843283455943324,0.04648214267441909,0.06742772692887983,0.09055862089964141,0.031147989349035687,0.03702203145922117,0.052077351050818455,0.03596831373227271,0.035312913210194384,0.040678688494741336,0.03002864663317782,0.029307927778360925,0.03256880273846402,0.03786903607740891,0.12614801862104266,0.041902225193906704,0.02958459773355657,0.03327708345697369,0.028302221194749882,0.029095194331924572,0.052274278150534426,0.03731764284660099,0.03339204096994445,0.04710346665095968,0.05567569889882068,0.04401250415799617,0.05360469285483314,0.05533026467425211,0.038988000633313494,0.06240168617937943,0.02965091540176352,0.03150517263804563,0.06367266164576586,0.05643635881686302,0.03260856069698081,0.030604199471416748,0.04526543821588647,0.043157370967306076,0.03844979880358087,0.03639187977361863,0.02580957749823957,0.03716986581011467,0.07829109653152878,0.044376858676166066,0.026439640300261275,0.05479815135147797,0.03251998260472583,0.040362078944326335,0.03501179984965394,0.03476959539130106,0.03684117267527148,0.020629222321001315,0.03338619714217481,0.033331782294202646,0.03888645720851256,0.06299335157942278,0.04396941522173345,0.0800121652581723,0.06353967794772485,0.04812444625171475,0.0194034642925562,0.040519514106057496,0.04953748640683576,0.04696891545393909,0.06515731041877558,0.04432519075354399,0.0376142187221633,0.09082473693241545,0.039335643995881055,0.0915726745352869,0.031077197122512844,0.032657961450711155,0.4140744802511512,0.03210854215953369,0.03882217065131457,0.04084785919472875,0.027166904181457813,0.03005200531524171,0.03453033621788508,0.048232670312129855,0.03587700604472986,0.043000484808562195,0.06777813834956133,0.03677009706318566,0.03461416128881259
Gene_117,0.031196038811142062,0.027127672239788837,0.040736200325561314,0.04402437457827526,0.044475106232008656,0.24106493467266496,0.027998093636122757,0.04889905342681836,0.033630663578449425,0.03391439428687238,0.028000762601488677,0.04266465803530268,0.03311719915180215,0.03880474006959734,0.06258125652181397,0.027092106481044192,0.045638317259270866,0.039095184015439134,0.025700738762103315,0.03758768062190203,0.250310535956907,0.027555828130191393,0.043057770170001265,0.03927560737585902,0.04162455230410798,0.15619165929764725,0.04700109769125027,0.044660928261011264,0.038655911502940545,0.045010873738690366,0.023355598608924184,0.04774625574883338,0.04052533217082049,0.048349841501154116,0.0271388552238466,0.03211064118800495,0.03845760523702604,0.03310635638247134,0.01937534064502588,0.030942677138042416,0.03984578511982272,0.026176461076523914,0.030689537019824135,0.039632276596143975,0.03989503016495968,0.03412121861329732,0.04894246927144177,0.03573649184013399,0.05818403884505955,0.038628073929967796,0.031194013270268314,0.02318725027495748,0.04451286483269587,0.02365548955839374,0.052685588177480445,0.02860901931044747,0.033424415345413856,0.023004042203590775,0.03717903131814453,0.025680987174599167,0.031678025733788716,0.02565610718710461,0.03435763136189155,0.06660377772370406,0.03495371353682423,0.03204421648626377,0.05820759382958543,0.033370089183865304,0.06421951838583165,0.037113093687023715,0.07640184511157862,0.03021161350608439,0.05029447480887531,0.03513362792139197,0.07287883325442002,0.036037001972754105,0.032451806170828205,0.035059194853568454,0.033344338396779506,0.04186194323722739,0.0373509846088593,0.03421587602495407,0.04129165499671324,0.06736171466883169,0.038357902068435916,0.03490200481435792,0.027109163124039066,0.027681321276811516,0.29246837064067555,0.04661637987583268,0.598177098863994,0.04645234714155385,0.027501206067994183,0.12998421086197962,0.04160859938295842,0.032343123700503955,0.028379674825420847,0.02686060910250281,0.033924809750482864,0.031386344254002545
Gene_118,0.051001463744231056,0.04226330906585435,0.030272566016824636,0.05595141509371129,0.026202214172367625,0.042477210093372575,0.025404134764156195,0.040150358706071275,0.032574880497240076,0.03385502354155332,0.05287753662266176,0.12827728527805426,0.03282610071638661,0.022554942289781263,0.04201000195269063,0.045020009118403696,0.03080498496221716,0.02622682952413514,0.021530181923499054,0.03592705101399548,0.07404726014096748,0.032764888160834955,0.0386118529179547,0.02215522340598713,0.035015727224554864,0.027688177582302322,0.027365092821039216,0.026579531268542917,0.025192273346253343,0.027660866962809474,0.037601871998137616,0.036552464466335755,0.03194651153101843,0.025432988342665223,0.04200108255773826,0.030795985528226853,0.03218326829084111,0.03214678374972082,0.03587395801503843,0.027591925890483204,0.5729503100749206,0.038697377764707816,0.05088108132265897,0.0449635897258385,0.02723417961136719,0.04748198528798587,0.4485908836312921,0.031053620708188272,0.03791985902182257,0.018077757269035925,0.029507500347226576,0.02542209491412561,0.04284085284430042,0.029067693856108343,0.03032659842387413,0.030803603357829484,0.040403709441708506,0.03653129793051386,0.028285617507832286,0.023097002711678295,0.03118256014011685,0.029785295125006075,0.040589205818873327,0.030789024395233608,0.03084325902136872,0.03503104086533141,0.030030526204363955,0.06348076906904655,0.08226373106982789,0.032037232302658536,0.045278919122581245,0.04291649207252617,0.03744883048975993,0.02611233615652971,0.04355382544029492,0.028737490343254332,0.025694311827551625,0.03754549904077239,0.0315188451094435,0.06496003778016744,0.039607745975507154,0.025221480585322146,0.039023718064871954,0.023719382371944497,0.05194943940247539,0.0260282332992102,0.023019419708262198,0.05089580542779385,0.024094065526513195,0.045344802806276195,0.21036234829783493,0.026971990552595675,0.03748242494623042,0.027567000553758672,0.10760860450289887,0.02843454199565769,0.031836466509932125,0.031224478108514957,0.03715450953808025,0.040201153940195446
Gene_119,0.03258585813198733,0.05487713987217394,0.06475708296906516,0.0531784506725688,0.0367574821746832,0.06312224295960461,0.035311219812381556,0.021895572922395416,0.03711855317435804,0.02733880026435116,0.04049881911803966,0.040748356556384306,0.2578406105019148,0.04461556876769018,0.03211152730790699,0.033995464794288825,0.054942446616425604,0.042677363863254415,0.03915225607460207,0.06230788009200233,0.021925551347973627,0.040566762376212366,0.10231867902979808,0.04411471824508061,0.03669973873060295,0.03431131416143915,0.038966813363762356,0.04985138930694233,0.0359009406872624,0.03374067001707187,0.03581564184391579,0.22057450534911494,0.03659392858190041,0.037970239819566855,0.03788163718483107,0.053401471706543996,0.03058353251139705,0.05143173219454247,0.035342699896987934,0.030132722008007717,0.04447607468989224,0.027231026605576424,0.038576738017929026,0.044877158551598524,0.05993915096584492,0.048596848061863936,0.03177703523707138,0.04869756552809724,0.04754253887051677,0.025314631119768106,0.10815363454276151,0.04098376035930782,0.04385722779983974,0.02597129811851623,0.031324988312883516,0.03788210181165758,0.050694589221196316,0.6007434981444527,0.040917402030946744,0.043155537598181144,0.039445507376693834,0.044954175820543646,0.04094800895250813,0.03696975817180351,0.050246059351868905,0.031034661362532207,0.030860487731523837,0.042624586899280094,0.03808138918691407,0.07768575915606069,0.04086405608366011,0.03864705685349181,0.04757306687744172,0.04124990482067833,0.04993240161585419,0.035838536716273746,0.049633374008436336,0.1112380008782684,0.02605626324416282,0.03249763453063653,0.0377969843567976,0.02486694879632603,0.033528853205256504,0.06077421760311575,0.029457779000313728,0.03393744306850157,0.03911257051091086,0.04985607230508807,0.036119143477844465,0.28950949828439393,0.0605256213809221,0.030506496166778526,0.053524025403418794,0.03623620856438257,0.0505599197332632,0.12941837136795872,0.035459356878943964,0.0298470026104655,0.037485036757570804,0.031019676875951002
Gene_120,0.03240333225694349,0.025288280185205427,0.5092698042286117,0.06183575471713448,0.04609656263151012,0.028256660164791506,0.02866909788122889,0.026268810679992708,0.04386971938032861,0.45090607381919706,0.022362824736517347,0.025307735644737834,0.030165175006615908,0.03390153938198957,0.04769098640176065,0.01951238089769729,0.035086931342212545,0.026852343788328834,0.033341086886974486,0.4616037838261852,0.03232371321498863,0.05182462923436117,0.05820619474381219,0.03878894756788289,0.029216768834131438,0.024196778009757253,0.023688982992450012,0.022337855551740296,0.023640233200971698,0.031064790820145283,0.038241749800177756,0.022815359244034435,0.0316682986201574,0.03527846114437991,0.02157728295837256,0.03918728033504749,0.037461981890965404,0.027362794634124967,0.08025529614265721,0.025087073698200457,0.05202782065729916,0.02807868334374236,0.03475561333458655,0.026652201904805547,0.02826855589482202,0.04537050928534975,0.036506572176884286,0.030181593421603814,0.0344038693778048,0.027383547800694224,0.0497520185590074,0.03164493724656491,0.03359234252750879,0.037556320530085764,0.028843645571124458,0.024919700039142127,0.0342638295002907,0.02079660459646911,0.03884456111814557,0.030124628039144157,0.029432822375899153,0.030059970812958078,0.04217897468045458,0.043480017321903965,0.025977598999669796,0.04608271839542441,0.03060667374473316,0.029697369548962724,0.02945160028806473,0.031618052037129675,0.02247016532429374,0.027368427326585735,0.02799661360571767,0.024290960099234954,0.0637469889491581,0.03303963838025415,0.02796460359991219,0.029043657223672015,0.03281959708551851,0.03144101016634533,0.04011891096054447,0.03315262639618304,0.029646637508181046,0.029254819790362135,0.022111606695425532,0.03287292276403639,0.036640833775622245,0.02081345203384957,0.03436342728833514,0.023803546954825474,0.03317711757426497,0.026586695513640814,0.05996692386660941,0.028080056926819866,0.02911394093473677,0.031707296475945536,0.026292186358437535,0.025841292376499226,0.030017747078274343,0.03299459486310555
Gene_121,0.055456204357336523,0.02876541713153441,0.029823456771247325,0.028229047181930523,0.04620371253075297,0.04480397992420359,0.031403948284086367,0.06947219451710375,0.06435812477635315,0.12529827482395275,0.03244045448973568,0.03967683467070416,0.03916730400719365,0.08275831075576952,0.02955834183116506,0.028072627908974468,0.035815531229012855,0.07947912894006016,0.027899636022383604,0.04832175680402775,0.08464101319390395,0.05045188005990344,0.04797358141685996,0.03859986233049737,0.03496873719352548,0.026056377573149703,0.026210774119849383,0.0296420224845626,0.039705661834743375,0.034397761215461335,0.11383704700683796,0.030691567857099398,0.029600893836932762,0.0977319156428978,0.025977762727033046,0.03133241823470921,0.15464514677545682,0.04027155873654587,0.043912255171110894,0.030754025592904716,0.03217360443610017,0.0540794484858449,0.049924042886958654,0.07870172304950847,0.029767780313711783,0.054036405288964175,0.021880100054446707,0.04914860282239337,0.04005301999303893,0.034767311654030165,0.08504093925078508,0.03547604650361994,0.023061347245570782,0.04073459854550666,0.031542982719103906,0.031036851986561958,0.02223544813761348,0.031189975275281594,0.08010562105077956,0.044977611053016404,0.03160083788753793,0.09120118306751886,0.04137858914497881,0.034739120639070205,0.04711747418072784,0.02165207235065247,0.04830859928799005,0.030685171456122002,0.03265195839449352,0.0288255639672395,0.03231858378654265,0.028578948571435638,0.025494442441145876,0.040447320751612274,0.5089947935669847,0.0581134166913202,0.04277742192077416,0.030111895135703323,0.2402718654764505,0.02603425060284136,0.03841573162206239,0.07899050318523153,0.08241078668001488,0.02495456171315698,0.027952574491664824,0.027450863546739163,0.04170903010502911,0.05338113618058285,0.03288266227339635,0.0423184388658582,0.03301215877176242,0.02620103022090535,0.043399220418695476,0.4472189871791985,0.0515735496479898,0.03950720335092698,0.030287666752851394,0.03170500717379747,0.04421988145517988,0.05366346237822572
